trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:04:38.322435,2023-03-30 14:21:29,2023-03-30 14:21:29
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:04:38.322435,2023-03-30 14:22:59,
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 14:04:38.322435,2023-03-30 14:04:32,2023-03-30 14:04:32
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 14:04:38.322435,2023-03-30 14:06:32,2023-03-30 14:06:32
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:04:38.322435,2023-03-30 14:08:02,2023-03-30 14:08:02
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 14:04:38.322435,2023-03-30 14:10:02,2023-03-30 14:10:02
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 14:04:38.322435,2023-03-30 14:11:32,2023-03-30 14:11:32
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:04:38.322435,2023-03-30 14:12:32,2023-03-30 14:12:32
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 14:04:38.322435,2023-03-30 14:14:02,2023-03-30 14:14:02
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 14:04:38.322435,2023-03-30 14:15:32,2023-03-30 14:15:32
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:04:38.322435,2023-03-30 14:17:02,2023-03-30 14:17:02
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 14:04:38.322435,2023-03-30 14:18:32,2023-03-30 14:18:32
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 14:04:38.322435,2023-03-30 14:20:02,2023-03-30 14:22:32
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:04:38.322435,2023-03-30 14:24:02,
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 14:04:38.322435,2023-03-30 14:04:51,2023-03-30 14:04:51
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:04:38.322435,2023-03-30 14:06:21,2023-03-30 14:06:21
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:04:38.322435,2023-03-30 14:07:51,2023-03-30 14:07:51
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 14:04:38.322435,2023-03-30 14:09:51,2023-03-30 14:09:51
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:04:38.322435,2023-03-30 14:11:21,2023-03-30 14:11:21
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:04:38.322435,2023-03-30 14:12:51,2023-03-30 14:12:51
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 14:04:38.322435,2023-03-30 14:14:21,2023-03-30 14:14:21
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 14:04:38.322435,2023-03-30 14:15:21,2023-03-30 14:15:21
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 14:04:38.322435,2023-03-30 14:16:21,2023-03-30 14:16:21
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 14:04:38.322435,2023-03-30 14:17:21,2023-03-30 14:17:21
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:04:38.322435,2023-03-30 14:18:51,2023-03-30 14:18:51
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:04:38.322435,2023-03-30 14:20:21,2023-03-30 14:20:21
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:04:38.322435,2023-03-30 14:21:51,2023-03-30 14:21:51
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:04:38.322435,2023-03-30 14:22:51,2023-03-30 14:22:51
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:04:38.322435,2023-03-30 14:24:21,2023-03-30 14:24:21
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:04:38.322435,2023-03-30 14:25:21,2023-03-30 14:25:21
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:04:38.322435,2023-03-30 14:26:51,2023-03-30 14:26:51
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:04:38.322435,2023-03-30 14:28:21,
081350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:04:38.322435,2023-03-30 14:04:25,2023-03-30 14:04:25
081350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:04:38.322435,2023-03-30 14:05:25,2023-03-30 14:05:25
081350_1..N03R,20230330,1,116N,125 St,2023-03-30 14:04:38.322435,2023-03-30 14:07:55,2023-03-30 14:07:55
081350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:04:38.322435,2023-03-30 14:09:25,2023-03-30 14:09:25
081350_1..N03R,20230330,1,114N,145 St,2023-03-30 14:04:38.322435,2023-03-30 14:10:55,2023-03-30 14:10:55
081350_1..N03R,20230330,1,113N,157 St,2023-03-30 14:04:38.322435,2023-03-30 14:12:55,2023-03-30 14:12:55
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:04:38.322435,2023-03-30 14:14:25,2023-03-30 14:14:25
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 14:04:38.322435,2023-03-30 14:16:25,2023-03-30 14:16:25
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 14:04:38.322435,2023-03-30 14:17:55,2023-03-30 14:17:55
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:04:38.322435,2023-03-30 14:18:55,2023-03-30 14:18:55
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 14:04:38.322435,2023-03-30 14:20:25,2023-03-30 14:20:25
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 14:04:38.322435,2023-03-30 14:21:55,2023-03-30 14:21:55
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:04:38.322435,2023-03-30 14:23:25,2023-03-30 14:23:25
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 14:04:38.322435,2023-03-30 14:24:55,2023-03-30 14:24:55
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 14:04:38.322435,2023-03-30 14:26:25,2023-03-30 14:28:55
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:04:38.322435,2023-03-30 14:30:25,
081750_1..S03R,20230330,1,119S,103 St,2023-03-30 14:04:38.322435,2023-03-30 14:04:30,2023-03-30 14:04:30
081750_1..S03R,20230330,1,120S,96 St,2023-03-30 14:04:38.322435,2023-03-30 14:06:30,2023-03-30 14:06:30
081750_1..S03R,20230330,1,121S,86 St,2023-03-30 14:04:38.322435,2023-03-30 14:08:30,2023-03-30 14:08:30
081750_1..S03R,20230330,1,122S,79 St,2023-03-30 14:04:38.322435,2023-03-30 14:09:30,2023-03-30 14:09:30
081750_1..S03R,20230330,1,123S,72 St,2023-03-30 14:04:38.322435,2023-03-30 14:11:00,2023-03-30 14:11:00
081750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:04:38.322435,2023-03-30 14:12:30,2023-03-30 14:12:30
081750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:04:38.322435,2023-03-30 14:14:00,2023-03-30 14:14:00
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 14:04:38.322435,2023-03-30 14:16:00,2023-03-30 14:16:00
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:04:38.322435,2023-03-30 14:17:30,2023-03-30 14:17:30
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:04:38.322435,2023-03-30 14:19:00,2023-03-30 14:19:00
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 14:04:38.322435,2023-03-30 14:20:30,2023-03-30 14:20:30
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 14:04:38.322435,2023-03-30 14:21:30,2023-03-30 14:21:30
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 14:04:38.322435,2023-03-30 14:22:30,2023-03-30 14:22:30
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 14:04:38.322435,2023-03-30 14:23:30,2023-03-30 14:23:30
081750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:04:38.322435,2023-03-30 14:25:00,2023-03-30 14:25:00
081750_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:04:38.322435,2023-03-30 14:26:30,2023-03-30 14:26:30
081750_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:04:38.322435,2023-03-30 14:28:00,2023-03-30 14:28:00
081750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:04:38.322435,2023-03-30 14:29:00,2023-03-30 14:29:00
081750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:04:38.322435,2023-03-30 14:30:30,2023-03-30 14:30:30
081750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:04:38.322435,2023-03-30 14:31:30,2023-03-30 14:31:30
081750_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:04:38.322435,2023-03-30 14:33:00,2023-03-30 14:33:00
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:04:38.322435,2023-03-30 14:34:30,
081950_1..N03R,20230330,1,123N,72 St,2023-03-30 14:04:38.322435,2023-03-30 14:04:12,2023-03-30 14:04:12
081950_1..N03R,20230330,1,122N,79 St,2023-03-30 14:04:38.322435,2023-03-30 14:06:12,2023-03-30 14:06:12
081950_1..N03R,20230330,1,121N,86 St,2023-03-30 14:04:38.322435,2023-03-30 14:07:12,2023-03-30 14:07:12
081950_1..N03R,20230330,1,120N,96 St,2023-03-30 14:04:38.322435,2023-03-30 14:09:12,2023-03-30 14:09:12
081950_1..N03R,20230330,1,119N,103 St,2023-03-30 14:04:38.322435,2023-03-30 14:10:42,2023-03-30 14:10:42
081950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:04:38.322435,2023-03-30 14:11:42,2023-03-30 14:11:42
081950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:04:38.322435,2023-03-30 14:12:42,2023-03-30 14:12:42
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:04:38.322435,2023-03-30 14:15:12,2023-03-30 14:15:12
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:04:38.322435,2023-03-30 14:16:42,2023-03-30 14:16:42
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:04:38.322435,2023-03-30 14:18:12,2023-03-30 14:18:12
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:04:38.322435,2023-03-30 14:20:12,2023-03-30 14:20:12
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:04:38.322435,2023-03-30 14:21:42,2023-03-30 14:21:42
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:04:38.322435,2023-03-30 14:23:42,2023-03-30 14:23:42
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:04:38.322435,2023-03-30 14:25:12,2023-03-30 14:25:12
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:04:38.322435,2023-03-30 14:26:12,2023-03-30 14:26:12
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:04:38.322435,2023-03-30 14:27:42,2023-03-30 14:27:42
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:04:38.322435,2023-03-30 14:29:12,2023-03-30 14:29:12
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:04:38.322435,2023-03-30 14:30:42,2023-03-30 14:30:42
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:04:38.322435,2023-03-30 14:32:12,2023-03-30 14:32:12
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:04:38.322435,2023-03-30 14:33:42,2023-03-30 14:36:12
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:04:38.322435,2023-03-30 14:37:42,
082350_1..S03R,20230330,1,114S,145 St,2023-03-30 14:04:38.322435,2023-03-30 14:04:46,2023-03-30 14:04:46
082350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:04:38.322435,2023-03-30 14:06:16,2023-03-30 14:07:16
082350_1..S03R,20230330,1,116S,125 St,2023-03-30 14:04:38.322435,2023-03-30 14:08:46,2023-03-30 14:08:46
082350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:04:38.322435,2023-03-30 14:11:16,2023-03-30 14:11:16
082350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:04:38.322435,2023-03-30 14:12:16,2023-03-30 14:12:16
082350_1..S03R,20230330,1,119S,103 St,2023-03-30 14:04:38.322435,2023-03-30 14:13:16,2023-03-30 14:13:16
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:04:38.322435,2023-03-30 14:15:16,2023-03-30 14:15:16
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:04:38.322435,2023-03-30 14:17:16,2023-03-30 14:17:16
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:04:38.322435,2023-03-30 14:18:16,2023-03-30 14:18:16
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:04:38.322435,2023-03-30 14:19:46,2023-03-30 14:19:46
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:04:38.322435,2023-03-30 14:21:16,2023-03-30 14:21:16
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:04:38.322435,2023-03-30 14:22:46,2023-03-30 14:22:46
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:04:38.322435,2023-03-30 14:24:46,2023-03-30 14:24:46
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:04:38.322435,2023-03-30 14:26:16,2023-03-30 14:26:16
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:04:38.322435,2023-03-30 14:27:46,2023-03-30 14:27:46
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:04:38.322435,2023-03-30 14:29:16,2023-03-30 14:29:16
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:04:38.322435,2023-03-30 14:30:16,2023-03-30 14:30:16
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:04:38.322435,2023-03-30 14:31:16,2023-03-30 14:31:16
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:04:38.322435,2023-03-30 14:32:16,2023-03-30 14:32:16
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:04:38.322435,2023-03-30 14:33:46,2023-03-30 14:33:46
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:04:38.322435,2023-03-30 14:35:16,2023-03-30 14:35:16
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:04:38.322435,2023-03-30 14:36:46,2023-03-30 14:36:46
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:04:38.322435,2023-03-30 14:37:46,2023-03-30 14:37:46
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:04:38.322435,2023-03-30 14:39:16,2023-03-30 14:39:16
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:04:38.322435,2023-03-30 14:40:16,2023-03-30 14:40:16
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:04:38.322435,2023-03-30 14:41:46,2023-03-30 14:41:46
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:04:38.322435,2023-03-30 14:43:16,
082550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:04:38.322435,2023-03-30 14:05:59,2023-03-30 14:05:59
082550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:04:38.322435,2023-03-30 14:07:29,2023-03-30 14:07:29
082550_1..N03R,20230330,1,123N,72 St,2023-03-30 14:04:38.322435,2023-03-30 14:08:29,2023-03-30 14:08:29
082550_1..N03R,20230330,1,122N,79 St,2023-03-30 14:04:38.322435,2023-03-30 14:10:29,2023-03-30 14:10:29
082550_1..N03R,20230330,1,121N,86 St,2023-03-30 14:04:38.322435,2023-03-30 14:11:29,2023-03-30 14:11:29
082550_1..N03R,20230330,1,120N,96 St,2023-03-30 14:04:38.322435,2023-03-30 14:13:29,2023-03-30 14:13:29
082550_1..N03R,20230330,1,119N,103 St,2023-03-30 14:04:38.322435,2023-03-30 14:14:59,2023-03-30 14:14:59
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:04:38.322435,2023-03-30 14:15:59,2023-03-30 14:15:59
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:04:38.322435,2023-03-30 14:16:59,2023-03-30 14:16:59
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:04:38.322435,2023-03-30 14:19:29,2023-03-30 14:19:29
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:04:38.322435,2023-03-30 14:20:59,2023-03-30 14:20:59
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:04:38.322435,2023-03-30 14:22:29,2023-03-30 14:22:29
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:04:38.322435,2023-03-30 14:24:29,2023-03-30 14:24:29
082550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:04:38.322435,2023-03-30 14:25:59,2023-03-30 14:25:59
082550_1..N03R,20230330,1,111N,181 St,2023-03-30 14:04:38.322435,2023-03-30 14:27:59,2023-03-30 14:27:59
082550_1..N03R,20230330,1,110N,191 St,2023-03-30 14:04:38.322435,2023-03-30 14:29:29,2023-03-30 14:29:29
082550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:04:38.322435,2023-03-30 14:30:29,2023-03-30 14:30:29
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:04:38.322435,2023-03-30 14:31:59,2023-03-30 14:31:59
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:04:38.322435,2023-03-30 14:33:29,2023-03-30 14:33:29
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:04:38.322435,2023-03-30 14:34:59,2023-03-30 14:34:59
082550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:04:38.322435,2023-03-30 14:36:29,2023-03-30 14:36:29
082550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:04:38.322435,2023-03-30 14:37:59,2023-03-30 14:40:29
082550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:04:38.322435,2023-03-30 14:41:59,
082950_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 14:04:38.322435,2023-03-30 14:05:23,2023-03-30 14:06:23
082950_1..S03R,20230330,1,113S,157 St,2023-03-30 14:04:38.322435,2023-03-30 14:07:53,2023-03-30 14:07:53
082950_1..S03R,20230330,1,114S,145 St,2023-03-30 14:04:38.322435,2023-03-30 14:09:53,2023-03-30 14:09:53
082950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:04:38.322435,2023-03-30 14:11:23,2023-03-30 14:12:23
082950_1..S03R,20230330,1,116S,125 St,2023-03-30 14:04:38.322435,2023-03-30 14:13:53,2023-03-30 14:13:53
082950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:04:38.322435,2023-03-30 14:16:23,2023-03-30 14:16:23
082950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:04:38.322435,2023-03-30 14:17:23,2023-03-30 14:17:23
082950_1..S03R,20230330,1,119S,103 St,2023-03-30 14:04:38.322435,2023-03-30 14:18:23,2023-03-30 14:18:23
082950_1..S03R,20230330,1,120S,96 St,2023-03-30 14:04:38.322435,2023-03-30 14:20:23,2023-03-30 14:20:23
082950_1..S03R,20230330,1,121S,86 St,2023-03-30 14:04:38.322435,2023-03-30 14:22:23,2023-03-30 14:22:23
082950_1..S03R,20230330,1,122S,79 St,2023-03-30 14:04:38.322435,2023-03-30 14:23:23,2023-03-30 14:23:23
082950_1..S03R,20230330,1,123S,72 St,2023-03-30 14:04:38.322435,2023-03-30 14:24:53,2023-03-30 14:24:53
082950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:04:38.322435,2023-03-30 14:26:23,2023-03-30 14:26:23
082950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:04:38.322435,2023-03-30 14:27:53,2023-03-30 14:27:53
082950_1..S03R,20230330,1,126S,50 St,2023-03-30 14:04:38.322435,2023-03-30 14:29:53,2023-03-30 14:29:53
082950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:04:38.322435,2023-03-30 14:31:23,2023-03-30 14:31:23
082950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:04:38.322435,2023-03-30 14:32:53,2023-03-30 14:32:53
082950_1..S03R,20230330,1,129S,28 St,2023-03-30 14:04:38.322435,2023-03-30 14:34:23,2023-03-30 14:34:23
082950_1..S03R,20230330,1,130S,23 St,2023-03-30 14:04:38.322435,2023-03-30 14:35:23,2023-03-30 14:35:23
082950_1..S03R,20230330,1,131S,18 St,2023-03-30 14:04:38.322435,2023-03-30 14:36:23,2023-03-30 14:36:23
082950_1..S03R,20230330,1,132S,14 St,2023-03-30 14:04:38.322435,2023-03-30 14:37:23,2023-03-30 14:37:23
082950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:04:38.322435,2023-03-30 14:38:53,2023-03-30 14:38:53
082950_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:04:38.322435,2023-03-30 14:40:23,2023-03-30 14:40:23
