trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
075750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:18:25.649604,2023-03-30 13:21:49,2023-03-30 13:21:49
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:18:25.649604,2023-03-30 13:22:49,2023-03-30 13:22:49
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:18:25.649604,2023-03-30 13:23:49,2023-03-30 13:23:49
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:18:25.649604,2023-03-30 13:25:19,2023-03-30 13:25:19
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:18:25.649604,2023-03-30 13:26:49,2023-03-30 13:26:49
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:18:25.649604,2023-03-30 13:28:19,2023-03-30 13:28:19
075750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:18:25.649604,2023-03-30 13:29:19,2023-03-30 13:29:19
075750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:18:25.649604,2023-03-30 13:30:49,2023-03-30 13:30:49
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:18:25.649604,2023-03-30 13:31:49,2023-03-30 13:31:49
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:18:25.649604,2023-03-30 13:33:19,2023-03-30 13:33:19
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:18:25.649604,2023-03-30 13:34:49,
075950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:18:25.649604,2023-03-30 13:19:19,2023-03-30 13:19:19
075950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:18:25.649604,2023-03-30 13:20:49,2023-03-30 13:20:49
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:18:25.649604,2023-03-30 13:22:49,2023-03-30 13:22:49
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:18:25.649604,2023-03-30 13:24:19,2023-03-30 13:24:19
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:18:25.649604,2023-03-30 13:25:19,2023-03-30 13:25:19
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:18:25.649604,2023-03-30 13:26:49,2023-03-30 13:26:49
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:18:25.649604,2023-03-30 13:28:19,2023-03-30 13:28:19
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:18:25.649604,2023-03-30 13:29:49,2023-03-30 13:29:49
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:18:25.649604,2023-03-30 13:31:19,2023-03-30 13:31:19
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:18:25.649604,2023-03-30 13:32:49,2023-03-30 13:35:19
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:18:25.649604,2023-03-30 13:36:49,
076350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:18:25.649604,2023-03-30 13:18:24,2023-03-30 13:18:24
076350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:18:25.649604,2023-03-30 13:19:54,2023-03-30 13:19:54
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:18:25.649604,2023-03-30 13:21:54,2023-03-30 13:21:54
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:18:25.649604,2023-03-30 13:23:24,2023-03-30 13:23:24
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:18:25.649604,2023-03-30 13:24:54,2023-03-30 13:24:54
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:18:25.649604,2023-03-30 13:26:24,2023-03-30 13:26:24
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:18:25.649604,2023-03-30 13:27:24,2023-03-30 13:27:24
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:18:25.649604,2023-03-30 13:28:24,2023-03-30 13:28:24
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:18:25.649604,2023-03-30 13:29:24,2023-03-30 13:29:24
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:18:25.649604,2023-03-30 13:30:54,2023-03-30 13:30:54
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:18:25.649604,2023-03-30 13:32:24,2023-03-30 13:32:24
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:18:25.649604,2023-03-30 13:33:54,2023-03-30 13:33:54
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:18:25.649604,2023-03-30 13:34:54,2023-03-30 13:34:54
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:18:25.649604,2023-03-30 13:36:24,2023-03-30 13:36:24
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:18:25.649604,2023-03-30 13:37:24,2023-03-30 13:37:24
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:18:25.649604,2023-03-30 13:38:54,2023-03-30 13:38:54
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:18:25.649604,2023-03-30 13:40:24,
076550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:18:25.649604,2023-03-30 13:18:44,2023-03-30 13:18:44
076550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:18:25.649604,2023-03-30 13:20:14,2023-03-30 13:20:14
076550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:18:25.649604,2023-03-30 13:21:44,2023-03-30 13:21:44
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:18:25.649604,2023-03-30 13:23:44,2023-03-30 13:23:44
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:18:25.649604,2023-03-30 13:25:14,2023-03-30 13:25:14
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:18:25.649604,2023-03-30 13:27:14,2023-03-30 13:27:14
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:18:25.649604,2023-03-30 13:28:44,2023-03-30 13:28:44
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:18:25.649604,2023-03-30 13:29:44,2023-03-30 13:29:44
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:18:25.649604,2023-03-30 13:31:14,2023-03-30 13:31:14
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:18:25.649604,2023-03-30 13:32:44,2023-03-30 13:32:44
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:18:25.649604,2023-03-30 13:34:14,2023-03-30 13:34:14
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:18:25.649604,2023-03-30 13:35:44,2023-03-30 13:35:44
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:18:25.649604,2023-03-30 13:37:14,2023-03-30 13:39:44
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:18:25.649604,2023-03-30 13:41:14,
076950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:18:25.649604,2023-03-30 13:18:41,2023-03-30 13:18:41
076950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:18:25.649604,2023-03-30 13:20:41,2023-03-30 13:20:41
076950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:18:25.649604,2023-03-30 13:21:41,2023-03-30 13:21:41
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:18:25.649604,2023-03-30 13:23:11,2023-03-30 13:23:11
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:18:25.649604,2023-03-30 13:24:41,2023-03-30 13:24:41
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:18:25.649604,2023-03-30 13:26:11,2023-03-30 13:26:11
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:18:25.649604,2023-03-30 13:28:11,2023-03-30 13:28:11
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:18:25.649604,2023-03-30 13:29:41,2023-03-30 13:29:41
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:18:25.649604,2023-03-30 13:31:11,2023-03-30 13:31:11
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:18:25.649604,2023-03-30 13:32:41,2023-03-30 13:32:41
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:18:25.649604,2023-03-30 13:33:41,2023-03-30 13:33:41
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:18:25.649604,2023-03-30 13:34:41,2023-03-30 13:34:41
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:18:25.649604,2023-03-30 13:35:41,2023-03-30 13:35:41
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:18:25.649604,2023-03-30 13:37:11,2023-03-30 13:37:11
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:18:25.649604,2023-03-30 13:38:41,2023-03-30 13:38:41
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:18:25.649604,2023-03-30 13:40:11,2023-03-30 13:40:11
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:18:25.649604,2023-03-30 13:41:11,2023-03-30 13:41:11
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:18:25.649604,2023-03-30 13:42:41,2023-03-30 13:42:41
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:18:25.649604,2023-03-30 13:43:41,2023-03-30 13:43:41
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:18:25.649604,2023-03-30 13:45:11,2023-03-30 13:45:11
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:18:25.649604,2023-03-30 13:46:41,
077150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:18:25.649604,2023-03-30 13:18:39,2023-03-30 13:18:39
077150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:18:25.649604,2023-03-30 13:20:09,2023-03-30 13:20:09
077150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:18:25.649604,2023-03-30 13:21:09,2023-03-30 13:21:09
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:18:25.649604,2023-03-30 13:22:09,2023-03-30 13:22:09
077150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:18:25.649604,2023-03-30 13:24:39,2023-03-30 13:24:39
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:18:25.649604,2023-03-30 13:26:09,2023-03-30 13:26:09
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:18:25.649604,2023-03-30 13:27:39,2023-03-30 13:27:39
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:18:25.649604,2023-03-30 13:29:39,2023-03-30 13:29:39
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:18:25.649604,2023-03-30 13:31:09,2023-03-30 13:31:09
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:18:25.649604,2023-03-30 13:33:09,2023-03-30 13:33:09
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:18:25.649604,2023-03-30 13:34:39,2023-03-30 13:34:39
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:18:25.649604,2023-03-30 13:35:39,2023-03-30 13:35:39
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:18:25.649604,2023-03-30 13:37:09,2023-03-30 13:37:09
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:18:25.649604,2023-03-30 13:38:39,2023-03-30 13:38:39
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:18:25.649604,2023-03-30 13:40:09,2023-03-30 13:40:09
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:18:25.649604,2023-03-30 13:41:39,2023-03-30 13:41:39
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:18:25.649604,2023-03-30 13:43:09,2023-03-30 13:45:39
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:18:25.649604,2023-03-30 13:47:09,
077550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:18:25.649604,2023-03-30 13:18:14,2023-03-30 13:18:14
077550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:18:25.649604,2023-03-30 13:20:44,2023-03-30 13:20:44
077550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:18:25.649604,2023-03-30 13:21:44,2023-03-30 13:21:44
077550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:18:25.649604,2023-03-30 13:22:44,2023-03-30 13:22:44
077550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:18:25.649604,2023-03-30 13:24:44,2023-03-30 13:24:44
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:18:25.649604,2023-03-30 13:26:44,2023-03-30 13:26:44
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:18:25.649604,2023-03-30 13:27:44,2023-03-30 13:27:44
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:18:25.649604,2023-03-30 13:29:14,2023-03-30 13:29:14
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:18:25.649604,2023-03-30 13:30:44,2023-03-30 13:30:44
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:18:25.649604,2023-03-30 13:32:14,2023-03-30 13:32:14
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:18:25.649604,2023-03-30 13:34:14,2023-03-30 13:34:14
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:18:25.649604,2023-03-30 13:35:44,2023-03-30 13:35:44
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:18:25.649604,2023-03-30 13:37:14,2023-03-30 13:37:14
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:18:25.649604,2023-03-30 13:38:44,2023-03-30 13:38:44
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:18:25.649604,2023-03-30 13:39:44,2023-03-30 13:39:44
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:18:25.649604,2023-03-30 13:40:44,2023-03-30 13:40:44
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:18:25.649604,2023-03-30 13:41:44,2023-03-30 13:41:44
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:18:25.649604,2023-03-30 13:43:14,2023-03-30 13:43:14
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:18:25.649604,2023-03-30 13:44:44,2023-03-30 13:44:44
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:18:25.649604,2023-03-30 13:46:14,2023-03-30 13:46:14
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:18:25.649604,2023-03-30 13:47:14,2023-03-30 13:47:14
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:18:25.649604,2023-03-30 13:48:44,2023-03-30 13:48:44
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:18:25.649604,2023-03-30 13:49:44,2023-03-30 13:49:44
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:18:25.649604,2023-03-30 13:51:14,2023-03-30 13:51:14
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:18:25.649604,2023-03-30 13:52:44,
077750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:18:25.649604,2023-03-30 13:19:22,2023-03-30 13:19:22
077750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:18:25.649604,2023-03-30 13:20:22,2023-03-30 13:20:22
077750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:18:25.649604,2023-03-30 13:22:22,2023-03-30 13:22:22
077750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:18:25.649604,2023-03-30 13:23:22,2023-03-30 13:23:22
077750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:18:25.649604,2023-03-30 13:25:22,2023-03-30 13:25:22
077750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:18:25.649604,2023-03-30 13:26:52,2023-03-30 13:26:52
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:18:25.649604,2023-03-30 13:27:52,2023-03-30 13:27:52
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:18:25.649604,2023-03-30 13:28:52,2023-03-30 13:28:52
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:18:25.649604,2023-03-30 13:31:22,2023-03-30 13:31:22
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:18:25.649604,2023-03-30 13:32:52,2023-03-30 13:32:52
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:18:25.649604,2023-03-30 13:34:22,2023-03-30 13:34:22
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:18:25.649604,2023-03-30 13:36:22,2023-03-30 13:36:22
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:18:25.649604,2023-03-30 13:37:52,2023-03-30 13:37:52
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:18:25.649604,2023-03-30 13:39:52,2023-03-30 13:39:52
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:18:25.649604,2023-03-30 13:41:22,2023-03-30 13:41:22
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:18:25.649604,2023-03-30 13:42:22,2023-03-30 13:42:22
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:18:25.649604,2023-03-30 13:43:52,2023-03-30 13:43:52
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:18:25.649604,2023-03-30 13:45:22,2023-03-30 13:45:22
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:18:25.649604,2023-03-30 13:46:52,2023-03-30 13:46:52
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:18:25.649604,2023-03-30 13:48:22,2023-03-30 13:48:22
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:18:25.649604,2023-03-30 13:49:52,2023-03-30 13:52:22
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:18:25.649604,2023-03-30 13:53:52,
078150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:18:25.649604,2023-03-30 13:19:35,2023-03-30 13:19:35
078150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:18:25.649604,2023-03-30 13:21:05,2023-03-30 13:22:05
078150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:18:25.649604,2023-03-30 13:23:35,2023-03-30 13:23:35
078150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:18:25.649604,2023-03-30 13:26:05,2023-03-30 13:26:05
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:18:25.649604,2023-03-30 13:27:05,2023-03-30 13:27:05
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:18:25.649604,2023-03-30 13:28:05,2023-03-30 13:28:05
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:18:25.649604,2023-03-30 13:30:05,2023-03-30 13:30:05
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:18:25.649604,2023-03-30 13:32:05,2023-03-30 13:32:05
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:18:25.649604,2023-03-30 13:33:05,2023-03-30 13:33:05
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:18:25.649604,2023-03-30 13:34:35,2023-03-30 13:34:35
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:18:25.649604,2023-03-30 13:36:05,2023-03-30 13:36:05
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:18:25.649604,2023-03-30 13:37:35,2023-03-30 13:37:35
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:18:25.649604,2023-03-30 13:39:35,2023-03-30 13:39:35
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:18:25.649604,2023-03-30 13:41:05,2023-03-30 13:41:05
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:18:25.649604,2023-03-30 13:42:35,2023-03-30 13:42:35
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:18:25.649604,2023-03-30 13:44:05,2023-03-30 13:44:05
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:18:25.649604,2023-03-30 13:45:05,2023-03-30 13:45:05
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:18:25.649604,2023-03-30 13:46:05,2023-03-30 13:46:05
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:18:25.649604,2023-03-30 13:47:05,2023-03-30 13:47:05
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:18:25.649604,2023-03-30 13:48:35,2023-03-30 13:48:35
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:18:25.649604,2023-03-30 13:50:05,2023-03-30 13:50:05
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:18:25.649604,2023-03-30 13:51:35,2023-03-30 13:51:35
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:18:25.649604,2023-03-30 13:52:35,2023-03-30 13:52:35
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:18:25.649604,2023-03-30 13:54:05,2023-03-30 13:54:05
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:18:25.649604,2023-03-30 13:55:05,2023-03-30 13:55:05
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:18:25.649604,2023-03-30 13:56:35,2023-03-30 13:56:35
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:18:25.649604,2023-03-30 13:58:05,
078350_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 13:18:25.649604,2023-03-30 13:18:54,2023-03-30 13:18:54
078350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:18:25.649604,2023-03-30 13:20:24,2023-03-30 13:20:24
078350_1..N03R,20230330,1,126N,50 St,2023-03-30 13:18:25.649604,2023-03-30 13:21:54,2023-03-30 13:21:54
078350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:18:25.649604,2023-03-30 13:23:54,2023-03-30 13:23:54
078350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:18:25.649604,2023-03-30 13:25:24,2023-03-30 13:25:24
078350_1..N03R,20230330,1,123N,72 St,2023-03-30 13:18:25.649604,2023-03-30 13:26:24,2023-03-30 13:26:24
078350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:18:25.649604,2023-03-30 13:28:24,2023-03-30 13:28:24
078350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:18:25.649604,2023-03-30 13:29:24,2023-03-30 13:29:24
078350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:18:25.649604,2023-03-30 13:31:24,2023-03-30 13:31:24
