trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:49:17.477657,2023-03-30 12:50:48,2023-03-30 12:50:48
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:49:17.477657,2023-03-30 12:51:48,2023-03-30 12:51:48
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:49:17.477657,2023-03-30 12:52:48,2023-03-30 12:52:48
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:49:17.477657,2023-03-30 12:53:48,2023-03-30 12:53:48
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:49:17.477657,2023-03-30 12:55:18,2023-03-30 12:55:18
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:49:17.477657,2023-03-30 12:56:48,2023-03-30 12:56:48
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:49:17.477657,2023-03-30 12:58:18,2023-03-30 12:58:18
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:49:17.477657,2023-03-30 12:59:18,2023-03-30 12:59:18
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:49:17.477657,2023-03-30 13:00:48,2023-03-30 13:00:48
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:49:17.477657,2023-03-30 13:01:48,2023-03-30 13:01:48
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:49:17.477657,2023-03-30 13:03:18,2023-03-30 13:03:18
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:49:17.477657,2023-03-30 13:04:48,
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:49:17.477657,2023-03-30 12:48:47,2023-03-30 12:48:47
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:49:17.477657,2023-03-30 12:50:47,2023-03-30 12:50:47
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:49:17.477657,2023-03-30 12:52:17,2023-03-30 12:52:17
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:49:17.477657,2023-03-30 12:53:17,2023-03-30 12:53:17
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:49:17.477657,2023-03-30 12:54:47,2023-03-30 12:54:47
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:49:17.477657,2023-03-30 12:56:17,2023-03-30 12:56:17
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:49:17.477657,2023-03-30 12:57:47,2023-03-30 12:57:47
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:49:17.477657,2023-03-30 12:59:17,2023-03-30 12:59:17
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:49:17.477657,2023-03-30 13:00:47,2023-03-30 13:03:17
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:49:17.477657,2023-03-30 13:04:47,
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:49:17.477657,2023-03-30 12:49:23,2023-03-30 12:49:23
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:49:17.477657,2023-03-30 12:51:23,2023-03-30 12:51:23
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:49:17.477657,2023-03-30 12:52:53,2023-03-30 12:52:53
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:49:17.477657,2023-03-30 12:54:23,2023-03-30 12:54:23
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:49:17.477657,2023-03-30 12:55:53,2023-03-30 12:55:53
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:49:17.477657,2023-03-30 12:56:53,2023-03-30 12:56:53
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:49:17.477657,2023-03-30 12:57:53,2023-03-30 12:57:53
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:49:17.477657,2023-03-30 12:58:53,2023-03-30 12:58:53
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:49:17.477657,2023-03-30 13:00:23,2023-03-30 13:00:23
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:49:17.477657,2023-03-30 13:01:53,2023-03-30 13:01:53
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:49:17.477657,2023-03-30 13:03:23,2023-03-30 13:03:23
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:49:17.477657,2023-03-30 13:04:23,2023-03-30 13:04:23
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:49:17.477657,2023-03-30 13:05:53,2023-03-30 13:05:53
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:49:17.477657,2023-03-30 13:06:53,2023-03-30 13:06:53
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:49:17.477657,2023-03-30 13:08:23,2023-03-30 13:08:23
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:49:17.477657,2023-03-30 13:09:53,
073550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:49:17.477657,2023-03-30 12:49:58,2023-03-30 12:49:58
073550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:49:17.477657,2023-03-30 12:51:28,2023-03-30 12:51:28
073550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:49:17.477657,2023-03-30 12:53:28,2023-03-30 12:53:28
073550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:49:17.477657,2023-03-30 12:54:58,2023-03-30 12:54:58
073550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:49:17.477657,2023-03-30 12:56:58,2023-03-30 12:56:58
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:49:17.477657,2023-03-30 12:58:28,2023-03-30 12:58:28
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:49:17.477657,2023-03-30 12:59:28,2023-03-30 12:59:28
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:49:17.477657,2023-03-30 13:00:58,2023-03-30 13:00:58
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:49:17.477657,2023-03-30 13:02:28,2023-03-30 13:02:28
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:49:17.477657,2023-03-30 13:03:58,2023-03-30 13:03:58
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:49:17.477657,2023-03-30 13:05:28,2023-03-30 13:05:28
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:49:17.477657,2023-03-30 13:06:58,2023-03-30 13:09:28
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:49:17.477657,2023-03-30 13:10:58,
073950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:49:17.477657,2023-03-30 12:48:27,2023-03-30 12:48:27
073950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:49:17.477657,2023-03-30 12:50:27,2023-03-30 12:50:27
073950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:49:17.477657,2023-03-30 12:51:27,2023-03-30 12:51:27
073950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:49:17.477657,2023-03-30 12:52:57,2023-03-30 12:52:57
073950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:49:17.477657,2023-03-30 12:54:27,2023-03-30 12:54:27
073950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:49:17.477657,2023-03-30 12:55:57,2023-03-30 12:55:57
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:49:17.477657,2023-03-30 12:57:57,2023-03-30 12:57:57
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:49:17.477657,2023-03-30 12:59:27,2023-03-30 12:59:27
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:49:17.477657,2023-03-30 13:00:57,2023-03-30 13:00:57
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:49:17.477657,2023-03-30 13:02:27,2023-03-30 13:02:27
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:49:17.477657,2023-03-30 13:03:27,2023-03-30 13:03:27
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:49:17.477657,2023-03-30 13:04:27,2023-03-30 13:04:27
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:49:17.477657,2023-03-30 13:05:27,2023-03-30 13:05:27
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:49:17.477657,2023-03-30 13:06:57,2023-03-30 13:06:57
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:49:17.477657,2023-03-30 13:08:27,2023-03-30 13:08:27
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:49:17.477657,2023-03-30 13:09:57,2023-03-30 13:09:57
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:49:17.477657,2023-03-30 13:10:57,2023-03-30 13:10:57
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:49:17.477657,2023-03-30 13:12:27,2023-03-30 13:12:27
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:49:17.477657,2023-03-30 13:13:27,2023-03-30 13:13:27
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:49:17.477657,2023-03-30 13:14:57,2023-03-30 13:14:57
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:49:17.477657,2023-03-30 13:16:27,
074150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:49:17.477657,2023-03-30 12:48:55,2023-03-30 12:48:55
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:49:17.477657,2023-03-30 12:49:55,2023-03-30 12:49:55
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:49:17.477657,2023-03-30 12:51:55,2023-03-30 12:51:55
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:49:17.477657,2023-03-30 12:53:25,2023-03-30 12:53:25
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:49:17.477657,2023-03-30 12:54:25,2023-03-30 12:54:25
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:49:17.477657,2023-03-30 12:55:25,2023-03-30 12:55:25
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:49:17.477657,2023-03-30 12:57:55,2023-03-30 12:57:55
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:49:17.477657,2023-03-30 12:59:25,2023-03-30 12:59:25
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:49:17.477657,2023-03-30 13:00:55,2023-03-30 13:00:55
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:49:17.477657,2023-03-30 13:02:55,2023-03-30 13:02:55
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:49:17.477657,2023-03-30 13:04:25,2023-03-30 13:04:25
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:49:17.477657,2023-03-30 13:06:25,2023-03-30 13:06:25
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:49:17.477657,2023-03-30 13:07:55,2023-03-30 13:07:55
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:49:17.477657,2023-03-30 13:08:55,2023-03-30 13:08:55
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:49:17.477657,2023-03-30 13:10:25,2023-03-30 13:10:25
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:49:17.477657,2023-03-30 13:11:55,2023-03-30 13:11:55
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:49:17.477657,2023-03-30 13:13:25,2023-03-30 13:13:25
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:49:17.477657,2023-03-30 13:14:55,2023-03-30 13:14:55
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:49:17.477657,2023-03-30 13:16:25,2023-03-30 13:18:55
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:49:17.477657,2023-03-30 13:20:25,
074550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:49:17.477657,2023-03-30 12:49:40,2023-03-30 12:49:40
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:49:17.477657,2023-03-30 12:52:10,2023-03-30 12:52:10
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:49:17.477657,2023-03-30 12:53:10,2023-03-30 12:53:10
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:49:17.477657,2023-03-30 12:54:10,2023-03-30 12:54:10
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:49:17.477657,2023-03-30 12:56:10,2023-03-30 12:56:10
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:49:17.477657,2023-03-30 12:58:10,2023-03-30 12:58:10
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:49:17.477657,2023-03-30 12:59:10,2023-03-30 12:59:10
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:49:17.477657,2023-03-30 13:00:40,2023-03-30 13:00:40
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:49:17.477657,2023-03-30 13:02:10,2023-03-30 13:02:10
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:49:17.477657,2023-03-30 13:03:40,2023-03-30 13:03:40
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:49:17.477657,2023-03-30 13:05:40,2023-03-30 13:05:40
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:49:17.477657,2023-03-30 13:07:10,2023-03-30 13:07:10
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:49:17.477657,2023-03-30 13:08:40,2023-03-30 13:08:40
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:49:17.477657,2023-03-30 13:10:10,2023-03-30 13:10:10
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:49:17.477657,2023-03-30 13:11:10,2023-03-30 13:11:10
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:49:17.477657,2023-03-30 13:12:10,2023-03-30 13:12:10
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:49:17.477657,2023-03-30 13:13:10,2023-03-30 13:13:10
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:49:17.477657,2023-03-30 13:14:40,2023-03-30 13:14:40
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:49:17.477657,2023-03-30 13:16:10,2023-03-30 13:16:10
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:49:17.477657,2023-03-30 13:17:40,2023-03-30 13:17:40
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:49:17.477657,2023-03-30 13:18:40,2023-03-30 13:18:40
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:49:17.477657,2023-03-30 13:20:10,2023-03-30 13:20:10
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:49:17.477657,2023-03-30 13:21:10,2023-03-30 13:21:10
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:49:17.477657,2023-03-30 13:22:40,2023-03-30 13:22:40
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:49:17.477657,2023-03-30 13:24:10,
074750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:49:17.477657,2023-03-30 12:49:48,2023-03-30 12:49:48
074750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:49:17.477657,2023-03-30 12:51:48,2023-03-30 12:51:48
074750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:49:17.477657,2023-03-30 12:52:48,2023-03-30 12:52:48
074750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:49:17.477657,2023-03-30 12:54:48,2023-03-30 12:54:48
074750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:49:17.477657,2023-03-30 12:56:18,2023-03-30 12:56:18
074750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:49:17.477657,2023-03-30 12:57:18,2023-03-30 12:57:18
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:49:17.477657,2023-03-30 12:58:18,2023-03-30 12:58:18
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:49:17.477657,2023-03-30 13:00:48,2023-03-30 13:00:48
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:49:17.477657,2023-03-30 13:02:18,2023-03-30 13:02:18
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:49:17.477657,2023-03-30 13:03:48,2023-03-30 13:03:48
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:49:17.477657,2023-03-30 13:05:48,2023-03-30 13:05:48
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:49:17.477657,2023-03-30 13:07:18,2023-03-30 13:07:18
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:49:17.477657,2023-03-30 13:09:18,2023-03-30 13:09:18
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:49:17.477657,2023-03-30 13:10:48,2023-03-30 13:10:48
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:49:17.477657,2023-03-30 13:11:48,2023-03-30 13:11:48
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:49:17.477657,2023-03-30 13:13:18,2023-03-30 13:13:18
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:49:17.477657,2023-03-30 13:14:48,2023-03-30 13:14:48
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:49:17.477657,2023-03-30 13:16:18,2023-03-30 13:16:18
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:49:17.477657,2023-03-30 13:17:48,2023-03-30 13:17:48
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:49:17.477657,2023-03-30 13:19:18,2023-03-30 13:21:48
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:49:17.477657,2023-03-30 13:23:18,
075150_1..S03R,20230330,1,114S,145 St,2023-03-30 12:49:17.477657,2023-03-30 12:49:39,2023-03-30 12:49:39
075150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:49:17.477657,2023-03-30 12:51:09,2023-03-30 12:52:09
075150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:49:17.477657,2023-03-30 12:53:39,2023-03-30 12:53:39
075150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:49:17.477657,2023-03-30 12:56:09,2023-03-30 12:56:09
075150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:49:17.477657,2023-03-30 12:57:09,2023-03-30 12:57:09
075150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:49:17.477657,2023-03-30 12:58:09,2023-03-30 12:58:09
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:49:17.477657,2023-03-30 13:00:09,2023-03-30 13:00:09
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:49:17.477657,2023-03-30 13:02:09,2023-03-30 13:02:09
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:49:17.477657,2023-03-30 13:03:09,2023-03-30 13:03:09
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:49:17.477657,2023-03-30 13:04:39,2023-03-30 13:04:39
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:49:17.477657,2023-03-30 13:06:09,2023-03-30 13:06:09
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:49:17.477657,2023-03-30 13:07:39,2023-03-30 13:07:39
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:49:17.477657,2023-03-30 13:09:39,2023-03-30 13:09:39
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:49:17.477657,2023-03-30 13:11:09,2023-03-30 13:11:09
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:49:17.477657,2023-03-30 13:12:39,2023-03-30 13:12:39
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:49:17.477657,2023-03-30 13:14:09,2023-03-30 13:14:09
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:49:17.477657,2023-03-30 13:15:09,2023-03-30 13:15:09
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:49:17.477657,2023-03-30 13:16:09,2023-03-30 13:16:09
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:49:17.477657,2023-03-30 13:17:09,2023-03-30 13:17:09
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:49:17.477657,2023-03-30 13:18:39,2023-03-30 13:18:39
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:49:17.477657,2023-03-30 13:20:09,2023-03-30 13:20:09
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:49:17.477657,2023-03-30 13:21:39,2023-03-30 13:21:39
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:49:17.477657,2023-03-30 13:22:39,2023-03-30 13:22:39
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:49:17.477657,2023-03-30 13:24:09,2023-03-30 13:24:09
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:49:17.477657,2023-03-30 13:25:09,2023-03-30 13:25:09
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:49:17.477657,2023-03-30 13:26:39,2023-03-30 13:26:39
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:49:17.477657,2023-03-30 13:28:09,
075350_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 12:49:17.477657,2023-03-30 12:49:29,2023-03-30 12:49:29
075350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:49:17.477657,2023-03-30 12:50:59,2023-03-30 12:50:59
075350_1..N03R,20230330,1,126N,50 St,2023-03-30 12:49:17.477657,2023-03-30 12:52:29,2023-03-30 12:52:29
075350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:49:17.477657,2023-03-30 12:54:29,2023-03-30 12:54:29
075350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:49:17.477657,2023-03-30 12:55:59,2023-03-30 12:55:59
075350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:49:17.477657,2023-03-30 12:56:59,2023-03-30 12:56:59
075350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:49:17.477657,2023-03-30 12:58:59,2023-03-30 12:58:59
075350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:49:17.477657,2023-03-30 12:59:59,2023-03-30 12:59:59
075350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:49:17.477657,2023-03-30 13:01:59,2023-03-30 13:01:59
075350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:49:17.477657,2023-03-30 13:03:29,2023-03-30 13:03:29
075350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:49:17.477657,2023-03-30 13:04:29,2023-03-30 13:04:29
075350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:49:17.477657,2023-03-30 13:05:29,2023-03-30 13:05:29
075350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:49:17.477657,2023-03-30 13:07:59,2023-03-30 13:07:59
075350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:49:17.477657,2023-03-30 13:09:29,2023-03-30 13:09:29
075350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:49:17.477657,2023-03-30 13:10:59,2023-03-30 13:10:59
075350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:49:17.477657,2023-03-30 13:12:59,2023-03-30 13:12:59
075350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:49:17.477657,2023-03-30 13:14:29,2023-03-30 13:14:29
075350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:49:17.477657,2023-03-30 13:16:29,2023-03-30 13:16:29
075350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:49:17.477657,2023-03-30 13:17:59,2023-03-30 13:17:59
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:49:17.477657,2023-03-30 13:18:59,2023-03-30 13:18:59
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:49:17.477657,2023-03-30 13:20:29,2023-03-30 13:20:29
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:49:17.477657,2023-03-30 13:21:59,2023-03-30 13:21:59
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:49:17.477657,2023-03-30 13:23:29,2023-03-30 13:23:29
