trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:03:38.028901,2023-03-30 14:13:56,
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 14:03:38.028901,2023-03-30 14:03:22,2023-03-30 14:03:22
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 14:03:38.028901,2023-03-30 14:04:22,2023-03-30 14:04:22
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 14:03:38.028901,2023-03-30 14:05:22,2023-03-30 14:05:22
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:03:38.028901,2023-03-30 14:06:52,2023-03-30 14:06:52
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:03:38.028901,2023-03-30 14:08:22,2023-03-30 14:08:22
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:03:38.028901,2023-03-30 14:09:52,2023-03-30 14:09:52
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:03:38.028901,2023-03-30 14:10:52,2023-03-30 14:10:52
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:03:38.028901,2023-03-30 14:12:22,2023-03-30 14:12:22
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:03:38.028901,2023-03-30 14:13:22,2023-03-30 14:13:22
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:03:38.028901,2023-03-30 14:14:52,2023-03-30 14:14:52
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:03:38.028901,2023-03-30 14:16:22,
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 14:03:38.028901,2023-03-30 14:04:30,2023-03-30 14:04:30
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 14:03:38.028901,2023-03-30 14:06:00,2023-03-30 14:06:00
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:03:38.028901,2023-03-30 14:07:00,2023-03-30 14:07:00
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 14:03:38.028901,2023-03-30 14:08:30,2023-03-30 14:08:30
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 14:03:38.028901,2023-03-30 14:10:00,2023-03-30 14:10:00
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:03:38.028901,2023-03-30 14:11:30,2023-03-30 14:11:30
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 14:03:38.028901,2023-03-30 14:13:00,2023-03-30 14:13:00
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 14:03:38.028901,2023-03-30 14:14:30,2023-03-30 14:17:00
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:03:38.028901,2023-03-30 14:18:30,
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 14:03:38.028901,2023-03-30 14:05:10,2023-03-30 14:05:10
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:03:38.028901,2023-03-30 14:06:40,2023-03-30 14:06:40
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:03:38.028901,2023-03-30 14:08:10,2023-03-30 14:08:10
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 14:03:38.028901,2023-03-30 14:09:40,2023-03-30 14:09:40
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 14:03:38.028901,2023-03-30 14:10:40,2023-03-30 14:10:40
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 14:03:38.028901,2023-03-30 14:11:40,2023-03-30 14:11:40
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 14:03:38.028901,2023-03-30 14:12:40,2023-03-30 14:12:40
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:03:38.028901,2023-03-30 14:14:10,2023-03-30 14:14:10
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:03:38.028901,2023-03-30 14:15:40,2023-03-30 14:15:40
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:03:38.028901,2023-03-30 14:17:10,2023-03-30 14:17:10
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:03:38.028901,2023-03-30 14:18:10,2023-03-30 14:18:10
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:03:38.028901,2023-03-30 14:19:40,2023-03-30 14:19:40
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:03:38.028901,2023-03-30 14:20:40,2023-03-30 14:20:40
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:03:38.028901,2023-03-30 14:22:10,2023-03-30 14:22:10
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:03:38.028901,2023-03-30 14:23:40,
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 14:03:38.028901,2023-03-30 14:04:48,2023-03-30 14:04:48
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 14:03:38.028901,2023-03-30 14:06:48,2023-03-30 14:06:48
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:03:38.028901,2023-03-30 14:08:18,2023-03-30 14:08:18
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 14:03:38.028901,2023-03-30 14:10:18,2023-03-30 14:10:18
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 14:03:38.028901,2023-03-30 14:11:48,2023-03-30 14:11:48
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:03:38.028901,2023-03-30 14:12:48,2023-03-30 14:12:48
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 14:03:38.028901,2023-03-30 14:14:18,2023-03-30 14:14:18
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 14:03:38.028901,2023-03-30 14:15:48,2023-03-30 14:15:48
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:03:38.028901,2023-03-30 14:17:18,2023-03-30 14:17:18
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 14:03:38.028901,2023-03-30 14:18:48,2023-03-30 14:18:48
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 14:03:38.028901,2023-03-30 14:20:18,2023-03-30 14:22:48
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:03:38.028901,2023-03-30 14:24:18,
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 14:03:38.028901,2023-03-30 14:03:19,2023-03-30 14:03:19
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 14:03:38.028901,2023-03-30 14:04:49,2023-03-30 14:04:49
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:03:38.028901,2023-03-30 14:06:19,2023-03-30 14:06:19
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:03:38.028901,2023-03-30 14:07:49,2023-03-30 14:07:49
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 14:03:38.028901,2023-03-30 14:09:49,2023-03-30 14:09:49
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:03:38.028901,2023-03-30 14:11:19,2023-03-30 14:11:19
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:03:38.028901,2023-03-30 14:12:49,2023-03-30 14:12:49
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 14:03:38.028901,2023-03-30 14:14:19,2023-03-30 14:14:19
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 14:03:38.028901,2023-03-30 14:15:19,2023-03-30 14:15:19
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 14:03:38.028901,2023-03-30 14:16:19,2023-03-30 14:16:19
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 14:03:38.028901,2023-03-30 14:17:19,2023-03-30 14:17:19
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:03:38.028901,2023-03-30 14:18:49,2023-03-30 14:18:49
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:03:38.028901,2023-03-30 14:20:19,2023-03-30 14:20:19
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:03:38.028901,2023-03-30 14:21:49,2023-03-30 14:21:49
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:03:38.028901,2023-03-30 14:22:49,2023-03-30 14:22:49
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:03:38.028901,2023-03-30 14:24:19,2023-03-30 14:24:19
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:03:38.028901,2023-03-30 14:25:19,2023-03-30 14:25:19
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:03:38.028901,2023-03-30 14:26:49,2023-03-30 14:26:49
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:03:38.028901,2023-03-30 14:28:19,
081350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:03:38.028901,2023-03-30 14:04:21,2023-03-30 14:04:21
081350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:03:38.028901,2023-03-30 14:05:21,2023-03-30 14:05:21
081350_1..N03R,20230330,1,116N,125 St,2023-03-30 14:03:38.028901,2023-03-30 14:07:51,2023-03-30 14:07:51
081350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:03:38.028901,2023-03-30 14:09:21,2023-03-30 14:09:21
081350_1..N03R,20230330,1,114N,145 St,2023-03-30 14:03:38.028901,2023-03-30 14:10:51,2023-03-30 14:10:51
081350_1..N03R,20230330,1,113N,157 St,2023-03-30 14:03:38.028901,2023-03-30 14:12:51,2023-03-30 14:12:51
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:03:38.028901,2023-03-30 14:14:21,2023-03-30 14:14:21
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 14:03:38.028901,2023-03-30 14:16:21,2023-03-30 14:16:21
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 14:03:38.028901,2023-03-30 14:17:51,2023-03-30 14:17:51
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:03:38.028901,2023-03-30 14:18:51,2023-03-30 14:18:51
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 14:03:38.028901,2023-03-30 14:20:21,2023-03-30 14:20:21
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 14:03:38.028901,2023-03-30 14:21:51,2023-03-30 14:21:51
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:03:38.028901,2023-03-30 14:23:21,2023-03-30 14:23:21
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 14:03:38.028901,2023-03-30 14:24:51,2023-03-30 14:24:51
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 14:03:38.028901,2023-03-30 14:26:21,2023-03-30 14:28:51
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:03:38.028901,2023-03-30 14:30:21,
081750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:03:38.028901,2023-03-30 14:03:13,2023-03-30 14:03:13
081750_1..S03R,20230330,1,119S,103 St,2023-03-30 14:03:38.028901,2023-03-30 14:04:13,2023-03-30 14:04:13
081750_1..S03R,20230330,1,120S,96 St,2023-03-30 14:03:38.028901,2023-03-30 14:06:13,2023-03-30 14:06:13
081750_1..S03R,20230330,1,121S,86 St,2023-03-30 14:03:38.028901,2023-03-30 14:08:13,2023-03-30 14:08:13
081750_1..S03R,20230330,1,122S,79 St,2023-03-30 14:03:38.028901,2023-03-30 14:09:13,2023-03-30 14:09:13
081750_1..S03R,20230330,1,123S,72 St,2023-03-30 14:03:38.028901,2023-03-30 14:10:43,2023-03-30 14:10:43
081750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:03:38.028901,2023-03-30 14:12:13,2023-03-30 14:12:13
081750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:03:38.028901,2023-03-30 14:13:43,2023-03-30 14:13:43
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 14:03:38.028901,2023-03-30 14:15:43,2023-03-30 14:15:43
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:03:38.028901,2023-03-30 14:17:13,2023-03-30 14:17:13
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:03:38.028901,2023-03-30 14:18:43,2023-03-30 14:18:43
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 14:03:38.028901,2023-03-30 14:20:13,2023-03-30 14:20:13
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 14:03:38.028901,2023-03-30 14:21:13,2023-03-30 14:21:13
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 14:03:38.028901,2023-03-30 14:22:13,2023-03-30 14:22:13
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 14:03:38.028901,2023-03-30 14:23:13,2023-03-30 14:23:13
081750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:03:38.028901,2023-03-30 14:24:43,2023-03-30 14:24:43
081750_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:03:38.028901,2023-03-30 14:26:13,2023-03-30 14:26:13
081750_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:03:38.028901,2023-03-30 14:27:43,2023-03-30 14:27:43
081750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:03:38.028901,2023-03-30 14:28:43,2023-03-30 14:28:43
081750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:03:38.028901,2023-03-30 14:30:13,2023-03-30 14:30:13
081750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:03:38.028901,2023-03-30 14:31:13,2023-03-30 14:31:13
081750_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:03:38.028901,2023-03-30 14:32:43,2023-03-30 14:32:43
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:03:38.028901,2023-03-30 14:34:13,
081950_1..N03R,20230330,1,123N,72 St,2023-03-30 14:03:38.028901,2023-03-30 14:03:58,2023-03-30 14:03:58
081950_1..N03R,20230330,1,122N,79 St,2023-03-30 14:03:38.028901,2023-03-30 14:05:58,2023-03-30 14:05:58
081950_1..N03R,20230330,1,121N,86 St,2023-03-30 14:03:38.028901,2023-03-30 14:06:58,2023-03-30 14:06:58
081950_1..N03R,20230330,1,120N,96 St,2023-03-30 14:03:38.028901,2023-03-30 14:08:58,2023-03-30 14:08:58
081950_1..N03R,20230330,1,119N,103 St,2023-03-30 14:03:38.028901,2023-03-30 14:10:28,2023-03-30 14:10:28
081950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:03:38.028901,2023-03-30 14:11:28,2023-03-30 14:11:28
081950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:03:38.028901,2023-03-30 14:12:28,2023-03-30 14:12:28
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:03:38.028901,2023-03-30 14:14:58,2023-03-30 14:14:58
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:03:38.028901,2023-03-30 14:16:28,2023-03-30 14:16:28
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:03:38.028901,2023-03-30 14:17:58,2023-03-30 14:17:58
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:03:38.028901,2023-03-30 14:19:58,2023-03-30 14:19:58
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:03:38.028901,2023-03-30 14:21:28,2023-03-30 14:21:28
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:03:38.028901,2023-03-30 14:23:28,2023-03-30 14:23:28
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:03:38.028901,2023-03-30 14:24:58,2023-03-30 14:24:58
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:03:38.028901,2023-03-30 14:25:58,2023-03-30 14:25:58
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:03:38.028901,2023-03-30 14:27:28,2023-03-30 14:27:28
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:03:38.028901,2023-03-30 14:28:58,2023-03-30 14:28:58
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:03:38.028901,2023-03-30 14:30:28,2023-03-30 14:30:28
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:03:38.028901,2023-03-30 14:31:58,2023-03-30 14:31:58
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:03:38.028901,2023-03-30 14:33:28,2023-03-30 14:35:58
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:03:38.028901,2023-03-30 14:37:28,
082350_1..S03R,20230330,1,114S,145 St,2023-03-30 14:03:38.028901,2023-03-30 14:05:04,2023-03-30 14:05:04
082350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:03:38.028901,2023-03-30 14:06:34,2023-03-30 14:07:34
082350_1..S03R,20230330,1,116S,125 St,2023-03-30 14:03:38.028901,2023-03-30 14:09:04,2023-03-30 14:09:04
082350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:03:38.028901,2023-03-30 14:11:34,2023-03-30 14:11:34
082350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:03:38.028901,2023-03-30 14:12:34,2023-03-30 14:12:34
082350_1..S03R,20230330,1,119S,103 St,2023-03-30 14:03:38.028901,2023-03-30 14:13:34,2023-03-30 14:13:34
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:03:38.028901,2023-03-30 14:15:34,2023-03-30 14:15:34
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:03:38.028901,2023-03-30 14:17:34,2023-03-30 14:17:34
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:03:38.028901,2023-03-30 14:18:34,2023-03-30 14:18:34
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:03:38.028901,2023-03-30 14:20:04,2023-03-30 14:20:04
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:03:38.028901,2023-03-30 14:21:34,2023-03-30 14:21:34
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:03:38.028901,2023-03-30 14:23:04,2023-03-30 14:23:04
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:03:38.028901,2023-03-30 14:25:04,2023-03-30 14:25:04
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:03:38.028901,2023-03-30 14:26:34,2023-03-30 14:26:34
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:03:38.028901,2023-03-30 14:28:04,2023-03-30 14:28:04
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:03:38.028901,2023-03-30 14:29:34,2023-03-30 14:29:34
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:03:38.028901,2023-03-30 14:30:34,2023-03-30 14:30:34
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:03:38.028901,2023-03-30 14:31:34,2023-03-30 14:31:34
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:03:38.028901,2023-03-30 14:32:34,2023-03-30 14:32:34
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:03:38.028901,2023-03-30 14:34:04,2023-03-30 14:34:04
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:03:38.028901,2023-03-30 14:35:34,2023-03-30 14:35:34
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:03:38.028901,2023-03-30 14:37:04,2023-03-30 14:37:04
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:03:38.028901,2023-03-30 14:38:04,2023-03-30 14:38:04
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:03:38.028901,2023-03-30 14:39:34,2023-03-30 14:39:34
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:03:38.028901,2023-03-30 14:40:34,2023-03-30 14:40:34
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:03:38.028901,2023-03-30 14:42:04,2023-03-30 14:42:04
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:03:38.028901,2023-03-30 14:43:34,
082550_1..N03R,20230330,1,126N,50 St,2023-03-30 14:03:38.028901,2023-03-30 14:03:39,2023-03-30 14:03:39
082550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:03:38.028901,2023-03-30 14:05:39,2023-03-30 14:05:39
082550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:03:38.028901,2023-03-30 14:07:09,2023-03-30 14:07:09
082550_1..N03R,20230330,1,123N,72 St,2023-03-30 14:03:38.028901,2023-03-30 14:08:09,2023-03-30 14:08:09
082550_1..N03R,20230330,1,122N,79 St,2023-03-30 14:03:38.028901,2023-03-30 14:10:09,2023-03-30 14:10:09
082550_1..N03R,20230330,1,121N,86 St,2023-03-30 14:03:38.028901,2023-03-30 14:11:09,2023-03-30 14:11:09
082550_1..N03R,20230330,1,120N,96 St,2023-03-30 14:03:38.028901,2023-03-30 14:13:09,2023-03-30 14:13:09
082550_1..N03R,20230330,1,119N,103 St,2023-03-30 14:03:38.028901,2023-03-30 14:14:39,2023-03-30 14:14:39
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:03:38.028901,2023-03-30 14:15:39,2023-03-30 14:15:39
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:03:38.028901,2023-03-30 14:16:39,2023-03-30 14:16:39
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:03:38.028901,2023-03-30 14:19:09,2023-03-30 14:19:09
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:03:38.028901,2023-03-30 14:20:39,2023-03-30 14:20:39
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:03:38.028901,2023-03-30 14:22:09,2023-03-30 14:22:09
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:03:38.028901,2023-03-30 14:24:09,2023-03-30 14:24:09
082550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:03:38.028901,2023-03-30 14:25:39,2023-03-30 14:25:39
082550_1..N03R,20230330,1,111N,181 St,2023-03-30 14:03:38.028901,2023-03-30 14:27:39,2023-03-30 14:27:39
082550_1..N03R,20230330,1,110N,191 St,2023-03-30 14:03:38.028901,2023-03-30 14:29:09,2023-03-30 14:29:09
082550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:03:38.028901,2023-03-30 14:30:09,2023-03-30 14:30:09
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:03:38.028901,2023-03-30 14:31:39,2023-03-30 14:31:39
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:03:38.028901,2023-03-30 14:33:09,2023-03-30 14:33:09
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:03:38.028901,2023-03-30 14:34:39,2023-03-30 14:34:39
082550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:03:38.028901,2023-03-30 14:36:09,2023-03-30 14:36:09
082550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:03:38.028901,2023-03-30 14:37:39,2023-03-30 14:40:09
082550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:03:38.028901,2023-03-30 14:41:39,
082950_1..S03R,20230330,1,111S,181 St,2023-03-30 14:03:38.028901,2023-03-30 14:03:08,2023-03-30 14:03:08
082950_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 14:03:38.028901,2023-03-30 14:05:08,2023-03-30 14:06:08
082950_1..S03R,20230330,1,113S,157 St,2023-03-30 14:03:38.028901,2023-03-30 14:07:38,2023-03-30 14:07:38
082950_1..S03R,20230330,1,114S,145 St,2023-03-30 14:03:38.028901,2023-03-30 14:09:38,2023-03-30 14:09:38
082950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:03:38.028901,2023-03-30 14:11:08,2023-03-30 14:12:08
082950_1..S03R,20230330,1,116S,125 St,2023-03-30 14:03:38.028901,2023-03-30 14:13:38,2023-03-30 14:13:38
082950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:03:38.028901,2023-03-30 14:16:08,2023-03-30 14:16:08
082950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:03:38.028901,2023-03-30 14:17:08,2023-03-30 14:17:08
082950_1..S03R,20230330,1,119S,103 St,2023-03-30 14:03:38.028901,2023-03-30 14:18:08,2023-03-30 14:18:08
082950_1..S03R,20230330,1,120S,96 St,2023-03-30 14:03:38.028901,2023-03-30 14:20:08,2023-03-30 14:20:08
082950_1..S03R,20230330,1,121S,86 St,2023-03-30 14:03:38.028901,2023-03-30 14:22:08,2023-03-30 14:22:08
082950_1..S03R,20230330,1,122S,79 St,2023-03-30 14:03:38.028901,2023-03-30 14:23:08,2023-03-30 14:23:08
082950_1..S03R,20230330,1,123S,72 St,2023-03-30 14:03:38.028901,2023-03-30 14:24:38,2023-03-30 14:24:38
082950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:03:38.028901,2023-03-30 14:26:08,2023-03-30 14:26:08
082950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:03:38.028901,2023-03-30 14:27:38,2023-03-30 14:27:38
082950_1..S03R,20230330,1,126S,50 St,2023-03-30 14:03:38.028901,2023-03-30 14:29:38,2023-03-30 14:29:38
082950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:03:38.028901,2023-03-30 14:31:08,2023-03-30 14:31:08
082950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:03:38.028901,2023-03-30 14:32:38,2023-03-30 14:32:38
