trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
070550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:24:10.214502,2023-03-30 12:30:58,2023-03-30 12:30:58
070550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:24:10.214502,2023-03-30 12:32:28,2023-03-30 12:32:28
070550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:24:10.214502,2023-03-30 12:33:58,2023-03-30 12:33:58
070550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:24:10.214502,2023-03-30 12:35:28,2023-03-30 12:35:28
070550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:24:10.214502,2023-03-30 12:36:58,2023-03-30 12:39:28
070550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:24:10.214502,2023-03-30 12:40:58,
070950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:24:10.214502,2023-03-30 12:24:26,2023-03-30 12:24:26
070950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:24:10.214502,2023-03-30 12:25:56,2023-03-30 12:25:56
070950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:24:10.214502,2023-03-30 12:27:56,2023-03-30 12:27:56
070950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:24:10.214502,2023-03-30 12:29:26,2023-03-30 12:29:26
070950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:24:10.214502,2023-03-30 12:30:56,2023-03-30 12:30:56
070950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:24:10.214502,2023-03-30 12:32:26,2023-03-30 12:32:26
070950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:24:10.214502,2023-03-30 12:33:26,2023-03-30 12:33:26
070950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:24:10.214502,2023-03-30 12:34:26,2023-03-30 12:34:26
070950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:24:10.214502,2023-03-30 12:35:26,2023-03-30 12:35:26
070950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:24:10.214502,2023-03-30 12:36:56,2023-03-30 12:36:56
070950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:24:10.214502,2023-03-30 12:38:26,2023-03-30 12:38:26
070950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:24:10.214502,2023-03-30 12:39:56,2023-03-30 12:39:56
070950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:24:10.214502,2023-03-30 12:40:56,2023-03-30 12:40:56
070950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:24:10.214502,2023-03-30 12:42:26,2023-03-30 12:42:26
070950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:24:10.214502,2023-03-30 12:43:26,2023-03-30 12:43:26
070950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:24:10.214502,2023-03-30 12:44:56,2023-03-30 12:44:56
070950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:24:10.214502,2023-03-30 12:46:26,
071150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:24:10.214502,2023-03-30 12:25:45,2023-03-30 12:25:45
071150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:24:10.214502,2023-03-30 12:27:15,2023-03-30 12:27:15
071150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:24:10.214502,2023-03-30 12:28:45,2023-03-30 12:28:45
071150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:24:10.214502,2023-03-30 12:30:45,2023-03-30 12:30:45
071150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:24:10.214502,2023-03-30 12:32:15,2023-03-30 12:32:15
071150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:24:10.214502,2023-03-30 12:34:15,2023-03-30 12:34:15
071150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:24:10.214502,2023-03-30 12:35:45,2023-03-30 12:35:45
071150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:24:10.214502,2023-03-30 12:36:45,2023-03-30 12:36:45
071150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:24:10.214502,2023-03-30 12:38:15,2023-03-30 12:38:15
071150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:24:10.214502,2023-03-30 12:39:45,2023-03-30 12:39:45
071150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:24:10.214502,2023-03-30 12:41:15,2023-03-30 12:41:15
071150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:24:10.214502,2023-03-30 12:42:45,2023-03-30 12:42:45
071150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:24:10.214502,2023-03-30 12:44:15,2023-03-30 12:46:45
071150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:24:10.214502,2023-03-30 12:48:15,
071550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:24:10.214502,2023-03-30 12:25:31,2023-03-30 12:25:31
071550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:24:10.214502,2023-03-30 12:27:31,2023-03-30 12:27:31
071550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:24:10.214502,2023-03-30 12:28:31,2023-03-30 12:28:31
071550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:24:10.214502,2023-03-30 12:30:01,2023-03-30 12:30:01
071550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:24:10.214502,2023-03-30 12:31:31,2023-03-30 12:31:31
071550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:24:10.214502,2023-03-30 12:33:01,2023-03-30 12:33:01
071550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:24:10.214502,2023-03-30 12:35:01,2023-03-30 12:35:01
071550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:24:10.214502,2023-03-30 12:36:31,2023-03-30 12:36:31
071550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:24:10.214502,2023-03-30 12:38:01,2023-03-30 12:38:01
071550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:24:10.214502,2023-03-30 12:39:31,2023-03-30 12:39:31
071550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:24:10.214502,2023-03-30 12:40:31,2023-03-30 12:40:31
071550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:24:10.214502,2023-03-30 12:41:31,2023-03-30 12:41:31
071550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:24:10.214502,2023-03-30 12:42:31,2023-03-30 12:42:31
071550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:24:10.214502,2023-03-30 12:44:01,2023-03-30 12:44:01
071550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:24:10.214502,2023-03-30 12:45:31,2023-03-30 12:45:31
071550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:24:10.214502,2023-03-30 12:47:01,2023-03-30 12:47:01
071550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:24:10.214502,2023-03-30 12:48:01,2023-03-30 12:48:01
071550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:24:10.214502,2023-03-30 12:49:31,2023-03-30 12:49:31
071550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:24:10.214502,2023-03-30 12:50:31,2023-03-30 12:50:31
071550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:24:10.214502,2023-03-30 12:52:01,2023-03-30 12:52:01
071550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:24:10.214502,2023-03-30 12:53:31,
071750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:24:10.214502,2023-03-30 12:25:44,2023-03-30 12:25:44
071750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:24:10.214502,2023-03-30 12:27:14,2023-03-30 12:27:14
071750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:24:10.214502,2023-03-30 12:28:14,2023-03-30 12:28:14
071750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:24:10.214502,2023-03-30 12:29:14,2023-03-30 12:29:14
071750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:24:10.214502,2023-03-30 12:31:44,2023-03-30 12:31:44
071750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:24:10.214502,2023-03-30 12:33:14,2023-03-30 12:33:14
071750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:24:10.214502,2023-03-30 12:34:44,2023-03-30 12:34:44
071750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:24:10.214502,2023-03-30 12:36:44,2023-03-30 12:36:44
071750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:24:10.214502,2023-03-30 12:38:14,2023-03-30 12:38:14
071750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:24:10.214502,2023-03-30 12:40:14,2023-03-30 12:40:14
071750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:24:10.214502,2023-03-30 12:41:44,2023-03-30 12:41:44
071750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:24:10.214502,2023-03-30 12:42:44,2023-03-30 12:42:44
071750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:24:10.214502,2023-03-30 12:44:14,2023-03-30 12:44:14
071750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:24:10.214502,2023-03-30 12:45:44,2023-03-30 12:45:44
071750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:24:10.214502,2023-03-30 12:47:14,2023-03-30 12:47:14
071750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:24:10.214502,2023-03-30 12:48:44,2023-03-30 12:48:44
071750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:24:10.214502,2023-03-30 12:50:14,2023-03-30 12:52:44
071750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:24:10.214502,2023-03-30 12:54:14,
072150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:24:10.214502,2023-03-30 12:23:41,2023-03-30 12:24:41
072150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:24:10.214502,2023-03-30 12:26:11,2023-03-30 12:26:11
072150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:24:10.214502,2023-03-30 12:28:41,2023-03-30 12:28:41
072150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:24:10.214502,2023-03-30 12:29:41,2023-03-30 12:29:41
072150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:24:10.214502,2023-03-30 12:30:41,2023-03-30 12:30:41
072150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:24:10.214502,2023-03-30 12:32:41,2023-03-30 12:32:41
072150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:24:10.214502,2023-03-30 12:34:41,2023-03-30 12:34:41
072150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:24:10.214502,2023-03-30 12:35:41,2023-03-30 12:35:41
072150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:24:10.214502,2023-03-30 12:37:11,2023-03-30 12:37:11
072150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:24:10.214502,2023-03-30 12:38:41,2023-03-30 12:38:41
072150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:24:10.214502,2023-03-30 12:40:11,2023-03-30 12:40:11
072150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:24:10.214502,2023-03-30 12:42:11,2023-03-30 12:42:11
072150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:24:10.214502,2023-03-30 12:43:41,2023-03-30 12:43:41
072150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:24:10.214502,2023-03-30 12:45:11,2023-03-30 12:45:11
072150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:24:10.214502,2023-03-30 12:46:41,2023-03-30 12:46:41
072150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:24:10.214502,2023-03-30 12:47:41,2023-03-30 12:47:41
072150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:24:10.214502,2023-03-30 12:48:41,2023-03-30 12:48:41
072150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:24:10.214502,2023-03-30 12:49:41,2023-03-30 12:49:41
072150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:24:10.214502,2023-03-30 12:51:11,2023-03-30 12:51:11
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:24:10.214502,2023-03-30 12:52:41,2023-03-30 12:52:41
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:24:10.214502,2023-03-30 12:54:11,2023-03-30 12:54:11
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:24:10.214502,2023-03-30 12:55:11,2023-03-30 12:55:11
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:24:10.214502,2023-03-30 12:56:41,2023-03-30 12:56:41
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:24:10.214502,2023-03-30 12:57:41,2023-03-30 12:57:41
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:24:10.214502,2023-03-30 12:59:11,2023-03-30 12:59:11
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:24:10.214502,2023-03-30 13:00:41,
072350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:24:10.214502,2023-03-30 12:25:16,2023-03-30 12:25:16
072350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:24:10.214502,2023-03-30 12:26:16,2023-03-30 12:26:16
072350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:24:10.214502,2023-03-30 12:28:16,2023-03-30 12:28:16
072350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:24:10.214502,2023-03-30 12:29:16,2023-03-30 12:29:16
072350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:24:10.214502,2023-03-30 12:31:16,2023-03-30 12:31:16
072350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:24:10.214502,2023-03-30 12:32:46,2023-03-30 12:32:46
072350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:24:10.214502,2023-03-30 12:33:46,2023-03-30 12:33:46
072350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:24:10.214502,2023-03-30 12:34:46,2023-03-30 12:34:46
072350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:24:10.214502,2023-03-30 12:37:16,2023-03-30 12:37:16
072350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:24:10.214502,2023-03-30 12:38:46,2023-03-30 12:38:46
072350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:24:10.214502,2023-03-30 12:40:16,2023-03-30 12:40:16
072350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:24:10.214502,2023-03-30 12:42:16,2023-03-30 12:42:16
072350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:24:10.214502,2023-03-30 12:43:46,2023-03-30 12:43:46
072350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:24:10.214502,2023-03-30 12:45:46,2023-03-30 12:45:46
072350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:24:10.214502,2023-03-30 12:47:16,2023-03-30 12:47:16
072350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:24:10.214502,2023-03-30 12:48:16,2023-03-30 12:48:16
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:24:10.214502,2023-03-30 12:49:46,2023-03-30 12:49:46
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:24:10.214502,2023-03-30 12:51:16,2023-03-30 12:51:16
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:24:10.214502,2023-03-30 12:52:46,2023-03-30 12:52:46
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:24:10.214502,2023-03-30 12:54:16,2023-03-30 12:54:16
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:24:10.214502,2023-03-30 12:55:46,2023-03-30 12:58:16
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:24:10.214502,2023-03-30 12:59:46,
072750_1..S03R,20230330,1,113S,157 St,2023-03-30 12:24:10.214502,2023-03-30 12:23:41,2023-03-30 12:23:41
072750_1..S03R,20230330,1,114S,145 St,2023-03-30 12:24:10.214502,2023-03-30 12:25:41,2023-03-30 12:25:41
072750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:24:10.214502,2023-03-30 12:27:11,2023-03-30 12:28:11
072750_1..S03R,20230330,1,116S,125 St,2023-03-30 12:24:10.214502,2023-03-30 12:29:41,2023-03-30 12:29:41
072750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:24:10.214502,2023-03-30 12:32:11,2023-03-30 12:32:11
072750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:24:10.214502,2023-03-30 12:33:11,2023-03-30 12:33:11
072750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:24:10.214502,2023-03-30 12:34:11,2023-03-30 12:34:11
072750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:24:10.214502,2023-03-30 12:36:11,2023-03-30 12:36:11
072750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:24:10.214502,2023-03-30 12:38:11,2023-03-30 12:38:11
072750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:24:10.214502,2023-03-30 12:39:11,2023-03-30 12:39:11
072750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:24:10.214502,2023-03-30 12:40:41,2023-03-30 12:40:41
072750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:24:10.214502,2023-03-30 12:42:11,2023-03-30 12:42:11
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:24:10.214502,2023-03-30 12:43:41,2023-03-30 12:43:41
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:24:10.214502,2023-03-30 12:45:41,2023-03-30 12:45:41
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:24:10.214502,2023-03-30 12:47:11,2023-03-30 12:47:11
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:24:10.214502,2023-03-30 12:48:41,2023-03-30 12:48:41
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:24:10.214502,2023-03-30 12:50:11,2023-03-30 12:50:11
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:24:10.214502,2023-03-30 12:51:11,2023-03-30 12:51:11
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:24:10.214502,2023-03-30 12:52:11,2023-03-30 12:52:11
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:24:10.214502,2023-03-30 12:53:11,2023-03-30 12:53:11
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:24:10.214502,2023-03-30 12:54:41,2023-03-30 12:54:41
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:24:10.214502,2023-03-30 12:56:11,2023-03-30 12:56:11
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:24:10.214502,2023-03-30 12:57:41,2023-03-30 12:57:41
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:24:10.214502,2023-03-30 12:58:41,2023-03-30 12:58:41
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:24:10.214502,2023-03-30 13:00:11,2023-03-30 13:00:11
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:24:10.214502,2023-03-30 13:01:11,2023-03-30 13:01:11
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:24:10.214502,2023-03-30 13:02:41,2023-03-30 13:02:41
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:24:10.214502,2023-03-30 13:04:11,
072950_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 12:24:10.214502,2023-03-30 12:24:02,2023-03-30 12:24:02
072950_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:24:10.214502,2023-03-30 12:25:32,2023-03-30 12:25:32
072950_1..N03R,20230330,1,126N,50 St,2023-03-30 12:24:10.214502,2023-03-30 12:27:02,2023-03-30 12:27:02
072950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:24:10.214502,2023-03-30 12:29:02,2023-03-30 12:29:02
072950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:24:10.214502,2023-03-30 12:30:32,2023-03-30 12:30:32
072950_1..N03R,20230330,1,123N,72 St,2023-03-30 12:24:10.214502,2023-03-30 12:31:32,2023-03-30 12:31:32
072950_1..N03R,20230330,1,122N,79 St,2023-03-30 12:24:10.214502,2023-03-30 12:33:32,2023-03-30 12:33:32
072950_1..N03R,20230330,1,121N,86 St,2023-03-30 12:24:10.214502,2023-03-30 12:34:32,2023-03-30 12:34:32
072950_1..N03R,20230330,1,120N,96 St,2023-03-30 12:24:10.214502,2023-03-30 12:36:32,2023-03-30 12:36:32
072950_1..N03R,20230330,1,119N,103 St,2023-03-30 12:24:10.214502,2023-03-30 12:38:02,2023-03-30 12:38:02
072950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:24:10.214502,2023-03-30 12:39:02,2023-03-30 12:39:02
072950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:24:10.214502,2023-03-30 12:40:02,2023-03-30 12:40:02
072950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:24:10.214502,2023-03-30 12:42:32,2023-03-30 12:42:32
