trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:37:31.002888,2023-03-30 13:48:40,
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:37:31.002888,2023-03-30 13:37:34,2023-03-30 13:37:34
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:37:31.002888,2023-03-30 13:39:04,2023-03-30 13:39:04
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:37:31.002888,2023-03-30 13:40:04,2023-03-30 13:40:04
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:37:31.002888,2023-03-30 13:41:04,2023-03-30 13:41:04
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:37:31.002888,2023-03-30 13:42:04,2023-03-30 13:42:04
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:37:31.002888,2023-03-30 13:43:34,2023-03-30 13:43:34
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:37:31.002888,2023-03-30 13:45:04,2023-03-30 13:45:04
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:37:31.002888,2023-03-30 13:46:34,2023-03-30 13:46:34
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:37:31.002888,2023-03-30 13:47:34,2023-03-30 13:47:34
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:37:31.002888,2023-03-30 13:49:04,2023-03-30 13:49:04
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:37:31.002888,2023-03-30 13:50:04,2023-03-30 13:50:04
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:37:31.002888,2023-03-30 13:51:34,2023-03-30 13:51:34
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:37:31.002888,2023-03-30 13:53:04,
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:37:31.002888,2023-03-30 13:37:11,2023-03-30 13:37:11
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:37:31.002888,2023-03-30 13:39:11,2023-03-30 13:39:11
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:37:31.002888,2023-03-30 13:40:41,2023-03-30 13:40:41
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:37:31.002888,2023-03-30 13:41:41,2023-03-30 13:41:41
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:37:31.002888,2023-03-30 13:43:11,2023-03-30 13:43:11
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:37:31.002888,2023-03-30 13:44:41,2023-03-30 13:44:41
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:37:31.002888,2023-03-30 13:46:11,2023-03-30 13:46:11
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:37:31.002888,2023-03-30 13:47:41,2023-03-30 13:47:41
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:37:31.002888,2023-03-30 13:49:11,2023-03-30 13:51:41
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:37:31.002888,2023-03-30 13:53:11,
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:37:31.002888,2023-03-30 13:37:41,2023-03-30 13:37:41
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:37:31.002888,2023-03-30 13:39:41,2023-03-30 13:39:41
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:37:31.002888,2023-03-30 13:41:11,2023-03-30 13:41:11
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:37:31.002888,2023-03-30 13:42:41,2023-03-30 13:42:41
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:37:31.002888,2023-03-30 13:44:11,2023-03-30 13:44:11
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:37:31.002888,2023-03-30 13:45:11,2023-03-30 13:45:11
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:37:31.002888,2023-03-30 13:46:11,2023-03-30 13:46:11
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:37:31.002888,2023-03-30 13:47:11,2023-03-30 13:47:11
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:37:31.002888,2023-03-30 13:48:41,2023-03-30 13:48:41
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:37:31.002888,2023-03-30 13:50:11,2023-03-30 13:50:11
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:37:31.002888,2023-03-30 13:51:41,2023-03-30 13:51:41
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:37:31.002888,2023-03-30 13:52:41,2023-03-30 13:52:41
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:37:31.002888,2023-03-30 13:54:11,2023-03-30 13:54:11
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:37:31.002888,2023-03-30 13:55:11,2023-03-30 13:55:11
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:37:31.002888,2023-03-30 13:56:41,2023-03-30 13:56:41
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:37:31.002888,2023-03-30 13:58:11,
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:37:31.002888,2023-03-30 13:37:29,2023-03-30 13:37:29
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:37:31.002888,2023-03-30 13:38:59,2023-03-30 13:38:59
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:37:31.002888,2023-03-30 13:40:29,2023-03-30 13:40:29
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:37:31.002888,2023-03-30 13:42:29,2023-03-30 13:42:29
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:37:31.002888,2023-03-30 13:43:59,2023-03-30 13:43:59
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:37:31.002888,2023-03-30 13:45:59,2023-03-30 13:45:59
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:37:31.002888,2023-03-30 13:47:29,2023-03-30 13:47:29
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:37:31.002888,2023-03-30 13:48:29,2023-03-30 13:48:29
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:37:31.002888,2023-03-30 13:49:59,2023-03-30 13:49:59
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:37:31.002888,2023-03-30 13:51:29,2023-03-30 13:51:29
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:37:31.002888,2023-03-30 13:52:59,2023-03-30 13:52:59
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:37:31.002888,2023-03-30 13:54:29,2023-03-30 13:54:29
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:37:31.002888,2023-03-30 13:55:59,2023-03-30 13:58:29
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:37:31.002888,2023-03-30 13:59:59,
078750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:37:31.002888,2023-03-30 13:38:58,2023-03-30 13:38:58
078750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:37:31.002888,2023-03-30 13:39:58,2023-03-30 13:39:58
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:37:31.002888,2023-03-30 13:41:28,2023-03-30 13:41:28
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:37:31.002888,2023-03-30 13:42:58,2023-03-30 13:42:58
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:37:31.002888,2023-03-30 13:44:28,2023-03-30 13:44:28
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:37:31.002888,2023-03-30 13:46:28,2023-03-30 13:46:28
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:37:31.002888,2023-03-30 13:47:58,2023-03-30 13:47:58
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:37:31.002888,2023-03-30 13:49:28,2023-03-30 13:49:28
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:37:31.002888,2023-03-30 13:50:58,2023-03-30 13:50:58
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:37:31.002888,2023-03-30 13:51:58,2023-03-30 13:51:58
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:37:31.002888,2023-03-30 13:52:58,2023-03-30 13:52:58
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:37:31.002888,2023-03-30 13:53:58,2023-03-30 13:53:58
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:37:31.002888,2023-03-30 13:55:28,2023-03-30 13:55:28
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:37:31.002888,2023-03-30 13:56:58,2023-03-30 13:56:58
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:37:31.002888,2023-03-30 13:58:28,2023-03-30 13:58:28
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:37:31.002888,2023-03-30 13:59:28,2023-03-30 13:59:28
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:37:31.002888,2023-03-30 14:00:58,2023-03-30 14:00:58
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:37:31.002888,2023-03-30 14:01:58,2023-03-30 14:01:58
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:37:31.002888,2023-03-30 14:03:28,2023-03-30 14:03:28
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:37:31.002888,2023-03-30 14:04:58,
078950_1..N03R,20230330,1,120N,96 St,2023-03-30 13:37:31.002888,2023-03-30 13:37:50,2023-03-30 13:37:50
078950_1..N03R,20230330,1,119N,103 St,2023-03-30 13:37:31.002888,2023-03-30 13:39:20,2023-03-30 13:39:20
078950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:37:31.002888,2023-03-30 13:40:20,2023-03-30 13:40:20
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:37:31.002888,2023-03-30 13:41:20,2023-03-30 13:41:20
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:37:31.002888,2023-03-30 13:43:50,2023-03-30 13:43:50
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:37:31.002888,2023-03-30 13:45:20,2023-03-30 13:45:20
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:37:31.002888,2023-03-30 13:46:50,2023-03-30 13:46:50
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:37:31.002888,2023-03-30 13:48:50,2023-03-30 13:48:50
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:37:31.002888,2023-03-30 13:50:20,2023-03-30 13:50:20
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:37:31.002888,2023-03-30 13:52:20,2023-03-30 13:52:20
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:37:31.002888,2023-03-30 13:53:50,2023-03-30 13:53:50
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:37:31.002888,2023-03-30 13:54:50,2023-03-30 13:54:50
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:37:31.002888,2023-03-30 13:56:20,2023-03-30 13:56:20
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:37:31.002888,2023-03-30 13:57:50,2023-03-30 13:57:50
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:37:31.002888,2023-03-30 13:59:20,2023-03-30 13:59:20
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:37:31.002888,2023-03-30 14:00:50,2023-03-30 14:00:50
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:37:31.002888,2023-03-30 14:02:20,2023-03-30 14:04:50
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:37:31.002888,2023-03-30 14:06:20,
079350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:37:31.002888,2023-03-30 13:38:56,2023-03-30 13:38:56
079350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:37:31.002888,2023-03-30 13:39:56,2023-03-30 13:39:56
079350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:37:31.002888,2023-03-30 13:40:56,2023-03-30 13:40:56
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:37:31.002888,2023-03-30 13:42:56,2023-03-30 13:42:56
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:37:31.002888,2023-03-30 13:44:56,2023-03-30 13:44:56
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:37:31.002888,2023-03-30 13:45:56,2023-03-30 13:45:56
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:37:31.002888,2023-03-30 13:47:26,2023-03-30 13:47:26
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:37:31.002888,2023-03-30 13:48:56,2023-03-30 13:48:56
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:37:31.002888,2023-03-30 13:50:26,2023-03-30 13:50:26
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:37:31.002888,2023-03-30 13:52:26,2023-03-30 13:52:26
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:37:31.002888,2023-03-30 13:53:56,2023-03-30 13:53:56
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:37:31.002888,2023-03-30 13:55:26,2023-03-30 13:55:26
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:37:31.002888,2023-03-30 13:56:56,2023-03-30 13:56:56
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:37:31.002888,2023-03-30 13:57:56,2023-03-30 13:57:56
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:37:31.002888,2023-03-30 13:58:56,2023-03-30 13:58:56
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:37:31.002888,2023-03-30 13:59:56,2023-03-30 13:59:56
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:37:31.002888,2023-03-30 14:01:26,2023-03-30 14:01:26
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:37:31.002888,2023-03-30 14:02:56,2023-03-30 14:02:56
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:37:31.002888,2023-03-30 14:04:26,2023-03-30 14:04:26
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:37:31.002888,2023-03-30 14:05:26,2023-03-30 14:05:26
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:37:31.002888,2023-03-30 14:06:56,2023-03-30 14:06:56
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:37:31.002888,2023-03-30 14:07:56,2023-03-30 14:07:56
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:37:31.002888,2023-03-30 14:09:26,2023-03-30 14:09:26
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:37:31.002888,2023-03-30 14:10:56,
079550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:37:31.002888,2023-03-30 13:38:21,2023-03-30 13:38:21
079550_1..N03R,20230330,1,123N,72 St,2023-03-30 13:37:31.002888,2023-03-30 13:39:21,2023-03-30 13:39:21
079550_1..N03R,20230330,1,122N,79 St,2023-03-30 13:37:31.002888,2023-03-30 13:41:21,2023-03-30 13:41:21
079550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:37:31.002888,2023-03-30 13:42:21,2023-03-30 13:42:21
079550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:37:31.002888,2023-03-30 13:44:21,2023-03-30 13:44:21
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:37:31.002888,2023-03-30 13:45:51,2023-03-30 13:45:51
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:37:31.002888,2023-03-30 13:46:51,2023-03-30 13:46:51
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:37:31.002888,2023-03-30 13:47:51,2023-03-30 13:47:51
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:37:31.002888,2023-03-30 13:50:21,2023-03-30 13:50:21
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:37:31.002888,2023-03-30 13:51:51,2023-03-30 13:51:51
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:37:31.002888,2023-03-30 13:53:21,2023-03-30 13:53:21
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:37:31.002888,2023-03-30 13:55:21,2023-03-30 13:55:21
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:37:31.002888,2023-03-30 13:56:51,2023-03-30 13:56:51
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:37:31.002888,2023-03-30 13:58:51,2023-03-30 13:58:51
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:37:31.002888,2023-03-30 14:00:21,2023-03-30 14:00:21
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:37:31.002888,2023-03-30 14:01:21,2023-03-30 14:01:21
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:37:31.002888,2023-03-30 14:02:51,2023-03-30 14:02:51
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:37:31.002888,2023-03-30 14:04:21,2023-03-30 14:04:21
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:37:31.002888,2023-03-30 14:05:51,2023-03-30 14:05:51
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:37:31.002888,2023-03-30 14:07:21,2023-03-30 14:07:21
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:37:31.002888,2023-03-30 14:08:51,2023-03-30 14:11:21
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:37:31.002888,2023-03-30 14:12:51,
079950_1..S03R,20230330,1,114S,145 St,2023-03-30 13:37:31.002888,2023-03-30 13:37:34,2023-03-30 13:37:34
079950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:37:31.002888,2023-03-30 13:39:04,2023-03-30 13:40:04
079950_1..S03R,20230330,1,116S,125 St,2023-03-30 13:37:31.002888,2023-03-30 13:41:34,2023-03-30 13:41:34
079950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:37:31.002888,2023-03-30 13:44:04,2023-03-30 13:44:04
079950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:37:31.002888,2023-03-30 13:45:04,2023-03-30 13:45:04
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:37:31.002888,2023-03-30 13:46:04,2023-03-30 13:46:04
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:37:31.002888,2023-03-30 13:48:04,2023-03-30 13:48:04
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:37:31.002888,2023-03-30 13:50:04,2023-03-30 13:50:04
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:37:31.002888,2023-03-30 13:51:04,2023-03-30 13:51:04
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:37:31.002888,2023-03-30 13:52:34,2023-03-30 13:52:34
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:37:31.002888,2023-03-30 13:54:04,2023-03-30 13:54:04
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:37:31.002888,2023-03-30 13:55:34,2023-03-30 13:55:34
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:37:31.002888,2023-03-30 13:57:34,2023-03-30 13:57:34
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:37:31.002888,2023-03-30 13:59:04,2023-03-30 13:59:04
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:37:31.002888,2023-03-30 14:00:34,2023-03-30 14:00:34
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:37:31.002888,2023-03-30 14:02:04,2023-03-30 14:02:04
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:37:31.002888,2023-03-30 14:03:04,2023-03-30 14:03:04
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:37:31.002888,2023-03-30 14:04:04,2023-03-30 14:04:04
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:37:31.002888,2023-03-30 14:05:04,2023-03-30 14:05:04
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:37:31.002888,2023-03-30 14:06:34,2023-03-30 14:06:34
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:37:31.002888,2023-03-30 14:08:04,2023-03-30 14:08:04
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:37:31.002888,2023-03-30 14:09:34,2023-03-30 14:09:34
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:37:31.002888,2023-03-30 14:10:34,2023-03-30 14:10:34
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:37:31.002888,2023-03-30 14:12:04,2023-03-30 14:12:04
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:37:31.002888,2023-03-30 14:13:04,2023-03-30 14:13:04
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:37:31.002888,2023-03-30 14:14:34,2023-03-30 14:14:34
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:37:31.002888,2023-03-30 14:16:04,
080150_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:37:31.002888,2023-03-30 13:38:27,2023-03-30 13:38:27
080150_1..N03R,20230330,1,126N,50 St,2023-03-30 13:37:31.002888,2023-03-30 13:39:57,2023-03-30 13:39:57
080150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:37:31.002888,2023-03-30 13:41:57,2023-03-30 13:41:57
080150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:37:31.002888,2023-03-30 13:43:27,2023-03-30 13:43:27
080150_1..N03R,20230330,1,123N,72 St,2023-03-30 13:37:31.002888,2023-03-30 13:44:27,2023-03-30 13:44:27
080150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:37:31.002888,2023-03-30 13:46:27,2023-03-30 13:46:27
080150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:37:31.002888,2023-03-30 13:47:27,2023-03-30 13:47:27
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:37:31.002888,2023-03-30 13:49:27,2023-03-30 13:49:27
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:37:31.002888,2023-03-30 13:50:57,2023-03-30 13:50:57
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:37:31.002888,2023-03-30 13:51:57,2023-03-30 13:51:57
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:37:31.002888,2023-03-30 13:52:57,2023-03-30 13:52:57
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:37:31.002888,2023-03-30 13:55:27,2023-03-30 13:55:27
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:37:31.002888,2023-03-30 13:56:57,2023-03-30 13:56:57
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:37:31.002888,2023-03-30 13:58:27,2023-03-30 13:58:27
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:37:31.002888,2023-03-30 14:00:27,2023-03-30 14:00:27
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:37:31.002888,2023-03-30 14:01:57,2023-03-30 14:01:57
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:37:31.002888,2023-03-30 14:03:57,2023-03-30 14:03:57
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:37:31.002888,2023-03-30 14:05:27,2023-03-30 14:05:27
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:37:31.002888,2023-03-30 14:06:27,2023-03-30 14:06:27
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:37:31.002888,2023-03-30 14:07:57,2023-03-30 14:07:57
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:37:31.002888,2023-03-30 14:09:27,2023-03-30 14:09:27
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:37:31.002888,2023-03-30 14:10:57,2023-03-30 14:10:57
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:37:31.002888,2023-03-30 14:12:27,2023-03-30 14:12:27
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:37:31.002888,2023-03-30 14:13:57,2023-03-30 14:16:27
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:37:31.002888,2023-03-30 14:17:57,
080550_1..S03R,20230330,1,110S,191 St,2023-03-30 13:37:31.002888,2023-03-30 13:38:06,2023-03-30 13:38:06
080550_1..S03R,20230330,1,111S,181 St,2023-03-30 13:37:31.002888,2023-03-30 13:39:36,2023-03-30 13:39:36
080550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:37:31.002888,2023-03-30 13:41:36,2023-03-30 13:42:36
