trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:48:17.222500,2023-03-30 13:03:50,2023-03-30 13:03:50
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:48:17.222500,2023-03-30 13:05:20,2023-03-30 13:05:20
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:48:17.222500,2023-03-30 13:06:50,2023-03-30 13:09:20
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:48:17.222500,2023-03-30 13:10:50,
073950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:48:17.222500,2023-03-30 12:48:27,2023-03-30 12:48:27
073950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:48:17.222500,2023-03-30 12:50:27,2023-03-30 12:50:27
073950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:48:17.222500,2023-03-30 12:51:27,2023-03-30 12:51:27
073950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:48:17.222500,2023-03-30 12:52:57,2023-03-30 12:52:57
073950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:48:17.222500,2023-03-30 12:54:27,2023-03-30 12:54:27
073950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:48:17.222500,2023-03-30 12:55:57,2023-03-30 12:55:57
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:48:17.222500,2023-03-30 12:57:57,2023-03-30 12:57:57
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:48:17.222500,2023-03-30 12:59:27,2023-03-30 12:59:27
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:48:17.222500,2023-03-30 13:00:57,2023-03-30 13:00:57
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:48:17.222500,2023-03-30 13:02:27,2023-03-30 13:02:27
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:48:17.222500,2023-03-30 13:03:27,2023-03-30 13:03:27
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:48:17.222500,2023-03-30 13:04:27,2023-03-30 13:04:27
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:48:17.222500,2023-03-30 13:05:27,2023-03-30 13:05:27
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:48:17.222500,2023-03-30 13:06:57,2023-03-30 13:06:57
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:48:17.222500,2023-03-30 13:08:27,2023-03-30 13:08:27
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:48:17.222500,2023-03-30 13:09:57,2023-03-30 13:09:57
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:48:17.222500,2023-03-30 13:10:57,2023-03-30 13:10:57
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:48:17.222500,2023-03-30 13:12:27,2023-03-30 13:12:27
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:48:17.222500,2023-03-30 13:13:27,2023-03-30 13:13:27
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:48:17.222500,2023-03-30 13:14:57,2023-03-30 13:14:57
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:48:17.222500,2023-03-30 13:16:27,
074150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:48:17.222500,2023-03-30 12:49:42,2023-03-30 12:49:42
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:48:17.222500,2023-03-30 12:50:42,2023-03-30 12:50:42
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:48:17.222500,2023-03-30 12:52:42,2023-03-30 12:52:42
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:48:17.222500,2023-03-30 12:54:12,2023-03-30 12:54:12
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:48:17.222500,2023-03-30 12:55:12,2023-03-30 12:55:12
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:48:17.222500,2023-03-30 12:56:12,2023-03-30 12:56:12
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:48:17.222500,2023-03-30 12:58:42,2023-03-30 12:58:42
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:48:17.222500,2023-03-30 13:00:12,2023-03-30 13:00:12
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:48:17.222500,2023-03-30 13:01:42,2023-03-30 13:01:42
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:48:17.222500,2023-03-30 13:03:42,2023-03-30 13:03:42
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:48:17.222500,2023-03-30 13:05:12,2023-03-30 13:05:12
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:48:17.222500,2023-03-30 13:07:12,2023-03-30 13:07:12
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:48:17.222500,2023-03-30 13:08:42,2023-03-30 13:08:42
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:48:17.222500,2023-03-30 13:09:42,2023-03-30 13:09:42
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:48:17.222500,2023-03-30 13:11:12,2023-03-30 13:11:12
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:48:17.222500,2023-03-30 13:12:42,2023-03-30 13:12:42
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:48:17.222500,2023-03-30 13:14:12,2023-03-30 13:14:12
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:48:17.222500,2023-03-30 13:15:42,2023-03-30 13:15:42
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:48:17.222500,2023-03-30 13:17:12,2023-03-30 13:19:42
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:48:17.222500,2023-03-30 13:21:12,
074550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:48:17.222500,2023-03-30 12:47:17,2023-03-30 12:48:17
074550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:48:17.222500,2023-03-30 12:49:47,2023-03-30 12:49:47
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:48:17.222500,2023-03-30 12:52:17,2023-03-30 12:52:17
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:48:17.222500,2023-03-30 12:53:17,2023-03-30 12:53:17
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:48:17.222500,2023-03-30 12:54:17,2023-03-30 12:54:17
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:48:17.222500,2023-03-30 12:56:17,2023-03-30 12:56:17
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:48:17.222500,2023-03-30 12:58:17,2023-03-30 12:58:17
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:48:17.222500,2023-03-30 12:59:17,2023-03-30 12:59:17
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:48:17.222500,2023-03-30 13:00:47,2023-03-30 13:00:47
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:48:17.222500,2023-03-30 13:02:17,2023-03-30 13:02:17
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:48:17.222500,2023-03-30 13:03:47,2023-03-30 13:03:47
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:48:17.222500,2023-03-30 13:05:47,2023-03-30 13:05:47
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:48:17.222500,2023-03-30 13:07:17,2023-03-30 13:07:17
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:48:17.222500,2023-03-30 13:08:47,2023-03-30 13:08:47
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:48:17.222500,2023-03-30 13:10:17,2023-03-30 13:10:17
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:48:17.222500,2023-03-30 13:11:17,2023-03-30 13:11:17
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:48:17.222500,2023-03-30 13:12:17,2023-03-30 13:12:17
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:48:17.222500,2023-03-30 13:13:17,2023-03-30 13:13:17
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:48:17.222500,2023-03-30 13:14:47,2023-03-30 13:14:47
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:48:17.222500,2023-03-30 13:16:17,2023-03-30 13:16:17
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:48:17.222500,2023-03-30 13:17:47,2023-03-30 13:17:47
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:48:17.222500,2023-03-30 13:18:47,2023-03-30 13:18:47
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:48:17.222500,2023-03-30 13:20:17,2023-03-30 13:20:17
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:48:17.222500,2023-03-30 13:21:17,2023-03-30 13:21:17
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:48:17.222500,2023-03-30 13:22:47,2023-03-30 13:22:47
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:48:17.222500,2023-03-30 13:24:17,
074750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:48:17.222500,2023-03-30 12:48:44,2023-03-30 12:48:44
074750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:48:17.222500,2023-03-30 12:49:44,2023-03-30 12:49:44
074750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:48:17.222500,2023-03-30 12:51:44,2023-03-30 12:51:44
074750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:48:17.222500,2023-03-30 12:52:44,2023-03-30 12:52:44
074750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:48:17.222500,2023-03-30 12:54:44,2023-03-30 12:54:44
074750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:48:17.222500,2023-03-30 12:56:14,2023-03-30 12:56:14
074750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:48:17.222500,2023-03-30 12:57:14,2023-03-30 12:57:14
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:48:17.222500,2023-03-30 12:58:14,2023-03-30 12:58:14
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:48:17.222500,2023-03-30 13:00:44,2023-03-30 13:00:44
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:48:17.222500,2023-03-30 13:02:14,2023-03-30 13:02:14
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:48:17.222500,2023-03-30 13:03:44,2023-03-30 13:03:44
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:48:17.222500,2023-03-30 13:05:44,2023-03-30 13:05:44
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:48:17.222500,2023-03-30 13:07:14,2023-03-30 13:07:14
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:48:17.222500,2023-03-30 13:09:14,2023-03-30 13:09:14
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:48:17.222500,2023-03-30 13:10:44,2023-03-30 13:10:44
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:48:17.222500,2023-03-30 13:11:44,2023-03-30 13:11:44
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:48:17.222500,2023-03-30 13:13:14,2023-03-30 13:13:14
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:48:17.222500,2023-03-30 13:14:44,2023-03-30 13:14:44
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:48:17.222500,2023-03-30 13:16:14,2023-03-30 13:16:14
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:48:17.222500,2023-03-30 13:17:44,2023-03-30 13:17:44
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:48:17.222500,2023-03-30 13:19:14,2023-03-30 13:21:44
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:48:17.222500,2023-03-30 13:23:14,
075150_1..S03R,20230330,1,113S,157 St,2023-03-30 12:48:17.222500,2023-03-30 12:47:59,2023-03-30 12:47:59
075150_1..S03R,20230330,1,114S,145 St,2023-03-30 12:48:17.222500,2023-03-30 12:49:59,2023-03-30 12:49:59
075150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:48:17.222500,2023-03-30 12:51:29,2023-03-30 12:52:29
075150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:48:17.222500,2023-03-30 12:53:59,2023-03-30 12:53:59
075150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:48:17.222500,2023-03-30 12:56:29,2023-03-30 12:56:29
075150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:48:17.222500,2023-03-30 12:57:29,2023-03-30 12:57:29
075150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:48:17.222500,2023-03-30 12:58:29,2023-03-30 12:58:29
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:48:17.222500,2023-03-30 13:00:29,2023-03-30 13:00:29
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:48:17.222500,2023-03-30 13:02:29,2023-03-30 13:02:29
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:48:17.222500,2023-03-30 13:03:29,2023-03-30 13:03:29
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:48:17.222500,2023-03-30 13:04:59,2023-03-30 13:04:59
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:48:17.222500,2023-03-30 13:06:29,2023-03-30 13:06:29
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:48:17.222500,2023-03-30 13:07:59,2023-03-30 13:07:59
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:48:17.222500,2023-03-30 13:09:59,2023-03-30 13:09:59
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:48:17.222500,2023-03-30 13:11:29,2023-03-30 13:11:29
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:48:17.222500,2023-03-30 13:12:59,2023-03-30 13:12:59
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:48:17.222500,2023-03-30 13:14:29,2023-03-30 13:14:29
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:48:17.222500,2023-03-30 13:15:29,2023-03-30 13:15:29
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:48:17.222500,2023-03-30 13:16:29,2023-03-30 13:16:29
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:48:17.222500,2023-03-30 13:17:29,2023-03-30 13:17:29
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:48:17.222500,2023-03-30 13:18:59,2023-03-30 13:18:59
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:48:17.222500,2023-03-30 13:20:29,2023-03-30 13:20:29
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:48:17.222500,2023-03-30 13:21:59,2023-03-30 13:21:59
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:48:17.222500,2023-03-30 13:22:59,2023-03-30 13:22:59
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:48:17.222500,2023-03-30 13:24:29,2023-03-30 13:24:29
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:48:17.222500,2023-03-30 13:25:29,2023-03-30 13:25:29
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:48:17.222500,2023-03-30 13:26:59,2023-03-30 13:26:59
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:48:17.222500,2023-03-30 13:28:29,
075350_1..N03R,20230330,1,129N,28 St,2023-03-30 12:48:17.222500,2023-03-30 12:48:00,2023-03-30 12:48:00
075350_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 12:48:17.222500,2023-03-30 12:49:00,2023-03-30 12:49:00
075350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:48:17.222500,2023-03-30 12:50:30,2023-03-30 12:50:30
075350_1..N03R,20230330,1,126N,50 St,2023-03-30 12:48:17.222500,2023-03-30 12:52:00,2023-03-30 12:52:00
075350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:48:17.222500,2023-03-30 12:54:00,2023-03-30 12:54:00
075350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:48:17.222500,2023-03-30 12:55:30,2023-03-30 12:55:30
075350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:48:17.222500,2023-03-30 12:56:30,2023-03-30 12:56:30
075350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:48:17.222500,2023-03-30 12:58:30,2023-03-30 12:58:30
075350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:48:17.222500,2023-03-30 12:59:30,2023-03-30 12:59:30
075350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:48:17.222500,2023-03-30 13:01:30,2023-03-30 13:01:30
075350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:48:17.222500,2023-03-30 13:03:00,2023-03-30 13:03:00
075350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:48:17.222500,2023-03-30 13:04:00,2023-03-30 13:04:00
