trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:44:32.830660,2023-03-30 13:45:41,2023-03-30 13:45:41
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:44:32.830660,2023-03-30 13:47:11,2023-03-30 13:47:11
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:44:32.830660,2023-03-30 13:49:11,2023-03-30 13:49:11
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:44:32.830660,2023-03-30 13:50:41,2023-03-30 13:50:41
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:44:32.830660,2023-03-30 13:52:41,2023-03-30 13:52:41
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:44:32.830660,2023-03-30 13:54:11,2023-03-30 13:54:11
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:44:32.830660,2023-03-30 13:55:11,2023-03-30 13:55:11
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:44:32.830660,2023-03-30 13:56:41,2023-03-30 13:56:41
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:44:32.830660,2023-03-30 13:58:11,2023-03-30 13:58:11
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:44:32.830660,2023-03-30 13:59:41,2023-03-30 13:59:41
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:44:32.830660,2023-03-30 14:01:11,2023-03-30 14:01:11
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:44:32.830660,2023-03-30 14:02:41,2023-03-30 14:05:11
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:44:32.830660,2023-03-30 14:06:41,
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:44:32.830660,2023-03-30 13:44:12,2023-03-30 13:44:12
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:44:32.830660,2023-03-30 13:45:12,2023-03-30 13:45:12
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:44:32.830660,2023-03-30 13:46:42,2023-03-30 13:46:42
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:44:32.830660,2023-03-30 13:48:12,2023-03-30 13:48:12
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:44:32.830660,2023-03-30 13:49:42,2023-03-30 13:49:42
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:44:32.830660,2023-03-30 13:51:42,2023-03-30 13:51:42
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:44:32.830660,2023-03-30 13:53:12,2023-03-30 13:53:12
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:44:32.830660,2023-03-30 13:54:42,2023-03-30 13:54:42
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:44:32.830660,2023-03-30 13:56:12,2023-03-30 13:56:12
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:44:32.830660,2023-03-30 13:57:12,2023-03-30 13:57:12
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:44:32.830660,2023-03-30 13:58:12,2023-03-30 13:58:12
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:44:32.830660,2023-03-30 13:59:12,2023-03-30 13:59:12
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:44:32.830660,2023-03-30 14:00:42,2023-03-30 14:00:42
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:44:32.830660,2023-03-30 14:02:12,2023-03-30 14:02:12
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:44:32.830660,2023-03-30 14:03:42,2023-03-30 14:03:42
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:44:32.830660,2023-03-30 14:04:42,2023-03-30 14:04:42
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:44:32.830660,2023-03-30 14:06:12,2023-03-30 14:06:12
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:44:32.830660,2023-03-30 14:07:12,2023-03-30 14:07:12
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:44:32.830660,2023-03-30 14:08:42,2023-03-30 14:08:42
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:44:32.830660,2023-03-30 14:10:12,
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:44:32.830660,2023-03-30 13:45:30,2023-03-30 13:45:30
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:44:32.830660,2023-03-30 13:46:30,2023-03-30 13:46:30
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:44:32.830660,2023-03-30 13:47:30,2023-03-30 13:47:30
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:44:32.830660,2023-03-30 13:50:00,2023-03-30 13:50:00
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:44:32.830660,2023-03-30 13:51:30,2023-03-30 13:51:30
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:44:32.830660,2023-03-30 13:53:00,2023-03-30 13:53:00
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:44:32.830660,2023-03-30 13:55:00,2023-03-30 13:55:00
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:44:32.830660,2023-03-30 13:56:30,2023-03-30 13:56:30
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:44:32.830660,2023-03-30 13:58:30,2023-03-30 13:58:30
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:44:32.830660,2023-03-30 14:00:00,2023-03-30 14:00:00
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:44:32.830660,2023-03-30 14:01:00,2023-03-30 14:01:00
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:44:32.830660,2023-03-30 14:02:30,2023-03-30 14:02:30
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:44:32.830660,2023-03-30 14:04:00,2023-03-30 14:04:00
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:44:32.830660,2023-03-30 14:05:30,2023-03-30 14:05:30
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:44:32.830660,2023-03-30 14:07:00,2023-03-30 14:07:00
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:44:32.830660,2023-03-30 14:08:30,2023-03-30 14:11:00
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:44:32.830660,2023-03-30 14:12:30,
079950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:44:32.830660,2023-03-30 13:45:15,2023-03-30 13:45:15
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:44:32.830660,2023-03-30 13:46:15,2023-03-30 13:46:15
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:44:32.830660,2023-03-30 13:48:15,2023-03-30 13:48:15
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:44:32.830660,2023-03-30 13:50:15,2023-03-30 13:50:15
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:44:32.830660,2023-03-30 13:51:15,2023-03-30 13:51:15
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:44:32.830660,2023-03-30 13:52:45,2023-03-30 13:52:45
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:44:32.830660,2023-03-30 13:54:15,2023-03-30 13:54:15
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:44:32.830660,2023-03-30 13:55:45,2023-03-30 13:55:45
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:44:32.830660,2023-03-30 13:57:45,2023-03-30 13:57:45
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:44:32.830660,2023-03-30 13:59:15,2023-03-30 13:59:15
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:44:32.830660,2023-03-30 14:00:45,2023-03-30 14:00:45
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:44:32.830660,2023-03-30 14:02:15,2023-03-30 14:02:15
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:44:32.830660,2023-03-30 14:03:15,2023-03-30 14:03:15
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:44:32.830660,2023-03-30 14:04:15,2023-03-30 14:04:15
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:44:32.830660,2023-03-30 14:05:15,2023-03-30 14:05:15
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:44:32.830660,2023-03-30 14:06:45,2023-03-30 14:06:45
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:44:32.830660,2023-03-30 14:08:15,2023-03-30 14:08:15
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:44:32.830660,2023-03-30 14:09:45,2023-03-30 14:09:45
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:44:32.830660,2023-03-30 14:10:45,2023-03-30 14:10:45
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:44:32.830660,2023-03-30 14:12:15,2023-03-30 14:12:15
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:44:32.830660,2023-03-30 14:13:15,2023-03-30 14:13:15
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:44:32.830660,2023-03-30 14:14:45,2023-03-30 14:14:45
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:44:32.830660,2023-03-30 14:16:15,
080150_1..N03R,20230330,1,123N,72 St,2023-03-30 13:44:32.830660,2023-03-30 13:44:49,2023-03-30 13:44:49
080150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:44:32.830660,2023-03-30 13:46:49,2023-03-30 13:46:49
080150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:44:32.830660,2023-03-30 13:47:49,2023-03-30 13:47:49
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:44:32.830660,2023-03-30 13:49:49,2023-03-30 13:49:49
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:44:32.830660,2023-03-30 13:51:19,2023-03-30 13:51:19
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:44:32.830660,2023-03-30 13:52:19,2023-03-30 13:52:19
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:44:32.830660,2023-03-30 13:53:19,2023-03-30 13:53:19
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:44:32.830660,2023-03-30 13:55:49,2023-03-30 13:55:49
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:44:32.830660,2023-03-30 13:57:19,2023-03-30 13:57:19
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:44:32.830660,2023-03-30 13:58:49,2023-03-30 13:58:49
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:44:32.830660,2023-03-30 14:00:49,2023-03-30 14:00:49
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:44:32.830660,2023-03-30 14:02:19,2023-03-30 14:02:19
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:44:32.830660,2023-03-30 14:04:19,2023-03-30 14:04:19
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:44:32.830660,2023-03-30 14:05:49,2023-03-30 14:05:49
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:44:32.830660,2023-03-30 14:06:49,2023-03-30 14:06:49
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:44:32.830660,2023-03-30 14:08:19,2023-03-30 14:08:19
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:44:32.830660,2023-03-30 14:09:49,2023-03-30 14:09:49
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:44:32.830660,2023-03-30 14:11:19,2023-03-30 14:11:19
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:44:32.830660,2023-03-30 14:12:49,2023-03-30 14:12:49
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:44:32.830660,2023-03-30 14:14:19,2023-03-30 14:16:49
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:44:32.830660,2023-03-30 14:18:19,
080550_1..S03R,20230330,1,114S,145 St,2023-03-30 13:44:32.830660,2023-03-30 13:45:53,2023-03-30 13:45:53
080550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:44:32.830660,2023-03-30 13:47:23,2023-03-30 13:48:23
080550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:44:32.830660,2023-03-30 13:49:53,2023-03-30 13:49:53
080550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:44:32.830660,2023-03-30 13:52:23,2023-03-30 13:52:23
080550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:44:32.830660,2023-03-30 13:53:23,2023-03-30 13:53:23
080550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:44:32.830660,2023-03-30 13:54:23,2023-03-30 13:54:23
080550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:44:32.830660,2023-03-30 13:56:23,2023-03-30 13:56:23
080550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:44:32.830660,2023-03-30 13:58:23,2023-03-30 13:58:23
080550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:44:32.830660,2023-03-30 13:59:23,2023-03-30 13:59:23
080550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:44:32.830660,2023-03-30 14:00:53,2023-03-30 14:00:53
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:44:32.830660,2023-03-30 14:02:23,2023-03-30 14:02:23
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:44:32.830660,2023-03-30 14:03:53,2023-03-30 14:03:53
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:44:32.830660,2023-03-30 14:05:53,2023-03-30 14:05:53
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:44:32.830660,2023-03-30 14:07:23,2023-03-30 14:07:23
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:44:32.830660,2023-03-30 14:08:53,2023-03-30 14:08:53
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:44:32.830660,2023-03-30 14:10:23,2023-03-30 14:10:23
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:44:32.830660,2023-03-30 14:11:23,2023-03-30 14:11:23
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:44:32.830660,2023-03-30 14:12:23,2023-03-30 14:12:23
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:44:32.830660,2023-03-30 14:13:23,2023-03-30 14:13:23
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:44:32.830660,2023-03-30 14:14:53,2023-03-30 14:14:53
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:44:32.830660,2023-03-30 14:16:23,2023-03-30 14:16:23
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:44:32.830660,2023-03-30 14:17:53,2023-03-30 14:17:53
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:44:32.830660,2023-03-30 14:18:53,2023-03-30 14:18:53
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:44:32.830660,2023-03-30 14:20:23,2023-03-30 14:20:23
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:44:32.830660,2023-03-30 14:21:23,2023-03-30 14:21:23
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:44:32.830660,2023-03-30 14:22:53,2023-03-30 14:22:53
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:44:32.830660,2023-03-30 14:24:23,
080750_1..N03R,20230330,1,126N,50 St,2023-03-30 13:44:32.830660,2023-03-30 13:45:43,2023-03-30 13:45:43
080750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:44:32.830660,2023-03-30 13:47:43,2023-03-30 13:47:43
080750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:44:32.830660,2023-03-30 13:49:13,2023-03-30 13:49:13
080750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:44:32.830660,2023-03-30 13:50:13,2023-03-30 13:50:13
080750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:44:32.830660,2023-03-30 13:52:13,2023-03-30 13:52:13
080750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:44:32.830660,2023-03-30 13:53:13,2023-03-30 13:53:13
080750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:44:32.830660,2023-03-30 13:55:13,2023-03-30 13:55:13
080750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:44:32.830660,2023-03-30 13:56:43,2023-03-30 13:56:43
080750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:44:32.830660,2023-03-30 13:57:43,2023-03-30 13:57:43
080750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:44:32.830660,2023-03-30 13:58:43,2023-03-30 13:58:43
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:44:32.830660,2023-03-30 14:01:13,2023-03-30 14:01:13
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:44:32.830660,2023-03-30 14:02:43,2023-03-30 14:02:43
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:44:32.830660,2023-03-30 14:04:13,2023-03-30 14:04:13
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:44:32.830660,2023-03-30 14:06:13,2023-03-30 14:06:13
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:44:32.830660,2023-03-30 14:07:43,2023-03-30 14:07:43
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:44:32.830660,2023-03-30 14:09:43,2023-03-30 14:09:43
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:44:32.830660,2023-03-30 14:11:13,2023-03-30 14:11:13
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:44:32.830660,2023-03-30 14:12:13,2023-03-30 14:12:13
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:44:32.830660,2023-03-30 14:13:43,2023-03-30 14:13:43
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:44:32.830660,2023-03-30 14:15:13,2023-03-30 14:15:13
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:44:32.830660,2023-03-30 14:16:43,2023-03-30 14:16:43
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:44:32.830660,2023-03-30 14:18:13,2023-03-30 14:18:13
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:44:32.830660,2023-03-30 14:19:43,2023-03-30 14:22:13
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:44:32.830660,2023-03-30 14:23:43,
081150_1..S03R,20230330,1,111S,181 St,2023-03-30 13:44:32.830660,2023-03-30 13:45:29,2023-03-30 13:45:29
081150_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:44:32.830660,2023-03-30 13:47:29,2023-03-30 13:48:29
081150_1..S03R,20230330,1,113S,157 St,2023-03-30 13:44:32.830660,2023-03-30 13:49:59,2023-03-30 13:49:59
081150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:44:32.830660,2023-03-30 13:51:59,2023-03-30 13:51:59
081150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:44:32.830660,2023-03-30 13:53:29,2023-03-30 13:54:29
081150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:44:32.830660,2023-03-30 13:55:59,2023-03-30 13:55:59
081150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:44:32.830660,2023-03-30 13:58:29,2023-03-30 13:58:29
081150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:44:32.830660,2023-03-30 13:59:29,2023-03-30 13:59:29
081150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:44:32.830660,2023-03-30 14:00:29,2023-03-30 14:00:29
081150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:44:32.830660,2023-03-30 14:02:29,2023-03-30 14:02:29
081150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:44:32.830660,2023-03-30 14:04:29,2023-03-30 14:04:29
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:44:32.830660,2023-03-30 14:05:29,2023-03-30 14:05:29
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:44:32.830660,2023-03-30 14:06:59,2023-03-30 14:06:59
