trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
071550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:39:14.553634,2023-03-30 12:44:03,2023-03-30 12:44:03
071550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:39:14.553634,2023-03-30 12:45:33,2023-03-30 12:45:33
071550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:39:14.553634,2023-03-30 12:47:03,2023-03-30 12:47:03
071550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:39:14.553634,2023-03-30 12:48:03,2023-03-30 12:48:03
071550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:39:14.553634,2023-03-30 12:49:33,2023-03-30 12:49:33
071550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:39:14.553634,2023-03-30 12:50:33,2023-03-30 12:50:33
071550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:39:14.553634,2023-03-30 12:52:03,2023-03-30 12:52:03
071550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:39:14.553634,2023-03-30 12:53:33,
071750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:39:14.553634,2023-03-30 12:39:04,2023-03-30 12:39:04
071750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:39:14.553634,2023-03-30 12:40:34,2023-03-30 12:40:34
071750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:39:14.553634,2023-03-30 12:41:34,2023-03-30 12:41:34
071750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:39:14.553634,2023-03-30 12:43:04,2023-03-30 12:43:04
071750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:39:14.553634,2023-03-30 12:44:34,2023-03-30 12:44:34
071750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:39:14.553634,2023-03-30 12:46:04,2023-03-30 12:46:04
071750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:39:14.553634,2023-03-30 12:47:34,2023-03-30 12:47:34
071750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:39:14.553634,2023-03-30 12:49:04,2023-03-30 12:51:34
071750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:39:14.553634,2023-03-30 12:53:04,
072150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:39:14.553634,2023-03-30 12:39:36,2023-03-30 12:39:36
072150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:39:14.553634,2023-03-30 12:41:36,2023-03-30 12:41:36
072150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:39:14.553634,2023-03-30 12:43:06,2023-03-30 12:43:06
072150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:39:14.553634,2023-03-30 12:44:36,2023-03-30 12:44:36
072150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:39:14.553634,2023-03-30 12:46:06,2023-03-30 12:46:06
072150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:39:14.553634,2023-03-30 12:47:06,2023-03-30 12:47:06
072150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:39:14.553634,2023-03-30 12:48:06,2023-03-30 12:48:06
072150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:39:14.553634,2023-03-30 12:49:06,2023-03-30 12:49:06
072150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:39:14.553634,2023-03-30 12:50:36,2023-03-30 12:50:36
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:39:14.553634,2023-03-30 12:52:06,2023-03-30 12:52:06
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:39:14.553634,2023-03-30 12:53:36,2023-03-30 12:53:36
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:39:14.553634,2023-03-30 12:54:36,2023-03-30 12:54:36
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:39:14.553634,2023-03-30 12:56:06,2023-03-30 12:56:06
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:39:14.553634,2023-03-30 12:57:06,2023-03-30 12:57:06
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:39:14.553634,2023-03-30 12:58:36,2023-03-30 12:58:36
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:39:14.553634,2023-03-30 13:00:06,
072350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:39:14.553634,2023-03-30 12:40:03,2023-03-30 12:40:03
072350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:39:14.553634,2023-03-30 12:42:03,2023-03-30 12:42:03
072350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:39:14.553634,2023-03-30 12:43:33,2023-03-30 12:43:33
072350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:39:14.553634,2023-03-30 12:45:33,2023-03-30 12:45:33
072350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:39:14.553634,2023-03-30 12:47:03,2023-03-30 12:47:03
072350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:39:14.553634,2023-03-30 12:48:03,2023-03-30 12:48:03
072350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:39:14.553634,2023-03-30 12:49:33,2023-03-30 12:49:33
072350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:39:14.553634,2023-03-30 12:51:03,2023-03-30 12:51:03
072350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:39:14.553634,2023-03-30 12:52:33,2023-03-30 12:52:33
072350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:39:14.553634,2023-03-30 12:54:03,2023-03-30 12:54:03
072350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:39:14.553634,2023-03-30 12:55:33,2023-03-30 12:58:03
072350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:39:14.553634,2023-03-30 12:59:33,
072750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:39:14.553634,2023-03-30 12:39:32,2023-03-30 12:39:32
072750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:39:14.553634,2023-03-30 12:41:02,2023-03-30 12:41:02
072750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:39:14.553634,2023-03-30 12:42:32,2023-03-30 12:42:32
072750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:39:14.553634,2023-03-30 12:44:02,2023-03-30 12:44:02
072750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:39:14.553634,2023-03-30 12:46:02,2023-03-30 12:46:02
072750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:39:14.553634,2023-03-30 12:47:32,2023-03-30 12:47:32
072750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:39:14.553634,2023-03-30 12:49:02,2023-03-30 12:49:02
072750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:39:14.553634,2023-03-30 12:50:32,2023-03-30 12:50:32
072750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:39:14.553634,2023-03-30 12:51:32,2023-03-30 12:51:32
072750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:39:14.553634,2023-03-30 12:52:32,2023-03-30 12:52:32
072750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:39:14.553634,2023-03-30 12:53:32,2023-03-30 12:53:32
072750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:39:14.553634,2023-03-30 12:55:02,2023-03-30 12:55:02
072750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:39:14.553634,2023-03-30 12:56:32,2023-03-30 12:56:32
072750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:39:14.553634,2023-03-30 12:58:02,2023-03-30 12:58:02
072750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:39:14.553634,2023-03-30 12:59:02,2023-03-30 12:59:02
072750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:39:14.553634,2023-03-30 13:00:32,2023-03-30 13:00:32
072750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:39:14.553634,2023-03-30 13:01:32,2023-03-30 13:01:32
072750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:39:14.553634,2023-03-30 13:03:02,2023-03-30 13:03:02
072750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:39:14.553634,2023-03-30 13:04:32,
072950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:39:14.553634,2023-03-30 12:39:34,2023-03-30 12:39:34
072950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:39:14.553634,2023-03-30 12:40:34,2023-03-30 12:40:34
072950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:39:14.553634,2023-03-30 12:43:04,2023-03-30 12:43:04
072950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:39:14.553634,2023-03-30 12:44:34,2023-03-30 12:44:34
072950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:39:14.553634,2023-03-30 12:46:04,2023-03-30 12:46:04
072950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:39:14.553634,2023-03-30 12:48:04,2023-03-30 12:48:04
072950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:39:14.553634,2023-03-30 12:49:34,2023-03-30 12:49:34
072950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:39:14.553634,2023-03-30 12:51:34,2023-03-30 12:51:34
072950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:39:14.553634,2023-03-30 12:53:04,2023-03-30 12:53:04
072950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:39:14.553634,2023-03-30 12:54:04,2023-03-30 12:54:04
072950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:39:14.553634,2023-03-30 12:55:34,2023-03-30 12:55:34
072950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:39:14.553634,2023-03-30 12:57:04,2023-03-30 12:57:04
072950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:39:14.553634,2023-03-30 12:58:34,2023-03-30 12:58:34
072950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:39:14.553634,2023-03-30 13:00:04,2023-03-30 13:00:04
072950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:39:14.553634,2023-03-30 13:01:34,2023-03-30 13:04:04
072950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:39:14.553634,2023-03-30 13:05:34,
073350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:39:14.553634,2023-03-30 12:39:28,2023-03-30 12:39:28
073350_1..S03R,20230330,1,119S,103 St,2023-03-30 12:39:14.553634,2023-03-30 12:40:28,2023-03-30 12:40:28
073350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:39:14.553634,2023-03-30 12:42:28,2023-03-30 12:42:28
073350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:39:14.553634,2023-03-30 12:44:28,2023-03-30 12:44:28
073350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:39:14.553634,2023-03-30 12:45:28,2023-03-30 12:45:28
073350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:39:14.553634,2023-03-30 12:46:58,2023-03-30 12:46:58
073350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:39:14.553634,2023-03-30 12:48:28,2023-03-30 12:48:28
073350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:39:14.553634,2023-03-30 12:49:58,2023-03-30 12:49:58
073350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:39:14.553634,2023-03-30 12:51:58,2023-03-30 12:51:58
073350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:39:14.553634,2023-03-30 12:53:28,2023-03-30 12:53:28
073350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:39:14.553634,2023-03-30 12:54:58,2023-03-30 12:54:58
073350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:39:14.553634,2023-03-30 12:56:28,2023-03-30 12:56:28
073350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:39:14.553634,2023-03-30 12:57:28,2023-03-30 12:57:28
073350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:39:14.553634,2023-03-30 12:58:28,2023-03-30 12:58:28
073350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:39:14.553634,2023-03-30 12:59:28,2023-03-30 12:59:28
073350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:39:14.553634,2023-03-30 13:00:58,2023-03-30 13:00:58
073350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:39:14.553634,2023-03-30 13:02:28,2023-03-30 13:02:28
073350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:39:14.553634,2023-03-30 13:03:58,2023-03-30 13:03:58
073350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:39:14.553634,2023-03-30 13:04:58,2023-03-30 13:04:58
073350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:39:14.553634,2023-03-30 13:06:28,2023-03-30 13:06:28
073350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:39:14.553634,2023-03-30 13:07:28,2023-03-30 13:07:28
073350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:39:14.553634,2023-03-30 13:08:58,2023-03-30 13:08:58
073350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:39:14.553634,2023-03-30 13:10:28,
073550_1..N03R,20230330,1,122N,79 St,2023-03-30 12:39:14.553634,2023-03-30 12:39:17,2023-03-30 12:39:17
073550_1..N03R,20230330,1,121N,86 St,2023-03-30 12:39:14.553634,2023-03-30 12:40:17,2023-03-30 12:40:17
073550_1..N03R,20230330,1,120N,96 St,2023-03-30 12:39:14.553634,2023-03-30 12:42:17,2023-03-30 12:42:17
073550_1..N03R,20230330,1,119N,103 St,2023-03-30 12:39:14.553634,2023-03-30 12:43:47,2023-03-30 12:43:47
073550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:39:14.553634,2023-03-30 12:44:47,2023-03-30 12:44:47
073550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:39:14.553634,2023-03-30 12:45:47,2023-03-30 12:45:47
073550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:39:14.553634,2023-03-30 12:48:17,2023-03-30 12:48:17
073550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:39:14.553634,2023-03-30 12:49:47,2023-03-30 12:49:47
073550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:39:14.553634,2023-03-30 12:51:17,2023-03-30 12:51:17
073550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:39:14.553634,2023-03-30 12:53:17,2023-03-30 12:53:17
073550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:39:14.553634,2023-03-30 12:54:47,2023-03-30 12:54:47
073550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:39:14.553634,2023-03-30 12:56:47,2023-03-30 12:56:47
073550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:39:14.553634,2023-03-30 12:58:17,2023-03-30 12:58:17
073550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:39:14.553634,2023-03-30 12:59:17,2023-03-30 12:59:17
073550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:39:14.553634,2023-03-30 13:00:47,2023-03-30 13:00:47
073550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:39:14.553634,2023-03-30 13:02:17,2023-03-30 13:02:17
073550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:39:14.553634,2023-03-30 13:03:47,2023-03-30 13:03:47
073550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:39:14.553634,2023-03-30 13:05:17,2023-03-30 13:05:17
073550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:39:14.553634,2023-03-30 13:06:47,2023-03-30 13:09:17
073550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:39:14.553634,2023-03-30 13:10:47,
073950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:39:14.553634,2023-03-30 12:40:04,2023-03-30 12:41:04
073950_1..S03R,20230330,1,116S,125 St,2023-03-30 12:39:14.553634,2023-03-30 12:42:34,2023-03-30 12:42:34
073950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:39:14.553634,2023-03-30 12:45:04,2023-03-30 12:45:04
073950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:39:14.553634,2023-03-30 12:46:04,2023-03-30 12:46:04
073950_1..S03R,20230330,1,119S,103 St,2023-03-30 12:39:14.553634,2023-03-30 12:47:04,2023-03-30 12:47:04
073950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:39:14.553634,2023-03-30 12:49:04,2023-03-30 12:49:04
073950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:39:14.553634,2023-03-30 12:51:04,2023-03-30 12:51:04
073950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:39:14.553634,2023-03-30 12:52:04,2023-03-30 12:52:04
073950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:39:14.553634,2023-03-30 12:53:34,2023-03-30 12:53:34
073950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:39:14.553634,2023-03-30 12:55:04,2023-03-30 12:55:04
073950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:39:14.553634,2023-03-30 12:56:34,2023-03-30 12:56:34
073950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:39:14.553634,2023-03-30 12:58:34,2023-03-30 12:58:34
073950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:39:14.553634,2023-03-30 13:00:04,2023-03-30 13:00:04
073950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:39:14.553634,2023-03-30 13:01:34,2023-03-30 13:01:34
073950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:39:14.553634,2023-03-30 13:03:04,2023-03-30 13:03:04
073950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:39:14.553634,2023-03-30 13:04:04,2023-03-30 13:04:04
073950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:39:14.553634,2023-03-30 13:05:04,2023-03-30 13:05:04
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:39:14.553634,2023-03-30 13:06:04,2023-03-30 13:06:04
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:39:14.553634,2023-03-30 13:07:34,2023-03-30 13:07:34
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:39:14.553634,2023-03-30 13:09:04,2023-03-30 13:09:04
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:39:14.553634,2023-03-30 13:10:34,2023-03-30 13:10:34
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:39:14.553634,2023-03-30 13:11:34,2023-03-30 13:11:34
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:39:14.553634,2023-03-30 13:13:04,2023-03-30 13:13:04
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:39:14.553634,2023-03-30 13:14:04,2023-03-30 13:14:04
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:39:14.553634,2023-03-30 13:15:34,2023-03-30 13:15:34
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:39:14.553634,2023-03-30 13:17:04,
074150_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:39:14.553634,2023-03-30 12:40:30,2023-03-30 12:40:30
074150_1..N03R,20230330,1,126N,50 St,2023-03-30 12:39:14.553634,2023-03-30 12:42:00,2023-03-30 12:42:00
074150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:39:14.553634,2023-03-30 12:44:00,2023-03-30 12:44:00
074150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:39:14.553634,2023-03-30 12:45:30,2023-03-30 12:45:30
074150_1..N03R,20230330,1,123N,72 St,2023-03-30 12:39:14.553634,2023-03-30 12:46:30,2023-03-30 12:46:30
074150_1..N03R,20230330,1,122N,79 St,2023-03-30 12:39:14.553634,2023-03-30 12:48:30,2023-03-30 12:48:30
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:39:14.553634,2023-03-30 12:49:30,2023-03-30 12:49:30
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:39:14.553634,2023-03-30 12:51:30,2023-03-30 12:51:30
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:39:14.553634,2023-03-30 12:53:00,2023-03-30 12:53:00
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:39:14.553634,2023-03-30 12:54:00,2023-03-30 12:54:00
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:39:14.553634,2023-03-30 12:55:00,2023-03-30 12:55:00
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:39:14.553634,2023-03-30 12:57:30,2023-03-30 12:57:30
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:39:14.553634,2023-03-30 12:59:00,2023-03-30 12:59:00
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:39:14.553634,2023-03-30 13:00:30,2023-03-30 13:00:30
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:39:14.553634,2023-03-30 13:02:30,2023-03-30 13:02:30
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:39:14.553634,2023-03-30 13:04:00,2023-03-30 13:04:00
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:39:14.553634,2023-03-30 13:06:00,2023-03-30 13:06:00
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:39:14.553634,2023-03-30 13:07:30,2023-03-30 13:07:30
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:39:14.553634,2023-03-30 13:08:30,2023-03-30 13:08:30
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:39:14.553634,2023-03-30 13:10:00,2023-03-30 13:10:00
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:39:14.553634,2023-03-30 13:11:30,2023-03-30 13:11:30
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:39:14.553634,2023-03-30 13:13:00,2023-03-30 13:13:00
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:39:14.553634,2023-03-30 13:14:30,2023-03-30 13:14:30
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:39:14.553634,2023-03-30 13:16:00,2023-03-30 13:18:30
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:39:14.553634,2023-03-30 13:20:00,
074550_1..S03R,20230330,1,111S,181 St,2023-03-30 12:39:14.553634,2023-03-30 12:39:33,2023-03-30 12:39:33
074550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:39:14.553634,2023-03-30 12:41:33,2023-03-30 12:42:33
074550_1..S03R,20230330,1,113S,157 St,2023-03-30 12:39:14.553634,2023-03-30 12:44:03,2023-03-30 12:44:03
074550_1..S03R,20230330,1,114S,145 St,2023-03-30 12:39:14.553634,2023-03-30 12:46:03,2023-03-30 12:46:03
074550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:39:14.553634,2023-03-30 12:47:33,2023-03-30 12:48:33
074550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:39:14.553634,2023-03-30 12:50:03,2023-03-30 12:50:03
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:39:14.553634,2023-03-30 12:52:33,2023-03-30 12:52:33
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:39:14.553634,2023-03-30 12:53:33,2023-03-30 12:53:33
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:39:14.553634,2023-03-30 12:54:33,2023-03-30 12:54:33
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:39:14.553634,2023-03-30 12:56:33,2023-03-30 12:56:33
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:39:14.553634,2023-03-30 12:58:33,2023-03-30 12:58:33
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:39:14.553634,2023-03-30 12:59:33,2023-03-30 12:59:33
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:39:14.553634,2023-03-30 13:01:03,2023-03-30 13:01:03
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:39:14.553634,2023-03-30 13:02:33,2023-03-30 13:02:33
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:39:14.553634,2023-03-30 13:04:03,2023-03-30 13:04:03
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:39:14.553634,2023-03-30 13:06:03,2023-03-30 13:06:03
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:39:14.553634,2023-03-30 13:07:33,2023-03-30 13:07:33
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:39:14.553634,2023-03-30 13:09:03,2023-03-30 13:09:03
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:39:14.553634,2023-03-30 13:10:33,2023-03-30 13:10:33
