trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:35:30.463636,2023-03-30 13:45:34,2023-03-30 13:45:34
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:35:30.463636,2023-03-30 13:46:34,2023-03-30 13:46:34
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:35:30.463636,2023-03-30 13:48:04,2023-03-30 13:48:04
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:35:30.463636,2023-03-30 13:49:04,2023-03-30 13:49:04
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:35:30.463636,2023-03-30 13:50:34,2023-03-30 13:50:34
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:35:30.463636,2023-03-30 13:52:04,
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:35:30.463636,2023-03-30 13:35:43,2023-03-30 13:35:43
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:35:30.463636,2023-03-30 13:37:13,2023-03-30 13:37:13
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:35:30.463636,2023-03-30 13:39:13,2023-03-30 13:39:13
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:35:30.463636,2023-03-30 13:40:43,2023-03-30 13:40:43
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:35:30.463636,2023-03-30 13:41:43,2023-03-30 13:41:43
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:35:30.463636,2023-03-30 13:43:13,2023-03-30 13:43:13
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:35:30.463636,2023-03-30 13:44:43,2023-03-30 13:44:43
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:35:30.463636,2023-03-30 13:46:13,2023-03-30 13:46:13
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:35:30.463636,2023-03-30 13:47:43,2023-03-30 13:47:43
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:35:30.463636,2023-03-30 13:49:13,2023-03-30 13:51:43
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:35:30.463636,2023-03-30 13:53:13,
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:35:30.463636,2023-03-30 13:36:47,2023-03-30 13:36:47
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:35:30.463636,2023-03-30 13:38:17,2023-03-30 13:38:17
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:35:30.463636,2023-03-30 13:40:17,2023-03-30 13:40:17
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:35:30.463636,2023-03-30 13:41:47,2023-03-30 13:41:47
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:35:30.463636,2023-03-30 13:43:17,2023-03-30 13:43:17
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:35:30.463636,2023-03-30 13:44:47,2023-03-30 13:44:47
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:35:30.463636,2023-03-30 13:45:47,2023-03-30 13:45:47
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:35:30.463636,2023-03-30 13:46:47,2023-03-30 13:46:47
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:35:30.463636,2023-03-30 13:47:47,2023-03-30 13:47:47
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:35:30.463636,2023-03-30 13:49:17,2023-03-30 13:49:17
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:35:30.463636,2023-03-30 13:50:47,2023-03-30 13:50:47
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:35:30.463636,2023-03-30 13:52:17,2023-03-30 13:52:17
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:35:30.463636,2023-03-30 13:53:17,2023-03-30 13:53:17
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:35:30.463636,2023-03-30 13:54:47,2023-03-30 13:54:47
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:35:30.463636,2023-03-30 13:55:47,2023-03-30 13:55:47
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:35:30.463636,2023-03-30 13:57:17,2023-03-30 13:57:17
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:35:30.463636,2023-03-30 13:58:47,
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:35:30.463636,2023-03-30 13:35:47,2023-03-30 13:35:47
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:35:30.463636,2023-03-30 13:38:17,2023-03-30 13:38:17
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:35:30.463636,2023-03-30 13:39:47,2023-03-30 13:39:47
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:35:30.463636,2023-03-30 13:41:17,2023-03-30 13:41:17
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:35:30.463636,2023-03-30 13:43:17,2023-03-30 13:43:17
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:35:30.463636,2023-03-30 13:44:47,2023-03-30 13:44:47
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:35:30.463636,2023-03-30 13:46:47,2023-03-30 13:46:47
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:35:30.463636,2023-03-30 13:48:17,2023-03-30 13:48:17
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:35:30.463636,2023-03-30 13:49:17,2023-03-30 13:49:17
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:35:30.463636,2023-03-30 13:50:47,2023-03-30 13:50:47
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:35:30.463636,2023-03-30 13:52:17,2023-03-30 13:52:17
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:35:30.463636,2023-03-30 13:53:47,2023-03-30 13:53:47
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:35:30.463636,2023-03-30 13:55:17,2023-03-30 13:55:17
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:35:30.463636,2023-03-30 13:56:47,2023-03-30 13:59:17
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:35:30.463636,2023-03-30 14:00:47,
078750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:35:30.463636,2023-03-30 13:36:49,2023-03-30 13:36:49
078750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:35:30.463636,2023-03-30 13:38:49,2023-03-30 13:38:49
078750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:35:30.463636,2023-03-30 13:39:49,2023-03-30 13:39:49
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:35:30.463636,2023-03-30 13:41:19,2023-03-30 13:41:19
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:35:30.463636,2023-03-30 13:42:49,2023-03-30 13:42:49
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:35:30.463636,2023-03-30 13:44:19,2023-03-30 13:44:19
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:35:30.463636,2023-03-30 13:46:19,2023-03-30 13:46:19
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:35:30.463636,2023-03-30 13:47:49,2023-03-30 13:47:49
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:35:30.463636,2023-03-30 13:49:19,2023-03-30 13:49:19
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:35:30.463636,2023-03-30 13:50:49,2023-03-30 13:50:49
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:35:30.463636,2023-03-30 13:51:49,2023-03-30 13:51:49
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:35:30.463636,2023-03-30 13:52:49,2023-03-30 13:52:49
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:35:30.463636,2023-03-30 13:53:49,2023-03-30 13:53:49
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:35:30.463636,2023-03-30 13:55:19,2023-03-30 13:55:19
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:35:30.463636,2023-03-30 13:56:49,2023-03-30 13:56:49
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:35:30.463636,2023-03-30 13:58:19,2023-03-30 13:58:19
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:35:30.463636,2023-03-30 13:59:19,2023-03-30 13:59:19
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:35:30.463636,2023-03-30 14:00:49,2023-03-30 14:00:49
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:35:30.463636,2023-03-30 14:01:49,2023-03-30 14:01:49
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:35:30.463636,2023-03-30 14:03:19,2023-03-30 14:03:19
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:35:30.463636,2023-03-30 14:04:49,
078950_1..N03R,20230330,1,121N,86 St,2023-03-30 13:35:30.463636,2023-03-30 13:35:53,2023-03-30 13:35:53
078950_1..N03R,20230330,1,120N,96 St,2023-03-30 13:35:30.463636,2023-03-30 13:37:53,2023-03-30 13:37:53
078950_1..N03R,20230330,1,119N,103 St,2023-03-30 13:35:30.463636,2023-03-30 13:39:23,2023-03-30 13:39:23
078950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:35:30.463636,2023-03-30 13:40:23,2023-03-30 13:40:23
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:35:30.463636,2023-03-30 13:41:23,2023-03-30 13:41:23
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:35:30.463636,2023-03-30 13:43:53,2023-03-30 13:43:53
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:35:30.463636,2023-03-30 13:45:23,2023-03-30 13:45:23
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:35:30.463636,2023-03-30 13:46:53,2023-03-30 13:46:53
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:35:30.463636,2023-03-30 13:48:53,2023-03-30 13:48:53
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:35:30.463636,2023-03-30 13:50:23,2023-03-30 13:50:23
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:35:30.463636,2023-03-30 13:52:23,2023-03-30 13:52:23
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:35:30.463636,2023-03-30 13:53:53,2023-03-30 13:53:53
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:35:30.463636,2023-03-30 13:54:53,2023-03-30 13:54:53
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:35:30.463636,2023-03-30 13:56:23,2023-03-30 13:56:23
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:35:30.463636,2023-03-30 13:57:53,2023-03-30 13:57:53
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:35:30.463636,2023-03-30 13:59:23,2023-03-30 13:59:23
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:35:30.463636,2023-03-30 14:00:53,2023-03-30 14:00:53
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:35:30.463636,2023-03-30 14:02:23,2023-03-30 14:04:53
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:35:30.463636,2023-03-30 14:06:23,
079350_1..S03R,20230330,1,116S,125 St,2023-03-30 13:35:30.463636,2023-03-30 13:36:20,2023-03-30 13:36:20
079350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:35:30.463636,2023-03-30 13:38:50,2023-03-30 13:38:50
079350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:35:30.463636,2023-03-30 13:39:50,2023-03-30 13:39:50
079350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:35:30.463636,2023-03-30 13:40:50,2023-03-30 13:40:50
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:35:30.463636,2023-03-30 13:42:50,2023-03-30 13:42:50
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:35:30.463636,2023-03-30 13:44:50,2023-03-30 13:44:50
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:35:30.463636,2023-03-30 13:45:50,2023-03-30 13:45:50
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:35:30.463636,2023-03-30 13:47:20,2023-03-30 13:47:20
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:35:30.463636,2023-03-30 13:48:50,2023-03-30 13:48:50
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:35:30.463636,2023-03-30 13:50:20,2023-03-30 13:50:20
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:35:30.463636,2023-03-30 13:52:20,2023-03-30 13:52:20
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:35:30.463636,2023-03-30 13:53:50,2023-03-30 13:53:50
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:35:30.463636,2023-03-30 13:55:20,2023-03-30 13:55:20
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:35:30.463636,2023-03-30 13:56:50,2023-03-30 13:56:50
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:35:30.463636,2023-03-30 13:57:50,2023-03-30 13:57:50
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:35:30.463636,2023-03-30 13:58:50,2023-03-30 13:58:50
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:35:30.463636,2023-03-30 13:59:50,2023-03-30 13:59:50
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:35:30.463636,2023-03-30 14:01:20,2023-03-30 14:01:20
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:35:30.463636,2023-03-30 14:02:50,2023-03-30 14:02:50
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:35:30.463636,2023-03-30 14:04:20,2023-03-30 14:04:20
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:35:30.463636,2023-03-30 14:05:20,2023-03-30 14:05:20
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:35:30.463636,2023-03-30 14:06:50,2023-03-30 14:06:50
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:35:30.463636,2023-03-30 14:07:50,2023-03-30 14:07:50
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:35:30.463636,2023-03-30 14:09:20,2023-03-30 14:09:20
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:35:30.463636,2023-03-30 14:10:50,
079550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:35:30.463636,2023-03-30 13:37:06,2023-03-30 13:37:06
079550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:35:30.463636,2023-03-30 13:38:36,2023-03-30 13:38:36
079550_1..N03R,20230330,1,123N,72 St,2023-03-30 13:35:30.463636,2023-03-30 13:39:36,2023-03-30 13:39:36
079550_1..N03R,20230330,1,122N,79 St,2023-03-30 13:35:30.463636,2023-03-30 13:41:36,2023-03-30 13:41:36
079550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:35:30.463636,2023-03-30 13:42:36,2023-03-30 13:42:36
079550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:35:30.463636,2023-03-30 13:44:36,2023-03-30 13:44:36
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:35:30.463636,2023-03-30 13:46:06,2023-03-30 13:46:06
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:35:30.463636,2023-03-30 13:47:06,2023-03-30 13:47:06
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:35:30.463636,2023-03-30 13:48:06,2023-03-30 13:48:06
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:35:30.463636,2023-03-30 13:50:36,2023-03-30 13:50:36
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:35:30.463636,2023-03-30 13:52:06,2023-03-30 13:52:06
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:35:30.463636,2023-03-30 13:53:36,2023-03-30 13:53:36
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:35:30.463636,2023-03-30 13:55:36,2023-03-30 13:55:36
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:35:30.463636,2023-03-30 13:57:06,2023-03-30 13:57:06
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:35:30.463636,2023-03-30 13:59:06,2023-03-30 13:59:06
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:35:30.463636,2023-03-30 14:00:36,2023-03-30 14:00:36
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:35:30.463636,2023-03-30 14:01:36,2023-03-30 14:01:36
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:35:30.463636,2023-03-30 14:03:06,2023-03-30 14:03:06
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:35:30.463636,2023-03-30 14:04:36,2023-03-30 14:04:36
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:35:30.463636,2023-03-30 14:06:06,2023-03-30 14:06:06
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:35:30.463636,2023-03-30 14:07:36,2023-03-30 14:07:36
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:35:30.463636,2023-03-30 14:09:06,2023-03-30 14:11:36
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:35:30.463636,2023-03-30 14:13:06,
079950_1..S03R,20230330,1,113S,157 St,2023-03-30 13:35:30.463636,2023-03-30 13:35:56,2023-03-30 13:35:56
079950_1..S03R,20230330,1,114S,145 St,2023-03-30 13:35:30.463636,2023-03-30 13:37:56,2023-03-30 13:37:56
079950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:35:30.463636,2023-03-30 13:39:26,2023-03-30 13:40:26
079950_1..S03R,20230330,1,116S,125 St,2023-03-30 13:35:30.463636,2023-03-30 13:41:56,2023-03-30 13:41:56
079950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:35:30.463636,2023-03-30 13:44:26,2023-03-30 13:44:26
079950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:35:30.463636,2023-03-30 13:45:26,2023-03-30 13:45:26
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:35:30.463636,2023-03-30 13:46:26,2023-03-30 13:46:26
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:35:30.463636,2023-03-30 13:48:26,2023-03-30 13:48:26
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:35:30.463636,2023-03-30 13:50:26,2023-03-30 13:50:26
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:35:30.463636,2023-03-30 13:51:26,2023-03-30 13:51:26
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:35:30.463636,2023-03-30 13:52:56,2023-03-30 13:52:56
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:35:30.463636,2023-03-30 13:54:26,2023-03-30 13:54:26
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:35:30.463636,2023-03-30 13:55:56,2023-03-30 13:55:56
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:35:30.463636,2023-03-30 13:57:56,2023-03-30 13:57:56
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:35:30.463636,2023-03-30 13:59:26,2023-03-30 13:59:26
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:35:30.463636,2023-03-30 14:00:56,2023-03-30 14:00:56
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:35:30.463636,2023-03-30 14:02:26,2023-03-30 14:02:26
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:35:30.463636,2023-03-30 14:03:26,2023-03-30 14:03:26
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:35:30.463636,2023-03-30 14:04:26,2023-03-30 14:04:26
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:35:30.463636,2023-03-30 14:05:26,2023-03-30 14:05:26
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:35:30.463636,2023-03-30 14:06:56,2023-03-30 14:06:56
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:35:30.463636,2023-03-30 14:08:26,2023-03-30 14:08:26
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:35:30.463636,2023-03-30 14:09:56,2023-03-30 14:09:56
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:35:30.463636,2023-03-30 14:10:56,2023-03-30 14:10:56
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:35:30.463636,2023-03-30 14:12:26,2023-03-30 14:12:26
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:35:30.463636,2023-03-30 14:13:26,2023-03-30 14:13:26
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:35:30.463636,2023-03-30 14:14:56,2023-03-30 14:14:56
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:35:30.463636,2023-03-30 14:16:26,
080150_1..N03R,20230330,1,129N,28 St,2023-03-30 13:35:30.463636,2023-03-30 13:35:16,2023-03-30 13:35:16
080150_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 13:35:30.463636,2023-03-30 13:36:16,2023-03-30 13:36:16
080150_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:35:30.463636,2023-03-30 13:37:46,2023-03-30 13:37:46
080150_1..N03R,20230330,1,126N,50 St,2023-03-30 13:35:30.463636,2023-03-30 13:39:16,2023-03-30 13:39:16
080150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:35:30.463636,2023-03-30 13:41:16,2023-03-30 13:41:16
080150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:35:30.463636,2023-03-30 13:42:46,2023-03-30 13:42:46
080150_1..N03R,20230330,1,123N,72 St,2023-03-30 13:35:30.463636,2023-03-30 13:43:46,2023-03-30 13:43:46
080150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:35:30.463636,2023-03-30 13:45:46,2023-03-30 13:45:46
080150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:35:30.463636,2023-03-30 13:46:46,2023-03-30 13:46:46
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:35:30.463636,2023-03-30 13:48:46,2023-03-30 13:48:46
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:35:30.463636,2023-03-30 13:50:16,2023-03-30 13:50:16
