trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:42:32.294488,2023-03-30 13:46:06,2023-03-30 13:46:06
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:42:32.294488,2023-03-30 13:47:36,2023-03-30 13:47:36
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:42:32.294488,2023-03-30 13:49:06,2023-03-30 13:49:06
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:42:32.294488,2023-03-30 13:50:36,2023-03-30 13:50:36
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:42:32.294488,2023-03-30 13:51:36,2023-03-30 13:51:36
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:42:32.294488,2023-03-30 13:52:36,2023-03-30 13:52:36
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:42:32.294488,2023-03-30 13:53:36,2023-03-30 13:53:36
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:42:32.294488,2023-03-30 13:55:06,2023-03-30 13:55:06
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:42:32.294488,2023-03-30 13:56:36,2023-03-30 13:56:36
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:42:32.294488,2023-03-30 13:58:06,2023-03-30 13:58:06
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:42:32.294488,2023-03-30 13:59:06,2023-03-30 13:59:06
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:42:32.294488,2023-03-30 14:00:36,2023-03-30 14:00:36
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:42:32.294488,2023-03-30 14:01:36,2023-03-30 14:01:36
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:42:32.294488,2023-03-30 14:03:06,2023-03-30 14:03:06
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:42:32.294488,2023-03-30 14:04:36,
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:42:32.294488,2023-03-30 13:42:14,2023-03-30 13:42:14
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:42:32.294488,2023-03-30 13:44:44,2023-03-30 13:44:44
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:42:32.294488,2023-03-30 13:46:14,2023-03-30 13:46:14
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:42:32.294488,2023-03-30 13:47:44,2023-03-30 13:47:44
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:42:32.294488,2023-03-30 13:49:44,2023-03-30 13:49:44
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:42:32.294488,2023-03-30 13:51:14,2023-03-30 13:51:14
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:42:32.294488,2023-03-30 13:53:14,2023-03-30 13:53:14
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:42:32.294488,2023-03-30 13:54:44,2023-03-30 13:54:44
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:42:32.294488,2023-03-30 13:55:44,2023-03-30 13:55:44
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:42:32.294488,2023-03-30 13:57:14,2023-03-30 13:57:14
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:42:32.294488,2023-03-30 13:58:44,2023-03-30 13:58:44
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:42:32.294488,2023-03-30 14:00:14,2023-03-30 14:00:14
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:42:32.294488,2023-03-30 14:01:44,2023-03-30 14:01:44
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:42:32.294488,2023-03-30 14:03:14,2023-03-30 14:05:44
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:42:32.294488,2023-03-30 14:07:14,
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:42:32.294488,2023-03-30 13:42:24,2023-03-30 13:42:24
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:42:32.294488,2023-03-30 13:44:24,2023-03-30 13:44:24
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:42:32.294488,2023-03-30 13:45:24,2023-03-30 13:45:24
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:42:32.294488,2023-03-30 13:46:54,2023-03-30 13:46:54
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:42:32.294488,2023-03-30 13:48:24,2023-03-30 13:48:24
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:42:32.294488,2023-03-30 13:49:54,2023-03-30 13:49:54
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:42:32.294488,2023-03-30 13:51:54,2023-03-30 13:51:54
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:42:32.294488,2023-03-30 13:53:24,2023-03-30 13:53:24
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:42:32.294488,2023-03-30 13:54:54,2023-03-30 13:54:54
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:42:32.294488,2023-03-30 13:56:24,2023-03-30 13:56:24
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:42:32.294488,2023-03-30 13:57:24,2023-03-30 13:57:24
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:42:32.294488,2023-03-30 13:58:24,2023-03-30 13:58:24
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:42:32.294488,2023-03-30 13:59:24,2023-03-30 13:59:24
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:42:32.294488,2023-03-30 14:00:54,2023-03-30 14:00:54
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:42:32.294488,2023-03-30 14:02:24,2023-03-30 14:02:24
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:42:32.294488,2023-03-30 14:03:54,2023-03-30 14:03:54
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:42:32.294488,2023-03-30 14:04:54,2023-03-30 14:04:54
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:42:32.294488,2023-03-30 14:06:24,2023-03-30 14:06:24
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:42:32.294488,2023-03-30 14:07:24,2023-03-30 14:07:24
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:42:32.294488,2023-03-30 14:08:54,2023-03-30 14:08:54
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:42:32.294488,2023-03-30 14:10:24,
079550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:42:32.294488,2023-03-30 13:42:11,2023-03-30 13:42:11
079550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:42:32.294488,2023-03-30 13:44:11,2023-03-30 13:44:11
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:42:32.294488,2023-03-30 13:45:41,2023-03-30 13:45:41
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:42:32.294488,2023-03-30 13:46:41,2023-03-30 13:46:41
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:42:32.294488,2023-03-30 13:47:41,2023-03-30 13:47:41
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:42:32.294488,2023-03-30 13:50:11,2023-03-30 13:50:11
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:42:32.294488,2023-03-30 13:51:41,2023-03-30 13:51:41
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:42:32.294488,2023-03-30 13:53:11,2023-03-30 13:53:11
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:42:32.294488,2023-03-30 13:55:11,2023-03-30 13:55:11
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:42:32.294488,2023-03-30 13:56:41,2023-03-30 13:56:41
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:42:32.294488,2023-03-30 13:58:41,2023-03-30 13:58:41
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:42:32.294488,2023-03-30 14:00:11,2023-03-30 14:00:11
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:42:32.294488,2023-03-30 14:01:11,2023-03-30 14:01:11
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:42:32.294488,2023-03-30 14:02:41,2023-03-30 14:02:41
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:42:32.294488,2023-03-30 14:04:11,2023-03-30 14:04:11
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:42:32.294488,2023-03-30 14:05:41,2023-03-30 14:05:41
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:42:32.294488,2023-03-30 14:07:11,2023-03-30 14:07:11
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:42:32.294488,2023-03-30 14:08:41,2023-03-30 14:11:11
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:42:32.294488,2023-03-30 14:12:41,
079950_1..S03R,20230330,1,116S,125 St,2023-03-30 13:42:32.294488,2023-03-30 13:42:18,2023-03-30 13:42:18
079950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:42:32.294488,2023-03-30 13:44:48,2023-03-30 13:44:48
079950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:42:32.294488,2023-03-30 13:45:48,2023-03-30 13:45:48
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:42:32.294488,2023-03-30 13:46:48,2023-03-30 13:46:48
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:42:32.294488,2023-03-30 13:48:48,2023-03-30 13:48:48
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:42:32.294488,2023-03-30 13:50:48,2023-03-30 13:50:48
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:42:32.294488,2023-03-30 13:51:48,2023-03-30 13:51:48
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:42:32.294488,2023-03-30 13:53:18,2023-03-30 13:53:18
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:42:32.294488,2023-03-30 13:54:48,2023-03-30 13:54:48
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:42:32.294488,2023-03-30 13:56:18,2023-03-30 13:56:18
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:42:32.294488,2023-03-30 13:58:18,2023-03-30 13:58:18
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:42:32.294488,2023-03-30 13:59:48,2023-03-30 13:59:48
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:42:32.294488,2023-03-30 14:01:18,2023-03-30 14:01:18
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:42:32.294488,2023-03-30 14:02:48,2023-03-30 14:02:48
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:42:32.294488,2023-03-30 14:03:48,2023-03-30 14:03:48
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:42:32.294488,2023-03-30 14:04:48,2023-03-30 14:04:48
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:42:32.294488,2023-03-30 14:05:48,2023-03-30 14:05:48
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:42:32.294488,2023-03-30 14:07:18,2023-03-30 14:07:18
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:42:32.294488,2023-03-30 14:08:48,2023-03-30 14:08:48
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:42:32.294488,2023-03-30 14:10:18,2023-03-30 14:10:18
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:42:32.294488,2023-03-30 14:11:18,2023-03-30 14:11:18
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:42:32.294488,2023-03-30 14:12:48,2023-03-30 14:12:48
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:42:32.294488,2023-03-30 14:13:48,2023-03-30 14:13:48
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:42:32.294488,2023-03-30 14:15:18,2023-03-30 14:15:18
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:42:32.294488,2023-03-30 14:16:48,
080150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:42:32.294488,2023-03-30 13:43:49,2023-03-30 13:43:49
080150_1..N03R,20230330,1,123N,72 St,2023-03-30 13:42:32.294488,2023-03-30 13:44:49,2023-03-30 13:44:49
080150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:42:32.294488,2023-03-30 13:46:49,2023-03-30 13:46:49
080150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:42:32.294488,2023-03-30 13:47:49,2023-03-30 13:47:49
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:42:32.294488,2023-03-30 13:49:49,2023-03-30 13:49:49
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:42:32.294488,2023-03-30 13:51:19,2023-03-30 13:51:19
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:42:32.294488,2023-03-30 13:52:19,2023-03-30 13:52:19
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:42:32.294488,2023-03-30 13:53:19,2023-03-30 13:53:19
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:42:32.294488,2023-03-30 13:55:49,2023-03-30 13:55:49
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:42:32.294488,2023-03-30 13:57:19,2023-03-30 13:57:19
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:42:32.294488,2023-03-30 13:58:49,2023-03-30 13:58:49
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:42:32.294488,2023-03-30 14:00:49,2023-03-30 14:00:49
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:42:32.294488,2023-03-30 14:02:19,2023-03-30 14:02:19
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:42:32.294488,2023-03-30 14:04:19,2023-03-30 14:04:19
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:42:32.294488,2023-03-30 14:05:49,2023-03-30 14:05:49
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:42:32.294488,2023-03-30 14:06:49,2023-03-30 14:06:49
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:42:32.294488,2023-03-30 14:08:19,2023-03-30 14:08:19
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:42:32.294488,2023-03-30 14:09:49,2023-03-30 14:09:49
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:42:32.294488,2023-03-30 14:11:19,2023-03-30 14:11:19
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:42:32.294488,2023-03-30 14:12:49,2023-03-30 14:12:49
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:42:32.294488,2023-03-30 14:14:19,2023-03-30 14:16:49
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:42:32.294488,2023-03-30 14:18:19,
080550_1..S03R,20230330,1,113S,157 St,2023-03-30 13:42:32.294488,2023-03-30 13:43:44,2023-03-30 13:43:44
080550_1..S03R,20230330,1,114S,145 St,2023-03-30 13:42:32.294488,2023-03-30 13:45:44,2023-03-30 13:45:44
080550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:42:32.294488,2023-03-30 13:47:14,2023-03-30 13:48:14
080550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:42:32.294488,2023-03-30 13:49:44,2023-03-30 13:49:44
080550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:42:32.294488,2023-03-30 13:52:14,2023-03-30 13:52:14
080550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:42:32.294488,2023-03-30 13:53:14,2023-03-30 13:53:14
080550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:42:32.294488,2023-03-30 13:54:14,2023-03-30 13:54:14
080550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:42:32.294488,2023-03-30 13:56:14,2023-03-30 13:56:14
080550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:42:32.294488,2023-03-30 13:58:14,2023-03-30 13:58:14
080550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:42:32.294488,2023-03-30 13:59:14,2023-03-30 13:59:14
080550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:42:32.294488,2023-03-30 14:00:44,2023-03-30 14:00:44
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:42:32.294488,2023-03-30 14:02:14,2023-03-30 14:02:14
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:42:32.294488,2023-03-30 14:03:44,2023-03-30 14:03:44
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:42:32.294488,2023-03-30 14:05:44,2023-03-30 14:05:44
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:42:32.294488,2023-03-30 14:07:14,2023-03-30 14:07:14
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:42:32.294488,2023-03-30 14:08:44,2023-03-30 14:08:44
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:42:32.294488,2023-03-30 14:10:14,2023-03-30 14:10:14
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:42:32.294488,2023-03-30 14:11:14,2023-03-30 14:11:14
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:42:32.294488,2023-03-30 14:12:14,2023-03-30 14:12:14
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:42:32.294488,2023-03-30 14:13:14,2023-03-30 14:13:14
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:42:32.294488,2023-03-30 14:14:44,2023-03-30 14:14:44
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:42:32.294488,2023-03-30 14:16:14,2023-03-30 14:16:14
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:42:32.294488,2023-03-30 14:17:44,2023-03-30 14:17:44
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:42:32.294488,2023-03-30 14:18:44,2023-03-30 14:18:44
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:42:32.294488,2023-03-30 14:20:14,2023-03-30 14:20:14
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:42:32.294488,2023-03-30 14:21:14,2023-03-30 14:21:14
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:42:32.294488,2023-03-30 14:22:44,2023-03-30 14:22:44
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:42:32.294488,2023-03-30 14:24:14,
080750_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 13:42:32.294488,2023-03-30 13:42:09,2023-03-30 13:42:09
080750_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:42:32.294488,2023-03-30 13:43:39,2023-03-30 13:43:39
080750_1..N03R,20230330,1,126N,50 St,2023-03-30 13:42:32.294488,2023-03-30 13:45:09,2023-03-30 13:45:09
080750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:42:32.294488,2023-03-30 13:47:09,2023-03-30 13:47:09
080750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:42:32.294488,2023-03-30 13:48:39,2023-03-30 13:48:39
080750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:42:32.294488,2023-03-30 13:49:39,2023-03-30 13:49:39
080750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:42:32.294488,2023-03-30 13:51:39,2023-03-30 13:51:39
080750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:42:32.294488,2023-03-30 13:52:39,2023-03-30 13:52:39
080750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:42:32.294488,2023-03-30 13:54:39,2023-03-30 13:54:39
080750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:42:32.294488,2023-03-30 13:56:09,2023-03-30 13:56:09
080750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:42:32.294488,2023-03-30 13:57:09,2023-03-30 13:57:09
080750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:42:32.294488,2023-03-30 13:58:09,2023-03-30 13:58:09
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:42:32.294488,2023-03-30 14:00:39,2023-03-30 14:00:39
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:42:32.294488,2023-03-30 14:02:09,2023-03-30 14:02:09
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:42:32.294488,2023-03-30 14:03:39,2023-03-30 14:03:39
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:42:32.294488,2023-03-30 14:05:39,2023-03-30 14:05:39
