trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:38:31.302515,2023-03-30 13:48:50,2023-03-30 13:48:50
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:38:31.302515,2023-03-30 13:50:20,2023-03-30 13:50:20
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:38:31.302515,2023-03-30 13:52:20,2023-03-30 13:52:20
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:38:31.302515,2023-03-30 13:53:50,2023-03-30 13:53:50
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:38:31.302515,2023-03-30 13:54:50,2023-03-30 13:54:50
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:38:31.302515,2023-03-30 13:56:20,2023-03-30 13:56:20
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:38:31.302515,2023-03-30 13:57:50,2023-03-30 13:57:50
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:38:31.302515,2023-03-30 13:59:20,2023-03-30 13:59:20
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:38:31.302515,2023-03-30 14:00:50,2023-03-30 14:00:50
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:38:31.302515,2023-03-30 14:02:20,2023-03-30 14:04:50
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:38:31.302515,2023-03-30 14:06:20,
079350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:38:31.302515,2023-03-30 13:38:00,2023-03-30 13:38:00
079350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:38:31.302515,2023-03-30 13:39:00,2023-03-30 13:39:00
079350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:38:31.302515,2023-03-30 13:40:00,2023-03-30 13:40:00
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:38:31.302515,2023-03-30 13:42:00,2023-03-30 13:42:00
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:38:31.302515,2023-03-30 13:44:00,2023-03-30 13:44:00
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:38:31.302515,2023-03-30 13:45:00,2023-03-30 13:45:00
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:38:31.302515,2023-03-30 13:46:30,2023-03-30 13:46:30
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:38:31.302515,2023-03-30 13:48:00,2023-03-30 13:48:00
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:38:31.302515,2023-03-30 13:49:30,2023-03-30 13:49:30
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:38:31.302515,2023-03-30 13:51:30,2023-03-30 13:51:30
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:38:31.302515,2023-03-30 13:53:00,2023-03-30 13:53:00
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:38:31.302515,2023-03-30 13:54:30,2023-03-30 13:54:30
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:38:31.302515,2023-03-30 13:56:00,2023-03-30 13:56:00
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:38:31.302515,2023-03-30 13:57:00,2023-03-30 13:57:00
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:38:31.302515,2023-03-30 13:58:00,2023-03-30 13:58:00
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:38:31.302515,2023-03-30 13:59:00,2023-03-30 13:59:00
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:38:31.302515,2023-03-30 14:00:30,2023-03-30 14:00:30
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:38:31.302515,2023-03-30 14:02:00,2023-03-30 14:02:00
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:38:31.302515,2023-03-30 14:03:30,2023-03-30 14:03:30
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:38:31.302515,2023-03-30 14:04:30,2023-03-30 14:04:30
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:38:31.302515,2023-03-30 14:06:00,2023-03-30 14:06:00
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:38:31.302515,2023-03-30 14:07:00,2023-03-30 14:07:00
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:38:31.302515,2023-03-30 14:08:30,2023-03-30 14:08:30
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:38:31.302515,2023-03-30 14:10:00,
079550_1..N03R,20230330,1,123N,72 St,2023-03-30 13:38:31.302515,2023-03-30 13:39:10,2023-03-30 13:39:10
079550_1..N03R,20230330,1,122N,79 St,2023-03-30 13:38:31.302515,2023-03-30 13:41:10,2023-03-30 13:41:10
079550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:38:31.302515,2023-03-30 13:42:10,2023-03-30 13:42:10
079550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:38:31.302515,2023-03-30 13:44:10,2023-03-30 13:44:10
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:38:31.302515,2023-03-30 13:45:40,2023-03-30 13:45:40
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:38:31.302515,2023-03-30 13:46:40,2023-03-30 13:46:40
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:38:31.302515,2023-03-30 13:47:40,2023-03-30 13:47:40
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:38:31.302515,2023-03-30 13:50:10,2023-03-30 13:50:10
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:38:31.302515,2023-03-30 13:51:40,2023-03-30 13:51:40
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:38:31.302515,2023-03-30 13:53:10,2023-03-30 13:53:10
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:38:31.302515,2023-03-30 13:55:10,2023-03-30 13:55:10
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:38:31.302515,2023-03-30 13:56:40,2023-03-30 13:56:40
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:38:31.302515,2023-03-30 13:58:40,2023-03-30 13:58:40
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:38:31.302515,2023-03-30 14:00:10,2023-03-30 14:00:10
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:38:31.302515,2023-03-30 14:01:10,2023-03-30 14:01:10
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:38:31.302515,2023-03-30 14:02:40,2023-03-30 14:02:40
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:38:31.302515,2023-03-30 14:04:10,2023-03-30 14:04:10
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:38:31.302515,2023-03-30 14:05:40,2023-03-30 14:05:40
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:38:31.302515,2023-03-30 14:07:10,2023-03-30 14:07:10
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:38:31.302515,2023-03-30 14:08:40,2023-03-30 14:11:10
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:38:31.302515,2023-03-30 14:12:40,
079950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:38:31.302515,2023-03-30 13:39:17,2023-03-30 13:40:17
079950_1..S03R,20230330,1,116S,125 St,2023-03-30 13:38:31.302515,2023-03-30 13:41:47,2023-03-30 13:41:47
079950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:38:31.302515,2023-03-30 13:44:17,2023-03-30 13:44:17
079950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:38:31.302515,2023-03-30 13:45:17,2023-03-30 13:45:17
079950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:38:31.302515,2023-03-30 13:46:17,2023-03-30 13:46:17
079950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:38:31.302515,2023-03-30 13:48:17,2023-03-30 13:48:17
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:38:31.302515,2023-03-30 13:50:17,2023-03-30 13:50:17
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:38:31.302515,2023-03-30 13:51:17,2023-03-30 13:51:17
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:38:31.302515,2023-03-30 13:52:47,2023-03-30 13:52:47
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:38:31.302515,2023-03-30 13:54:17,2023-03-30 13:54:17
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:38:31.302515,2023-03-30 13:55:47,2023-03-30 13:55:47
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:38:31.302515,2023-03-30 13:57:47,2023-03-30 13:57:47
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:38:31.302515,2023-03-30 13:59:17,2023-03-30 13:59:17
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:38:31.302515,2023-03-30 14:00:47,2023-03-30 14:00:47
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:38:31.302515,2023-03-30 14:02:17,2023-03-30 14:02:17
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:38:31.302515,2023-03-30 14:03:17,2023-03-30 14:03:17
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:38:31.302515,2023-03-30 14:04:17,2023-03-30 14:04:17
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:38:31.302515,2023-03-30 14:05:17,2023-03-30 14:05:17
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:38:31.302515,2023-03-30 14:06:47,2023-03-30 14:06:47
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:38:31.302515,2023-03-30 14:08:17,2023-03-30 14:08:17
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:38:31.302515,2023-03-30 14:09:47,2023-03-30 14:09:47
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:38:31.302515,2023-03-30 14:10:47,2023-03-30 14:10:47
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:38:31.302515,2023-03-30 14:12:17,2023-03-30 14:12:17
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:38:31.302515,2023-03-30 14:13:17,2023-03-30 14:13:17
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:38:31.302515,2023-03-30 14:14:47,2023-03-30 14:14:47
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:38:31.302515,2023-03-30 14:16:17,
080150_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:38:31.302515,2023-03-30 13:38:07,2023-03-30 13:38:07
080150_1..N03R,20230330,1,126N,50 St,2023-03-30 13:38:31.302515,2023-03-30 13:39:37,2023-03-30 13:39:37
080150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:38:31.302515,2023-03-30 13:41:37,2023-03-30 13:41:37
080150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:38:31.302515,2023-03-30 13:43:07,2023-03-30 13:43:07
080150_1..N03R,20230330,1,123N,72 St,2023-03-30 13:38:31.302515,2023-03-30 13:44:07,2023-03-30 13:44:07
080150_1..N03R,20230330,1,122N,79 St,2023-03-30 13:38:31.302515,2023-03-30 13:46:07,2023-03-30 13:46:07
080150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:38:31.302515,2023-03-30 13:47:07,2023-03-30 13:47:07
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:38:31.302515,2023-03-30 13:49:07,2023-03-30 13:49:07
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:38:31.302515,2023-03-30 13:50:37,2023-03-30 13:50:37
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:38:31.302515,2023-03-30 13:51:37,2023-03-30 13:51:37
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:38:31.302515,2023-03-30 13:52:37,2023-03-30 13:52:37
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:38:31.302515,2023-03-30 13:55:07,2023-03-30 13:55:07
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:38:31.302515,2023-03-30 13:56:37,2023-03-30 13:56:37
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:38:31.302515,2023-03-30 13:58:07,2023-03-30 13:58:07
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:38:31.302515,2023-03-30 14:00:07,2023-03-30 14:00:07
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:38:31.302515,2023-03-30 14:01:37,2023-03-30 14:01:37
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:38:31.302515,2023-03-30 14:03:37,2023-03-30 14:03:37
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:38:31.302515,2023-03-30 14:05:07,2023-03-30 14:05:07
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:38:31.302515,2023-03-30 14:06:07,2023-03-30 14:06:07
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:38:31.302515,2023-03-30 14:07:37,2023-03-30 14:07:37
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:38:31.302515,2023-03-30 14:09:07,2023-03-30 14:09:07
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:38:31.302515,2023-03-30 14:10:37,2023-03-30 14:10:37
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:38:31.302515,2023-03-30 14:12:07,2023-03-30 14:12:07
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:38:31.302515,2023-03-30 14:13:37,2023-03-30 14:16:07
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:38:31.302515,2023-03-30 14:17:37,
080550_1..S03R,20230330,1,110S,191 St,2023-03-30 13:38:31.302515,2023-03-30 13:38:29,2023-03-30 13:38:29
080550_1..S03R,20230330,1,111S,181 St,2023-03-30 13:38:31.302515,2023-03-30 13:39:59,2023-03-30 13:39:59
080550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:38:31.302515,2023-03-30 13:41:59,2023-03-30 13:42:59
080550_1..S03R,20230330,1,113S,157 St,2023-03-30 13:38:31.302515,2023-03-30 13:44:29,2023-03-30 13:44:29
080550_1..S03R,20230330,1,114S,145 St,2023-03-30 13:38:31.302515,2023-03-30 13:46:29,2023-03-30 13:46:29
080550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:38:31.302515,2023-03-30 13:47:59,2023-03-30 13:48:59
080550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:38:31.302515,2023-03-30 13:50:29,2023-03-30 13:50:29
080550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:38:31.302515,2023-03-30 13:52:59,2023-03-30 13:52:59
080550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:38:31.302515,2023-03-30 13:53:59,2023-03-30 13:53:59
080550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:38:31.302515,2023-03-30 13:54:59,2023-03-30 13:54:59
