trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:01:37.438449,2023-03-30 14:01:20,2023-03-30 14:01:20
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:01:37.438449,2023-03-30 14:02:50,2023-03-30 14:02:50
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 14:01:37.438449,2023-03-30 14:04:50,2023-03-30 14:04:50
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:01:37.438449,2023-03-30 14:06:20,2023-03-30 14:06:20
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:01:37.438449,2023-03-30 14:07:50,2023-03-30 14:07:50
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 14:01:37.438449,2023-03-30 14:09:20,2023-03-30 14:09:20
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 14:01:37.438449,2023-03-30 14:10:20,2023-03-30 14:10:20
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 14:01:37.438449,2023-03-30 14:11:20,2023-03-30 14:11:20
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 14:01:37.438449,2023-03-30 14:12:20,2023-03-30 14:12:20
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:01:37.438449,2023-03-30 14:13:50,2023-03-30 14:13:50
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:01:37.438449,2023-03-30 14:15:20,2023-03-30 14:15:20
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:01:37.438449,2023-03-30 14:16:50,2023-03-30 14:16:50
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:01:37.438449,2023-03-30 14:17:50,2023-03-30 14:17:50
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:01:37.438449,2023-03-30 14:19:20,2023-03-30 14:19:20
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:01:37.438449,2023-03-30 14:20:20,2023-03-30 14:20:20
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:01:37.438449,2023-03-30 14:21:50,2023-03-30 14:21:50
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:01:37.438449,2023-03-30 14:23:20,
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 14:01:37.438449,2023-03-30 14:01:24,2023-03-30 14:01:24
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:01:37.438449,2023-03-30 14:02:54,2023-03-30 14:02:54
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 14:01:37.438449,2023-03-30 14:04:24,2023-03-30 14:04:24
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 14:01:37.438449,2023-03-30 14:06:24,2023-03-30 14:06:24
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:01:37.438449,2023-03-30 14:07:54,2023-03-30 14:07:54
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 14:01:37.438449,2023-03-30 14:09:54,2023-03-30 14:09:54
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 14:01:37.438449,2023-03-30 14:11:24,2023-03-30 14:11:24
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:01:37.438449,2023-03-30 14:12:24,2023-03-30 14:12:24
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 14:01:37.438449,2023-03-30 14:13:54,2023-03-30 14:13:54
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 14:01:37.438449,2023-03-30 14:15:24,2023-03-30 14:15:24
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:01:37.438449,2023-03-30 14:16:54,2023-03-30 14:16:54
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 14:01:37.438449,2023-03-30 14:18:24,2023-03-30 14:18:24
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 14:01:37.438449,2023-03-30 14:19:54,2023-03-30 14:22:24
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:01:37.438449,2023-03-30 14:23:54,
081150_1..S03R,20230330,1,121S,86 St,2023-03-30 14:01:37.438449,2023-03-30 14:01:55,2023-03-30 14:01:55
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 14:01:37.438449,2023-03-30 14:02:55,2023-03-30 14:02:55
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 14:01:37.438449,2023-03-30 14:04:25,2023-03-30 14:04:25
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:01:37.438449,2023-03-30 14:05:55,2023-03-30 14:05:55
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:01:37.438449,2023-03-30 14:07:25,2023-03-30 14:07:25
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 14:01:37.438449,2023-03-30 14:09:25,2023-03-30 14:09:25
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:01:37.438449,2023-03-30 14:10:55,2023-03-30 14:10:55
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:01:37.438449,2023-03-30 14:12:25,2023-03-30 14:12:25
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 14:01:37.438449,2023-03-30 14:13:55,2023-03-30 14:13:55
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 14:01:37.438449,2023-03-30 14:14:55,2023-03-30 14:14:55
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 14:01:37.438449,2023-03-30 14:15:55,2023-03-30 14:15:55
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 14:01:37.438449,2023-03-30 14:16:55,2023-03-30 14:16:55
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:01:37.438449,2023-03-30 14:18:25,2023-03-30 14:18:25
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:01:37.438449,2023-03-30 14:19:55,2023-03-30 14:19:55
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:01:37.438449,2023-03-30 14:21:25,2023-03-30 14:21:25
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:01:37.438449,2023-03-30 14:22:25,2023-03-30 14:22:25
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:01:37.438449,2023-03-30 14:23:55,2023-03-30 14:23:55
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:01:37.438449,2023-03-30 14:24:55,2023-03-30 14:24:55
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:01:37.438449,2023-03-30 14:26:25,2023-03-30 14:26:25
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:01:37.438449,2023-03-30 14:27:55,
081350_1..N03R,20230330,1,120N,96 St,2023-03-30 14:01:37.438449,2023-03-30 14:01:26,2023-03-30 14:01:26
081350_1..N03R,20230330,1,119N,103 St,2023-03-30 14:01:37.438449,2023-03-30 14:02:56,2023-03-30 14:02:56
081350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:01:37.438449,2023-03-30 14:03:56,2023-03-30 14:03:56
081350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:01:37.438449,2023-03-30 14:04:56,2023-03-30 14:04:56
081350_1..N03R,20230330,1,116N,125 St,2023-03-30 14:01:37.438449,2023-03-30 14:07:26,2023-03-30 14:07:26
081350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:01:37.438449,2023-03-30 14:08:56,2023-03-30 14:08:56
081350_1..N03R,20230330,1,114N,145 St,2023-03-30 14:01:37.438449,2023-03-30 14:10:26,2023-03-30 14:10:26
081350_1..N03R,20230330,1,113N,157 St,2023-03-30 14:01:37.438449,2023-03-30 14:12:26,2023-03-30 14:12:26
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:01:37.438449,2023-03-30 14:13:56,2023-03-30 14:13:56
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 14:01:37.438449,2023-03-30 14:15:56,2023-03-30 14:15:56
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 14:01:37.438449,2023-03-30 14:17:26,2023-03-30 14:17:26
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:01:37.438449,2023-03-30 14:18:26,2023-03-30 14:18:26
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 14:01:37.438449,2023-03-30 14:19:56,2023-03-30 14:19:56
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 14:01:37.438449,2023-03-30 14:21:26,2023-03-30 14:21:26
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:01:37.438449,2023-03-30 14:22:56,2023-03-30 14:22:56
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 14:01:37.438449,2023-03-30 14:24:26,2023-03-30 14:24:26
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 14:01:37.438449,2023-03-30 14:25:56,2023-03-30 14:28:26
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:01:37.438449,2023-03-30 14:29:56,
081750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:01:37.438449,2023-03-30 14:02:55,2023-03-30 14:02:55
081750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:01:37.438449,2023-03-30 14:03:55,2023-03-30 14:03:55
081750_1..S03R,20230330,1,119S,103 St,2023-03-30 14:01:37.438449,2023-03-30 14:04:55,2023-03-30 14:04:55
081750_1..S03R,20230330,1,120S,96 St,2023-03-30 14:01:37.438449,2023-03-30 14:06:55,2023-03-30 14:06:55
081750_1..S03R,20230330,1,121S,86 St,2023-03-30 14:01:37.438449,2023-03-30 14:08:55,2023-03-30 14:08:55
081750_1..S03R,20230330,1,122S,79 St,2023-03-30 14:01:37.438449,2023-03-30 14:09:55,2023-03-30 14:09:55
081750_1..S03R,20230330,1,123S,72 St,2023-03-30 14:01:37.438449,2023-03-30 14:11:25,2023-03-30 14:11:25
081750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:01:37.438449,2023-03-30 14:12:55,2023-03-30 14:12:55
081750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:01:37.438449,2023-03-30 14:14:25,2023-03-30 14:14:25
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 14:01:37.438449,2023-03-30 14:16:25,2023-03-30 14:16:25
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:01:37.438449,2023-03-30 14:17:55,2023-03-30 14:17:55
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:01:37.438449,2023-03-30 14:19:25,2023-03-30 14:19:25
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 14:01:37.438449,2023-03-30 14:20:55,2023-03-30 14:20:55
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 14:01:37.438449,2023-03-30 14:21:55,2023-03-30 14:21:55
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 14:01:37.438449,2023-03-30 14:22:55,2023-03-30 14:22:55
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 14:01:37.438449,2023-03-30 14:23:55,2023-03-30 14:23:55
081750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:01:37.438449,2023-03-30 14:25:25,2023-03-30 14:25:25
081750_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:01:37.438449,2023-03-30 14:26:55,2023-03-30 14:26:55
081750_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:01:37.438449,2023-03-30 14:28:25,2023-03-30 14:28:25
081750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:01:37.438449,2023-03-30 14:29:25,2023-03-30 14:29:25
081750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:01:37.438449,2023-03-30 14:30:55,2023-03-30 14:30:55
081750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:01:37.438449,2023-03-30 14:31:55,2023-03-30 14:31:55
081750_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:01:37.438449,2023-03-30 14:33:25,2023-03-30 14:33:25
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:01:37.438449,2023-03-30 14:34:55,
081950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:01:37.438449,2023-03-30 14:01:03,2023-03-30 14:01:03
081950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:01:37.438449,2023-03-30 14:02:33,2023-03-30 14:02:33
081950_1..N03R,20230330,1,123N,72 St,2023-03-30 14:01:37.438449,2023-03-30 14:03:33,2023-03-30 14:03:33
081950_1..N03R,20230330,1,122N,79 St,2023-03-30 14:01:37.438449,2023-03-30 14:05:33,2023-03-30 14:05:33
081950_1..N03R,20230330,1,121N,86 St,2023-03-30 14:01:37.438449,2023-03-30 14:06:33,2023-03-30 14:06:33
081950_1..N03R,20230330,1,120N,96 St,2023-03-30 14:01:37.438449,2023-03-30 14:08:33,2023-03-30 14:08:33
081950_1..N03R,20230330,1,119N,103 St,2023-03-30 14:01:37.438449,2023-03-30 14:10:03,2023-03-30 14:10:03
081950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:01:37.438449,2023-03-30 14:11:03,2023-03-30 14:11:03
081950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:01:37.438449,2023-03-30 14:12:03,2023-03-30 14:12:03
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:01:37.438449,2023-03-30 14:14:33,2023-03-30 14:14:33
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:01:37.438449,2023-03-30 14:16:03,2023-03-30 14:16:03
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:01:37.438449,2023-03-30 14:17:33,2023-03-30 14:17:33
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:01:37.438449,2023-03-30 14:19:33,2023-03-30 14:19:33
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:01:37.438449,2023-03-30 14:21:03,2023-03-30 14:21:03
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:01:37.438449,2023-03-30 14:23:03,2023-03-30 14:23:03
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:01:37.438449,2023-03-30 14:24:33,2023-03-30 14:24:33
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:01:37.438449,2023-03-30 14:25:33,2023-03-30 14:25:33
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:01:37.438449,2023-03-30 14:27:03,2023-03-30 14:27:03
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:01:37.438449,2023-03-30 14:28:33,2023-03-30 14:28:33
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:01:37.438449,2023-03-30 14:30:03,2023-03-30 14:30:03
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:01:37.438449,2023-03-30 14:31:33,2023-03-30 14:31:33
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:01:37.438449,2023-03-30 14:33:03,2023-03-30 14:35:33
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:01:37.438449,2023-03-30 14:37:03,
082350_1..S03R,20230330,1,113S,157 St,2023-03-30 14:01:37.438449,2023-03-30 14:02:51,2023-03-30 14:02:51
082350_1..S03R,20230330,1,114S,145 St,2023-03-30 14:01:37.438449,2023-03-30 14:04:51,2023-03-30 14:04:51
082350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:01:37.438449,2023-03-30 14:06:21,2023-03-30 14:07:21
082350_1..S03R,20230330,1,116S,125 St,2023-03-30 14:01:37.438449,2023-03-30 14:08:51,2023-03-30 14:08:51
082350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:01:37.438449,2023-03-30 14:11:21,2023-03-30 14:11:21
082350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:01:37.438449,2023-03-30 14:12:21,2023-03-30 14:12:21
082350_1..S03R,20230330,1,119S,103 St,2023-03-30 14:01:37.438449,2023-03-30 14:13:21,2023-03-30 14:13:21
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:01:37.438449,2023-03-30 14:15:21,2023-03-30 14:15:21
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:01:37.438449,2023-03-30 14:17:21,2023-03-30 14:17:21
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:01:37.438449,2023-03-30 14:18:21,2023-03-30 14:18:21
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:01:37.438449,2023-03-30 14:19:51,2023-03-30 14:19:51
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:01:37.438449,2023-03-30 14:21:21,2023-03-30 14:21:21
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:01:37.438449,2023-03-30 14:22:51,2023-03-30 14:22:51
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:01:37.438449,2023-03-30 14:24:51,2023-03-30 14:24:51
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:01:37.438449,2023-03-30 14:26:21,2023-03-30 14:26:21
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:01:37.438449,2023-03-30 14:27:51,2023-03-30 14:27:51
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:01:37.438449,2023-03-30 14:29:21,2023-03-30 14:29:21
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:01:37.438449,2023-03-30 14:30:21,2023-03-30 14:30:21
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:01:37.438449,2023-03-30 14:31:21,2023-03-30 14:31:21
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:01:37.438449,2023-03-30 14:32:21,2023-03-30 14:32:21
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:01:37.438449,2023-03-30 14:33:51,2023-03-30 14:33:51
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:01:37.438449,2023-03-30 14:35:21,2023-03-30 14:35:21
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:01:37.438449,2023-03-30 14:36:51,2023-03-30 14:36:51
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:01:37.438449,2023-03-30 14:37:51,2023-03-30 14:37:51
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:01:37.438449,2023-03-30 14:39:21,2023-03-30 14:39:21
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:01:37.438449,2023-03-30 14:40:21,2023-03-30 14:40:21
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:01:37.438449,2023-03-30 14:41:51,2023-03-30 14:41:51
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:01:37.438449,2023-03-30 14:43:21,
082550_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 14:01:37.438449,2023-03-30 14:01:25,2023-03-30 14:01:25
082550_1..N03R,20230330,1,126N,50 St,2023-03-30 14:01:37.438449,2023-03-30 14:02:55,2023-03-30 14:02:55
082550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:01:37.438449,2023-03-30 14:04:55,2023-03-30 14:04:55
082550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:01:37.438449,2023-03-30 14:06:25,2023-03-30 14:06:25
082550_1..N03R,20230330,1,123N,72 St,2023-03-30 14:01:37.438449,2023-03-30 14:07:25,2023-03-30 14:07:25
082550_1..N03R,20230330,1,122N,79 St,2023-03-30 14:01:37.438449,2023-03-30 14:09:25,2023-03-30 14:09:25
082550_1..N03R,20230330,1,121N,86 St,2023-03-30 14:01:37.438449,2023-03-30 14:10:25,2023-03-30 14:10:25
082550_1..N03R,20230330,1,120N,96 St,2023-03-30 14:01:37.438449,2023-03-30 14:12:25,2023-03-30 14:12:25
082550_1..N03R,20230330,1,119N,103 St,2023-03-30 14:01:37.438449,2023-03-30 14:13:55,2023-03-30 14:13:55
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:01:37.438449,2023-03-30 14:14:55,2023-03-30 14:14:55
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:01:37.438449,2023-03-30 14:15:55,2023-03-30 14:15:55
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:01:37.438449,2023-03-30 14:18:25,2023-03-30 14:18:25
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:01:37.438449,2023-03-30 14:19:55,2023-03-30 14:19:55
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:01:37.438449,2023-03-30 14:21:25,2023-03-30 14:21:25
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:01:37.438449,2023-03-30 14:23:25,2023-03-30 14:23:25
082550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:01:37.438449,2023-03-30 14:24:55,2023-03-30 14:24:55
082550_1..N03R,20230330,1,111N,181 St,2023-03-30 14:01:37.438449,2023-03-30 14:26:55,2023-03-30 14:26:55
082550_1..N03R,20230330,1,110N,191 St,2023-03-30 14:01:37.438449,2023-03-30 14:28:25,2023-03-30 14:28:25
082550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:01:37.438449,2023-03-30 14:29:25,2023-03-30 14:29:25
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:01:37.438449,2023-03-30 14:30:55,2023-03-30 14:30:55
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:01:37.438449,2023-03-30 14:32:25,2023-03-30 14:32:25
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:01:37.438449,2023-03-30 14:33:55,2023-03-30 14:33:55
