trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
070350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:18:08.567416,2023-03-30 12:32:22,2023-03-30 12:32:22
070350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:18:08.567416,2023-03-30 12:33:52,2023-03-30 12:33:52
070350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:18:08.567416,2023-03-30 12:34:52,2023-03-30 12:34:52
070350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:18:08.567416,2023-03-30 12:36:22,2023-03-30 12:36:22
070350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:18:08.567416,2023-03-30 12:37:22,2023-03-30 12:37:22
070350_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:18:08.567416,2023-03-30 12:38:52,2023-03-30 12:38:52
070350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:18:08.567416,2023-03-30 12:40:22,
070550_1..N03R,20230330,1,116N,125 St,2023-03-30 12:18:08.567416,2023-03-30 12:19:37,2023-03-30 12:19:37
070550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:18:08.567416,2023-03-30 12:21:07,2023-03-30 12:21:07
070550_1..N03R,20230330,1,114N,145 St,2023-03-30 12:18:08.567416,2023-03-30 12:22:37,2023-03-30 12:22:37
070550_1..N03R,20230330,1,113N,157 St,2023-03-30 12:18:08.567416,2023-03-30 12:24:37,2023-03-30 12:24:37
070550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:18:08.567416,2023-03-30 12:26:07,2023-03-30 12:26:07
070550_1..N03R,20230330,1,111N,181 St,2023-03-30 12:18:08.567416,2023-03-30 12:28:07,2023-03-30 12:28:07
070550_1..N03R,20230330,1,110N,191 St,2023-03-30 12:18:08.567416,2023-03-30 12:29:37,2023-03-30 12:29:37
070550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:18:08.567416,2023-03-30 12:30:37,2023-03-30 12:30:37
070550_1..N03R,20230330,1,108N,207 St,2023-03-30 12:18:08.567416,2023-03-30 12:32:07,2023-03-30 12:32:07
070550_1..N03R,20230330,1,107N,215 St,2023-03-30 12:18:08.567416,2023-03-30 12:33:37,2023-03-30 12:33:37
070550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:18:08.567416,2023-03-30 12:35:07,2023-03-30 12:35:07
070550_1..N03R,20230330,1,104N,231 St,2023-03-30 12:18:08.567416,2023-03-30 12:36:37,2023-03-30 12:36:37
070550_1..N03R,20230330,1,103N,238 St,2023-03-30 12:18:08.567416,2023-03-30 12:38:07,2023-03-30 12:40:37
070550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:18:08.567416,2023-03-30 12:42:07,
070950_1..S03R,20230330,1,120S,96 St,2023-03-30 12:18:08.567416,2023-03-30 12:18:17,2023-03-30 12:18:17
070950_1..S03R,20230330,1,121S,86 St,2023-03-30 12:18:08.567416,2023-03-30 12:20:17,2023-03-30 12:20:17
070950_1..S03R,20230330,1,122S,79 St,2023-03-30 12:18:08.567416,2023-03-30 12:21:17,2023-03-30 12:21:17
070950_1..S03R,20230330,1,123S,72 St,2023-03-30 12:18:08.567416,2023-03-30 12:22:47,2023-03-30 12:22:47
070950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:18:08.567416,2023-03-30 12:24:17,2023-03-30 12:24:17
070950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:18:08.567416,2023-03-30 12:25:47,2023-03-30 12:25:47
070950_1..S03R,20230330,1,126S,50 St,2023-03-30 12:18:08.567416,2023-03-30 12:27:47,2023-03-30 12:27:47
070950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:18:08.567416,2023-03-30 12:29:17,2023-03-30 12:29:17
070950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:18:08.567416,2023-03-30 12:30:47,2023-03-30 12:30:47
070950_1..S03R,20230330,1,129S,28 St,2023-03-30 12:18:08.567416,2023-03-30 12:32:17,2023-03-30 12:32:17
070950_1..S03R,20230330,1,130S,23 St,2023-03-30 12:18:08.567416,2023-03-30 12:33:17,2023-03-30 12:33:17
070950_1..S03R,20230330,1,131S,18 St,2023-03-30 12:18:08.567416,2023-03-30 12:34:17,2023-03-30 12:34:17
070950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:18:08.567416,2023-03-30 12:35:17,2023-03-30 12:35:17
070950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:18:08.567416,2023-03-30 12:36:47,2023-03-30 12:36:47
070950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:18:08.567416,2023-03-30 12:38:17,2023-03-30 12:38:17
070950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:18:08.567416,2023-03-30 12:39:47,2023-03-30 12:39:47
070950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:18:08.567416,2023-03-30 12:40:47,2023-03-30 12:40:47
070950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:18:08.567416,2023-03-30 12:42:17,2023-03-30 12:42:17
070950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:18:08.567416,2023-03-30 12:43:17,2023-03-30 12:43:17
070950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:18:08.567416,2023-03-30 12:44:47,2023-03-30 12:44:47
070950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:18:08.567416,2023-03-30 12:46:17,
071150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:18:08.567416,2023-03-30 12:19:24,2023-03-30 12:19:24
071150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:18:08.567416,2023-03-30 12:20:54,2023-03-30 12:20:54
071150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:18:08.567416,2023-03-30 12:21:54,2023-03-30 12:21:54
071150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:18:08.567416,2023-03-30 12:22:54,2023-03-30 12:22:54
071150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:18:08.567416,2023-03-30 12:25:24,2023-03-30 12:25:24
071150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:18:08.567416,2023-03-30 12:26:54,2023-03-30 12:26:54
071150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:18:08.567416,2023-03-30 12:28:24,2023-03-30 12:28:24
071150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:18:08.567416,2023-03-30 12:30:24,2023-03-30 12:30:24
071150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:18:08.567416,2023-03-30 12:31:54,2023-03-30 12:31:54
071150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:18:08.567416,2023-03-30 12:33:54,2023-03-30 12:33:54
071150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:18:08.567416,2023-03-30 12:35:24,2023-03-30 12:35:24
071150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:18:08.567416,2023-03-30 12:36:24,2023-03-30 12:36:24
071150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:18:08.567416,2023-03-30 12:37:54,2023-03-30 12:37:54
071150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:18:08.567416,2023-03-30 12:39:24,2023-03-30 12:39:24
071150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:18:08.567416,2023-03-30 12:40:54,2023-03-30 12:40:54
071150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:18:08.567416,2023-03-30 12:42:24,2023-03-30 12:42:24
071150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:18:08.567416,2023-03-30 12:43:54,2023-03-30 12:46:24
071150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:18:08.567416,2023-03-30 12:47:54,
071550_1..S03R,20230330,1,116S,125 St,2023-03-30 12:18:08.567416,2023-03-30 12:18:52,2023-03-30 12:18:52
071550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:18:08.567416,2023-03-30 12:21:22,2023-03-30 12:21:22
071550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:18:08.567416,2023-03-30 12:22:22,2023-03-30 12:22:22
071550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:18:08.567416,2023-03-30 12:23:22,2023-03-30 12:23:22
071550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:18:08.567416,2023-03-30 12:25:22,2023-03-30 12:25:22
071550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:18:08.567416,2023-03-30 12:27:22,2023-03-30 12:27:22
071550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:18:08.567416,2023-03-30 12:28:22,2023-03-30 12:28:22
071550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:18:08.567416,2023-03-30 12:29:52,2023-03-30 12:29:52
071550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:18:08.567416,2023-03-30 12:31:22,2023-03-30 12:31:22
071550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:18:08.567416,2023-03-30 12:32:52,2023-03-30 12:32:52
071550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:18:08.567416,2023-03-30 12:34:52,2023-03-30 12:34:52
071550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:18:08.567416,2023-03-30 12:36:22,2023-03-30 12:36:22
071550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:18:08.567416,2023-03-30 12:37:52,2023-03-30 12:37:52
071550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:18:08.567416,2023-03-30 12:39:22,2023-03-30 12:39:22
071550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:18:08.567416,2023-03-30 12:40:22,2023-03-30 12:40:22
071550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:18:08.567416,2023-03-30 12:41:22,2023-03-30 12:41:22
071550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:18:08.567416,2023-03-30 12:42:22,2023-03-30 12:42:22
071550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:18:08.567416,2023-03-30 12:43:52,2023-03-30 12:43:52
071550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:18:08.567416,2023-03-30 12:45:22,2023-03-30 12:45:22
071550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:18:08.567416,2023-03-30 12:46:52,2023-03-30 12:46:52
071550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:18:08.567416,2023-03-30 12:47:52,2023-03-30 12:47:52
071550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:18:08.567416,2023-03-30 12:49:22,2023-03-30 12:49:22
071550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:18:08.567416,2023-03-30 12:50:22,2023-03-30 12:50:22
071550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:18:08.567416,2023-03-30 12:51:52,2023-03-30 12:51:52
071550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:18:08.567416,2023-03-30 12:53:22,
071750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:18:08.567416,2023-03-30 12:17:44,2023-03-30 12:17:44
071750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:18:08.567416,2023-03-30 12:19:14,2023-03-30 12:19:14
071750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:18:08.567416,2023-03-30 12:20:14,2023-03-30 12:20:14
071750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:18:08.567416,2023-03-30 12:22:14,2023-03-30 12:22:14
071750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:18:08.567416,2023-03-30 12:23:14,2023-03-30 12:23:14
071750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:18:08.567416,2023-03-30 12:25:14,2023-03-30 12:25:14
071750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:18:08.567416,2023-03-30 12:26:44,2023-03-30 12:26:44
071750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:18:08.567416,2023-03-30 12:27:44,2023-03-30 12:27:44
071750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:18:08.567416,2023-03-30 12:28:44,2023-03-30 12:28:44
071750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:18:08.567416,2023-03-30 12:31:14,2023-03-30 12:31:14
071750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:18:08.567416,2023-03-30 12:32:44,2023-03-30 12:32:44
071750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:18:08.567416,2023-03-30 12:34:14,2023-03-30 12:34:14
071750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:18:08.567416,2023-03-30 12:36:14,2023-03-30 12:36:14
071750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:18:08.567416,2023-03-30 12:37:44,2023-03-30 12:37:44
071750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:18:08.567416,2023-03-30 12:39:44,2023-03-30 12:39:44
071750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:18:08.567416,2023-03-30 12:41:14,2023-03-30 12:41:14
071750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:18:08.567416,2023-03-30 12:42:14,2023-03-30 12:42:14
071750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:18:08.567416,2023-03-30 12:43:44,2023-03-30 12:43:44
071750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:18:08.567416,2023-03-30 12:45:14,2023-03-30 12:45:14
071750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:18:08.567416,2023-03-30 12:46:44,2023-03-30 12:46:44
071750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:18:08.567416,2023-03-30 12:48:14,2023-03-30 12:48:14
071750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:18:08.567416,2023-03-30 12:49:44,2023-03-30 12:52:14
071750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:18:08.567416,2023-03-30 12:53:44,
072150_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:18:08.567416,2023-03-30 12:19:46,2023-03-30 12:20:46
072150_1..S03R,20230330,1,113S,157 St,2023-03-30 12:18:08.567416,2023-03-30 12:22:16,2023-03-30 12:22:16
072150_1..S03R,20230330,1,114S,145 St,2023-03-30 12:18:08.567416,2023-03-30 12:24:16,2023-03-30 12:24:16
072150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:18:08.567416,2023-03-30 12:25:46,2023-03-30 12:26:46
072150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:18:08.567416,2023-03-30 12:28:16,2023-03-30 12:28:16
072150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:18:08.567416,2023-03-30 12:30:46,2023-03-30 12:30:46
072150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:18:08.567416,2023-03-30 12:31:46,2023-03-30 12:31:46
072150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:18:08.567416,2023-03-30 12:32:46,2023-03-30 12:32:46
072150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:18:08.567416,2023-03-30 12:34:46,2023-03-30 12:34:46
072150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:18:08.567416,2023-03-30 12:36:46,2023-03-30 12:36:46
072150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:18:08.567416,2023-03-30 12:37:46,2023-03-30 12:37:46
072150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:18:08.567416,2023-03-30 12:39:16,2023-03-30 12:39:16
072150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:18:08.567416,2023-03-30 12:40:46,2023-03-30 12:40:46
072150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:18:08.567416,2023-03-30 12:42:16,2023-03-30 12:42:16
072150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:18:08.567416,2023-03-30 12:44:16,2023-03-30 12:44:16
072150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:18:08.567416,2023-03-30 12:45:46,2023-03-30 12:45:46
072150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:18:08.567416,2023-03-30 12:47:16,2023-03-30 12:47:16
072150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:18:08.567416,2023-03-30 12:48:46,2023-03-30 12:48:46
072150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:18:08.567416,2023-03-30 12:49:46,2023-03-30 12:49:46
072150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:18:08.567416,2023-03-30 12:50:46,2023-03-30 12:50:46
072150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:18:08.567416,2023-03-30 12:51:46,2023-03-30 12:51:46
072150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:18:08.567416,2023-03-30 12:53:16,2023-03-30 12:53:16
072150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:18:08.567416,2023-03-30 12:54:46,2023-03-30 12:54:46
072150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:18:08.567416,2023-03-30 12:56:16,2023-03-30 12:56:16
072150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:18:08.567416,2023-03-30 12:57:16,2023-03-30 12:57:16
072150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:18:08.567416,2023-03-30 12:58:46,2023-03-30 12:58:46
072150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:18:08.567416,2023-03-30 12:59:46,2023-03-30 12:59:46
072150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:18:08.567416,2023-03-30 13:01:16,2023-03-30 13:01:16
072150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:18:08.567416,2023-03-30 13:02:46,
072350_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 12:18:08.567416,2023-03-30 12:18:14,2023-03-30 12:18:14
072350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:18:08.567416,2023-03-30 12:19:44,2023-03-30 12:19:44
072350_1..N03R,20230330,1,126N,50 St,2023-03-30 12:18:08.567416,2023-03-30 12:21:14,2023-03-30 12:21:14
072350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:18:08.567416,2023-03-30 12:23:14,2023-03-30 12:23:14
072350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:18:08.567416,2023-03-30 12:24:44,2023-03-30 12:24:44
072350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:18:08.567416,2023-03-30 12:25:44,2023-03-30 12:25:44
072350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:18:08.567416,2023-03-30 12:27:44,2023-03-30 12:27:44
072350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:18:08.567416,2023-03-30 12:28:44,2023-03-30 12:28:44
072350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:18:08.567416,2023-03-30 12:30:44,2023-03-30 12:30:44
072350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:18:08.567416,2023-03-30 12:32:14,2023-03-30 12:32:14
