trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:49:34.203914,2023-03-30 13:56:42,2023-03-30 13:56:42
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:49:34.203914,2023-03-30 13:58:12,2023-03-30 13:58:12
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:49:34.203914,2023-03-30 13:59:12,2023-03-30 13:59:12
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:49:34.203914,2023-03-30 14:00:42,2023-03-30 14:00:42
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:49:34.203914,2023-03-30 14:01:42,2023-03-30 14:01:42
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:49:34.203914,2023-03-30 14:03:12,2023-03-30 14:03:12
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:49:34.203914,2023-03-30 14:04:42,
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:49:34.203914,2023-03-30 13:50:42,2023-03-30 13:50:42
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:49:34.203914,2023-03-30 13:52:42,2023-03-30 13:52:42
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:49:34.203914,2023-03-30 13:54:12,2023-03-30 13:54:12
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:49:34.203914,2023-03-30 13:55:12,2023-03-30 13:55:12
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:49:34.203914,2023-03-30 13:56:42,2023-03-30 13:56:42
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:49:34.203914,2023-03-30 13:58:12,2023-03-30 13:58:12
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:49:34.203914,2023-03-30 13:59:42,2023-03-30 13:59:42
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:49:34.203914,2023-03-30 14:01:12,2023-03-30 14:01:12
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:49:34.203914,2023-03-30 14:02:42,2023-03-30 14:05:12
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:49:34.203914,2023-03-30 14:06:42,
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:49:34.203914,2023-03-30 13:49:44,2023-03-30 13:49:44
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:49:34.203914,2023-03-30 13:51:44,2023-03-30 13:51:44
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:49:34.203914,2023-03-30 13:53:14,2023-03-30 13:53:14
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:49:34.203914,2023-03-30 13:54:44,2023-03-30 13:54:44
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:49:34.203914,2023-03-30 13:56:14,2023-03-30 13:56:14
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:49:34.203914,2023-03-30 13:57:14,2023-03-30 13:57:14
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:49:34.203914,2023-03-30 13:58:14,2023-03-30 13:58:14
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:49:34.203914,2023-03-30 13:59:14,2023-03-30 13:59:14
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:49:34.203914,2023-03-30 14:00:44,2023-03-30 14:00:44
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:49:34.203914,2023-03-30 14:02:14,2023-03-30 14:02:14
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:49:34.203914,2023-03-30 14:03:44,2023-03-30 14:03:44
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:49:34.203914,2023-03-30 14:04:44,2023-03-30 14:04:44
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:49:34.203914,2023-03-30 14:06:14,2023-03-30 14:06:14
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:49:34.203914,2023-03-30 14:07:14,2023-03-30 14:07:14
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:49:34.203914,2023-03-30 14:08:44,2023-03-30 14:08:44
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:49:34.203914,2023-03-30 14:10:14,
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:49:34.203914,2023-03-30 13:49:47,2023-03-30 13:49:47
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:49:34.203914,2023-03-30 13:51:17,2023-03-30 13:51:17
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:49:34.203914,2023-03-30 13:52:47,2023-03-30 13:52:47
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:49:34.203914,2023-03-30 13:54:47,2023-03-30 13:54:47
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:49:34.203914,2023-03-30 13:56:17,2023-03-30 13:56:17
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:49:34.203914,2023-03-30 13:58:17,2023-03-30 13:58:17
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:49:34.203914,2023-03-30 13:59:47,2023-03-30 13:59:47
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:49:34.203914,2023-03-30 14:00:47,2023-03-30 14:00:47
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:49:34.203914,2023-03-30 14:02:17,2023-03-30 14:02:17
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:49:34.203914,2023-03-30 14:03:47,2023-03-30 14:03:47
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:49:34.203914,2023-03-30 14:05:17,2023-03-30 14:05:17
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:49:34.203914,2023-03-30 14:06:47,2023-03-30 14:06:47
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:49:34.203914,2023-03-30 14:08:17,2023-03-30 14:10:47
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:49:34.203914,2023-03-30 14:12:17,
079950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:49:34.203914,2023-03-30 13:49:55,2023-03-30 13:49:55
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:49:34.203914,2023-03-30 13:50:55,2023-03-30 13:50:55
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:49:34.203914,2023-03-30 13:52:25,2023-03-30 13:52:25
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:49:34.203914,2023-03-30 13:53:55,2023-03-30 13:53:55
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:49:34.203914,2023-03-30 13:55:25,2023-03-30 13:55:25
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:49:34.203914,2023-03-30 13:57:25,2023-03-30 13:57:25
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:49:34.203914,2023-03-30 13:58:55,2023-03-30 13:58:55
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:49:34.203914,2023-03-30 14:00:25,2023-03-30 14:00:25
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:49:34.203914,2023-03-30 14:01:55,2023-03-30 14:01:55
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:49:34.203914,2023-03-30 14:02:55,2023-03-30 14:02:55
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:49:34.203914,2023-03-30 14:03:55,2023-03-30 14:03:55
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:49:34.203914,2023-03-30 14:04:55,2023-03-30 14:04:55
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:49:34.203914,2023-03-30 14:06:25,2023-03-30 14:06:25
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:49:34.203914,2023-03-30 14:07:55,2023-03-30 14:07:55
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:49:34.203914,2023-03-30 14:09:25,2023-03-30 14:09:25
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:49:34.203914,2023-03-30 14:10:25,2023-03-30 14:10:25
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:49:34.203914,2023-03-30 14:11:55,2023-03-30 14:11:55
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:49:34.203914,2023-03-30 14:12:55,2023-03-30 14:12:55
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:49:34.203914,2023-03-30 14:14:25,2023-03-30 14:14:25
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:49:34.203914,2023-03-30 14:15:55,
080150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:49:34.203914,2023-03-30 13:49:15,2023-03-30 13:49:15
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:49:34.203914,2023-03-30 13:50:45,2023-03-30 13:50:45
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:49:34.203914,2023-03-30 13:51:45,2023-03-30 13:51:45
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:49:34.203914,2023-03-30 13:52:45,2023-03-30 13:52:45
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:49:34.203914,2023-03-30 13:55:15,2023-03-30 13:55:15
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:49:34.203914,2023-03-30 13:56:45,2023-03-30 13:56:45
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:49:34.203914,2023-03-30 13:58:15,2023-03-30 13:58:15
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:49:34.203914,2023-03-30 14:00:15,2023-03-30 14:00:15
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:49:34.203914,2023-03-30 14:01:45,2023-03-30 14:01:45
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:49:34.203914,2023-03-30 14:03:45,2023-03-30 14:03:45
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:49:34.203914,2023-03-30 14:05:15,2023-03-30 14:05:15
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:49:34.203914,2023-03-30 14:06:15,2023-03-30 14:06:15
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:49:34.203914,2023-03-30 14:07:45,2023-03-30 14:07:45
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:49:34.203914,2023-03-30 14:09:15,2023-03-30 14:09:15
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:49:34.203914,2023-03-30 14:10:45,2023-03-30 14:10:45
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:49:34.203914,2023-03-30 14:12:15,2023-03-30 14:12:15
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:49:34.203914,2023-03-30 14:13:45,2023-03-30 14:16:15
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:49:34.203914,2023-03-30 14:17:45,
080550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:49:34.203914,2023-03-30 13:51:33,2023-03-30 13:51:33
080550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:49:34.203914,2023-03-30 13:52:33,2023-03-30 13:52:33
080550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:49:34.203914,2023-03-30 13:53:33,2023-03-30 13:53:33
080550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:49:34.203914,2023-03-30 13:55:33,2023-03-30 13:55:33
080550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:49:34.203914,2023-03-30 13:57:33,2023-03-30 13:57:33
080550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:49:34.203914,2023-03-30 13:58:33,2023-03-30 13:58:33
080550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:49:34.203914,2023-03-30 14:00:03,2023-03-30 14:00:03
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:49:34.203914,2023-03-30 14:01:33,2023-03-30 14:01:33
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:49:34.203914,2023-03-30 14:03:03,2023-03-30 14:03:03
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:49:34.203914,2023-03-30 14:05:03,2023-03-30 14:05:03
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:49:34.203914,2023-03-30 14:06:33,2023-03-30 14:06:33
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:49:34.203914,2023-03-30 14:08:03,2023-03-30 14:08:03
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:49:34.203914,2023-03-30 14:09:33,2023-03-30 14:09:33
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:49:34.203914,2023-03-30 14:10:33,2023-03-30 14:10:33
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:49:34.203914,2023-03-30 14:11:33,2023-03-30 14:11:33
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:49:34.203914,2023-03-30 14:12:33,2023-03-30 14:12:33
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:49:34.203914,2023-03-30 14:14:03,2023-03-30 14:14:03
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:49:34.203914,2023-03-30 14:15:33,2023-03-30 14:15:33
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:49:34.203914,2023-03-30 14:17:03,2023-03-30 14:17:03
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:49:34.203914,2023-03-30 14:18:03,2023-03-30 14:18:03
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:49:34.203914,2023-03-30 14:19:33,2023-03-30 14:19:33
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:49:34.203914,2023-03-30 14:20:33,2023-03-30 14:20:33
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:49:34.203914,2023-03-30 14:22:03,2023-03-30 14:22:03
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:49:34.203914,2023-03-30 14:23:33,
080750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:49:34.203914,2023-03-30 13:49:21,2023-03-30 13:49:21
080750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:49:34.203914,2023-03-30 13:50:21,2023-03-30 13:50:21
080750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:49:34.203914,2023-03-30 13:52:21,2023-03-30 13:52:21
080750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:49:34.203914,2023-03-30 13:53:21,2023-03-30 13:53:21
080750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:49:34.203914,2023-03-30 13:55:21,2023-03-30 13:55:21
080750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:49:34.203914,2023-03-30 13:56:51,2023-03-30 13:56:51
080750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:49:34.203914,2023-03-30 13:57:51,2023-03-30 13:57:51
080750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:49:34.203914,2023-03-30 13:58:51,2023-03-30 13:58:51
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:49:34.203914,2023-03-30 14:01:21,2023-03-30 14:01:21
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:49:34.203914,2023-03-30 14:02:51,2023-03-30 14:02:51
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:49:34.203914,2023-03-30 14:04:21,2023-03-30 14:04:21
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:49:34.203914,2023-03-30 14:06:21,2023-03-30 14:06:21
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:49:34.203914,2023-03-30 14:07:51,2023-03-30 14:07:51
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:49:34.203914,2023-03-30 14:09:51,2023-03-30 14:09:51
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:49:34.203914,2023-03-30 14:11:21,2023-03-30 14:11:21
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:49:34.203914,2023-03-30 14:12:21,2023-03-30 14:12:21
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:49:34.203914,2023-03-30 14:13:51,2023-03-30 14:13:51
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:49:34.203914,2023-03-30 14:15:21,2023-03-30 14:15:21
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:49:34.203914,2023-03-30 14:16:51,2023-03-30 14:16:51
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:49:34.203914,2023-03-30 14:18:21,2023-03-30 14:18:21
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:49:34.203914,2023-03-30 14:19:51,2023-03-30 14:22:21
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:49:34.203914,2023-03-30 14:23:51,
081150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:49:34.203914,2023-03-30 13:50:54,2023-03-30 13:50:54
081150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:49:34.203914,2023-03-30 13:52:24,2023-03-30 13:53:24
081150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:49:34.203914,2023-03-30 13:54:54,2023-03-30 13:54:54
081150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:49:34.203914,2023-03-30 13:57:24,2023-03-30 13:57:24
081150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:49:34.203914,2023-03-30 13:58:24,2023-03-30 13:58:24
081150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:49:34.203914,2023-03-30 13:59:24,2023-03-30 13:59:24
081150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:49:34.203914,2023-03-30 14:01:24,2023-03-30 14:01:24
081150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:49:34.203914,2023-03-30 14:03:24,2023-03-30 14:03:24
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:49:34.203914,2023-03-30 14:04:24,2023-03-30 14:04:24
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:49:34.203914,2023-03-30 14:05:54,2023-03-30 14:05:54
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:49:34.203914,2023-03-30 14:07:24,2023-03-30 14:07:24
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:49:34.203914,2023-03-30 14:08:54,2023-03-30 14:08:54
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:49:34.203914,2023-03-30 14:10:54,2023-03-30 14:10:54
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:49:34.203914,2023-03-30 14:12:24,2023-03-30 14:12:24
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:49:34.203914,2023-03-30 14:13:54,2023-03-30 14:13:54
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:49:34.203914,2023-03-30 14:15:24,2023-03-30 14:15:24
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:49:34.203914,2023-03-30 14:16:24,2023-03-30 14:16:24
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:49:34.203914,2023-03-30 14:17:24,2023-03-30 14:17:24
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:49:34.203914,2023-03-30 14:18:24,2023-03-30 14:18:24
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:49:34.203914,2023-03-30 14:19:54,2023-03-30 14:19:54
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:49:34.203914,2023-03-30 14:21:24,2023-03-30 14:21:24
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:49:34.203914,2023-03-30 14:22:54,2023-03-30 14:22:54
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:49:34.203914,2023-03-30 14:23:54,2023-03-30 14:23:54
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:49:34.203914,2023-03-30 14:25:24,2023-03-30 14:25:24
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:49:34.203914,2023-03-30 14:26:24,2023-03-30 14:26:24
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:49:34.203914,2023-03-30 14:27:54,2023-03-30 14:27:54
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:49:34.203914,2023-03-30 14:29:24,
081350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:49:34.203914,2023-03-30 13:50:31,2023-03-30 13:50:31
081350_1..N03R,20230330,1,126N,50 St,2023-03-30 13:49:34.203914,2023-03-30 13:52:01,2023-03-30 13:52:01
081350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:49:34.203914,2023-03-30 13:54:01,2023-03-30 13:54:01
081350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:49:34.203914,2023-03-30 13:55:31,2023-03-30 13:55:31
081350_1..N03R,20230330,1,123N,72 St,2023-03-30 13:49:34.203914,2023-03-30 13:56:31,2023-03-30 13:56:31
081350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:49:34.203914,2023-03-30 13:58:31,2023-03-30 13:58:31
081350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:49:34.203914,2023-03-30 13:59:31,2023-03-30 13:59:31
081350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:49:34.203914,2023-03-30 14:01:31,2023-03-30 14:01:31
081350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:49:34.203914,2023-03-30 14:03:01,2023-03-30 14:03:01
081350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:49:34.203914,2023-03-30 14:04:01,2023-03-30 14:04:01
081350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:49:34.203914,2023-03-30 14:05:01,2023-03-30 14:05:01
081350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:49:34.203914,2023-03-30 14:07:31,2023-03-30 14:07:31
081350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:49:34.203914,2023-03-30 14:09:01,2023-03-30 14:09:01
081350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:49:34.203914,2023-03-30 14:10:31,2023-03-30 14:10:31
081350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:49:34.203914,2023-03-30 14:12:31,2023-03-30 14:12:31
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:49:34.203914,2023-03-30 14:14:01,2023-03-30 14:14:01
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:49:34.203914,2023-03-30 14:16:01,2023-03-30 14:16:01
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:49:34.203914,2023-03-30 14:17:31,2023-03-30 14:17:31
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:49:34.203914,2023-03-30 14:18:31,2023-03-30 14:18:31
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:49:34.203914,2023-03-30 14:20:01,2023-03-30 14:20:01
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:49:34.203914,2023-03-30 14:21:31,2023-03-30 14:21:31
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:49:34.203914,2023-03-30 14:23:01,2023-03-30 14:23:01
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:49:34.203914,2023-03-30 14:24:31,2023-03-30 14:24:31
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:49:34.203914,2023-03-30 14:26:01,2023-03-30 14:28:31
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:49:34.203914,2023-03-30 14:30:01,
081750_1..S03R,20230330,1,111S,181 St,2023-03-30 13:49:34.203914,2023-03-30 13:49:48,2023-03-30 13:49:48
081750_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:49:34.203914,2023-03-30 13:51:48,2023-03-30 13:52:48
081750_1..S03R,20230330,1,113S,157 St,2023-03-30 13:49:34.203914,2023-03-30 13:54:18,2023-03-30 13:54:18
081750_1..S03R,20230330,1,114S,145 St,2023-03-30 13:49:34.203914,2023-03-30 13:56:18,2023-03-30 13:56:18
