trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
080750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:51:34.773619,2023-03-30 13:58:50,2023-03-30 13:58:50
080750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:51:34.773619,2023-03-30 13:59:50,2023-03-30 13:59:50
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:51:34.773619,2023-03-30 14:02:20,2023-03-30 14:02:20
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:51:34.773619,2023-03-30 14:03:50,2023-03-30 14:03:50
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:51:34.773619,2023-03-30 14:05:20,2023-03-30 14:05:20
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:51:34.773619,2023-03-30 14:07:20,2023-03-30 14:07:20
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:51:34.773619,2023-03-30 14:08:50,2023-03-30 14:08:50
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:51:34.773619,2023-03-30 14:10:50,2023-03-30 14:10:50
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:51:34.773619,2023-03-30 14:12:20,2023-03-30 14:12:20
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:51:34.773619,2023-03-30 14:13:20,2023-03-30 14:13:20
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:51:34.773619,2023-03-30 14:14:50,2023-03-30 14:14:50
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:51:34.773619,2023-03-30 14:16:20,2023-03-30 14:16:20
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:51:34.773619,2023-03-30 14:17:50,2023-03-30 14:17:50
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:51:34.773619,2023-03-30 14:19:20,2023-03-30 14:19:20
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:51:34.773619,2023-03-30 14:20:50,2023-03-30 14:23:20
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:51:34.773619,2023-03-30 14:24:50,
081150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:51:34.773619,2023-03-30 13:51:13,2023-03-30 13:52:13
081150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:51:34.773619,2023-03-30 13:53:43,2023-03-30 13:53:43
081150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:51:34.773619,2023-03-30 13:56:13,2023-03-30 13:56:13
081150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:51:34.773619,2023-03-30 13:57:13,2023-03-30 13:57:13
081150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:51:34.773619,2023-03-30 13:58:13,2023-03-30 13:58:13
081150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:51:34.773619,2023-03-30 14:00:13,2023-03-30 14:00:13
081150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:51:34.773619,2023-03-30 14:02:13,2023-03-30 14:02:13
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:51:34.773619,2023-03-30 14:03:13,2023-03-30 14:03:13
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:51:34.773619,2023-03-30 14:04:43,2023-03-30 14:04:43
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:51:34.773619,2023-03-30 14:06:13,2023-03-30 14:06:13
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:51:34.773619,2023-03-30 14:07:43,2023-03-30 14:07:43
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:51:34.773619,2023-03-30 14:09:43,2023-03-30 14:09:43
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:51:34.773619,2023-03-30 14:11:13,2023-03-30 14:11:13
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:51:34.773619,2023-03-30 14:12:43,2023-03-30 14:12:43
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:51:34.773619,2023-03-30 14:14:13,2023-03-30 14:14:13
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:51:34.773619,2023-03-30 14:15:13,2023-03-30 14:15:13
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:51:34.773619,2023-03-30 14:16:13,2023-03-30 14:16:13
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:51:34.773619,2023-03-30 14:17:13,2023-03-30 14:17:13
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:51:34.773619,2023-03-30 14:18:43,2023-03-30 14:18:43
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:51:34.773619,2023-03-30 14:20:13,2023-03-30 14:20:13
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:51:34.773619,2023-03-30 14:21:43,2023-03-30 14:21:43
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:51:34.773619,2023-03-30 14:22:43,2023-03-30 14:22:43
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:51:34.773619,2023-03-30 14:24:13,2023-03-30 14:24:13
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:51:34.773619,2023-03-30 14:25:13,2023-03-30 14:25:13
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:51:34.773619,2023-03-30 14:26:43,2023-03-30 14:26:43
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:51:34.773619,2023-03-30 14:28:13,
081350_1..N03R,20230330,1,126N,50 St,2023-03-30 13:51:34.773619,2023-03-30 13:52:14,2023-03-30 13:52:14
081350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:51:34.773619,2023-03-30 13:54:14,2023-03-30 13:54:14
081350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:51:34.773619,2023-03-30 13:55:44,2023-03-30 13:55:44
081350_1..N03R,20230330,1,123N,72 St,2023-03-30 13:51:34.773619,2023-03-30 13:56:44,2023-03-30 13:56:44
081350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:51:34.773619,2023-03-30 13:58:44,2023-03-30 13:58:44
081350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:51:34.773619,2023-03-30 13:59:44,2023-03-30 13:59:44
081350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:51:34.773619,2023-03-30 14:01:44,2023-03-30 14:01:44
081350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:51:34.773619,2023-03-30 14:03:14,2023-03-30 14:03:14
081350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:51:34.773619,2023-03-30 14:04:14,2023-03-30 14:04:14
081350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:51:34.773619,2023-03-30 14:05:14,2023-03-30 14:05:14
081350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:51:34.773619,2023-03-30 14:07:44,2023-03-30 14:07:44
081350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:51:34.773619,2023-03-30 14:09:14,2023-03-30 14:09:14
081350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:51:34.773619,2023-03-30 14:10:44,2023-03-30 14:10:44
081350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:51:34.773619,2023-03-30 14:12:44,2023-03-30 14:12:44
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:51:34.773619,2023-03-30 14:14:14,2023-03-30 14:14:14
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:51:34.773619,2023-03-30 14:16:14,2023-03-30 14:16:14
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:51:34.773619,2023-03-30 14:17:44,2023-03-30 14:17:44
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:51:34.773619,2023-03-30 14:18:44,2023-03-30 14:18:44
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:51:34.773619,2023-03-30 14:20:14,2023-03-30 14:20:14
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:51:34.773619,2023-03-30 14:21:44,2023-03-30 14:21:44
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:51:34.773619,2023-03-30 14:23:14,2023-03-30 14:23:14
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:51:34.773619,2023-03-30 14:24:44,2023-03-30 14:24:44
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:51:34.773619,2023-03-30 14:26:14,2023-03-30 14:28:44
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:51:34.773619,2023-03-30 14:30:14,
081750_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:51:34.773619,2023-03-30 13:51:13,2023-03-30 13:52:13
081750_1..S03R,20230330,1,113S,157 St,2023-03-30 13:51:34.773619,2023-03-30 13:53:43,2023-03-30 13:53:43
081750_1..S03R,20230330,1,114S,145 St,2023-03-30 13:51:34.773619,2023-03-30 13:55:43,2023-03-30 13:55:43
081750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:51:34.773619,2023-03-30 13:57:13,2023-03-30 13:58:13
081750_1..S03R,20230330,1,116S,125 St,2023-03-30 13:51:34.773619,2023-03-30 13:59:43,2023-03-30 13:59:43
081750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:51:34.773619,2023-03-30 14:02:13,2023-03-30 14:02:13
081750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:51:34.773619,2023-03-30 14:03:13,2023-03-30 14:03:13
081750_1..S03R,20230330,1,119S,103 St,2023-03-30 13:51:34.773619,2023-03-30 14:04:13,2023-03-30 14:04:13
081750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:51:34.773619,2023-03-30 14:06:13,2023-03-30 14:06:13
081750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:51:34.773619,2023-03-30 14:08:13,2023-03-30 14:08:13
081750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:51:34.773619,2023-03-30 14:09:13,2023-03-30 14:09:13
081750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:51:34.773619,2023-03-30 14:10:43,2023-03-30 14:10:43
081750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:51:34.773619,2023-03-30 14:12:13,2023-03-30 14:12:13
081750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:51:34.773619,2023-03-30 14:13:43,2023-03-30 14:13:43
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:51:34.773619,2023-03-30 14:15:43,2023-03-30 14:15:43
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:51:34.773619,2023-03-30 14:17:13,2023-03-30 14:17:13
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:51:34.773619,2023-03-30 14:18:43,2023-03-30 14:18:43
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:51:34.773619,2023-03-30 14:20:13,2023-03-30 14:20:13
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:51:34.773619,2023-03-30 14:21:13,2023-03-30 14:21:13
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:51:34.773619,2023-03-30 14:22:13,2023-03-30 14:22:13
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:51:34.773619,2023-03-30 14:23:13,2023-03-30 14:23:13
