trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 14:08:39.574617,2023-03-30 14:18:37,2023-03-30 14:18:37
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 14:08:39.574617,2023-03-30 14:20:07,2023-03-30 14:22:37
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:08:39.574617,2023-03-30 14:24:07,
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 14:08:39.574617,2023-03-30 14:10:09,2023-03-30 14:10:09
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:08:39.574617,2023-03-30 14:11:39,2023-03-30 14:11:39
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:08:39.574617,2023-03-30 14:13:09,2023-03-30 14:13:09
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 14:08:39.574617,2023-03-30 14:14:39,2023-03-30 14:14:39
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 14:08:39.574617,2023-03-30 14:15:39,2023-03-30 14:15:39
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 14:08:39.574617,2023-03-30 14:16:39,2023-03-30 14:16:39
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 14:08:39.574617,2023-03-30 14:17:39,2023-03-30 14:17:39
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:08:39.574617,2023-03-30 14:19:09,2023-03-30 14:19:09
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:08:39.574617,2023-03-30 14:20:39,2023-03-30 14:20:39
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:08:39.574617,2023-03-30 14:22:09,2023-03-30 14:22:09
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:08:39.574617,2023-03-30 14:23:09,2023-03-30 14:23:09
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:08:39.574617,2023-03-30 14:24:39,2023-03-30 14:24:39
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:08:39.574617,2023-03-30 14:25:39,2023-03-30 14:25:39
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:08:39.574617,2023-03-30 14:27:09,2023-03-30 14:27:09
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:08:39.574617,2023-03-30 14:28:39,
081350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:08:39.574617,2023-03-30 14:09:05,2023-03-30 14:09:05
081350_1..N03R,20230330,1,114N,145 St,2023-03-30 14:08:39.574617,2023-03-30 14:10:35,2023-03-30 14:10:35
081350_1..N03R,20230330,1,113N,157 St,2023-03-30 14:08:39.574617,2023-03-30 14:12:35,2023-03-30 14:12:35
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:08:39.574617,2023-03-30 14:14:05,2023-03-30 14:14:05
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 14:08:39.574617,2023-03-30 14:16:05,2023-03-30 14:16:05
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 14:08:39.574617,2023-03-30 14:17:35,2023-03-30 14:17:35
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:08:39.574617,2023-03-30 14:18:35,2023-03-30 14:18:35
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 14:08:39.574617,2023-03-30 14:20:05,2023-03-30 14:20:05
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 14:08:39.574617,2023-03-30 14:21:35,2023-03-30 14:21:35
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:08:39.574617,2023-03-30 14:23:05,2023-03-30 14:23:05
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 14:08:39.574617,2023-03-30 14:24:35,2023-03-30 14:24:35
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 14:08:39.574617,2023-03-30 14:26:05,2023-03-30 14:28:35
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:08:39.574617,2023-03-30 14:30:05,
081750_1..S03R,20230330,1,121S,86 St,2023-03-30 14:08:39.574617,2023-03-30 14:08:13,2023-03-30 14:08:13
081750_1..S03R,20230330,1,122S,79 St,2023-03-30 14:08:39.574617,2023-03-30 14:09:13,2023-03-30 14:09:13
081750_1..S03R,20230330,1,123S,72 St,2023-03-30 14:08:39.574617,2023-03-30 14:10:43,2023-03-30 14:10:43
081750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:08:39.574617,2023-03-30 14:12:13,2023-03-30 14:12:13
081750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:08:39.574617,2023-03-30 14:13:43,2023-03-30 14:13:43
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 14:08:39.574617,2023-03-30 14:15:43,2023-03-30 14:15:43
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:08:39.574617,2023-03-30 14:17:13,2023-03-30 14:17:13
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:08:39.574617,2023-03-30 14:18:43,2023-03-30 14:18:43
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 14:08:39.574617,2023-03-30 14:20:13,2023-03-30 14:20:13
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 14:08:39.574617,2023-03-30 14:21:13,2023-03-30 14:21:13
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 14:08:39.574617,2023-03-30 14:22:13,2023-03-30 14:22:13
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 14:08:39.574617,2023-03-30 14:23:13,2023-03-30 14:23:13
081750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:08:39.574617,2023-03-30 14:24:43,2023-03-30 14:24:43
081750_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:08:39.574617,2023-03-30 14:26:13,2023-03-30 14:26:13
081750_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:08:39.574617,2023-03-30 14:27:43,2023-03-30 14:27:43
081750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:08:39.574617,2023-03-30 14:28:43,2023-03-30 14:28:43
081750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:08:39.574617,2023-03-30 14:30:13,2023-03-30 14:30:13
081750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:08:39.574617,2023-03-30 14:31:13,2023-03-30 14:31:13
081750_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:08:39.574617,2023-03-30 14:32:43,2023-03-30 14:32:43
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:08:39.574617,2023-03-30 14:34:13,
081950_1..N03R,20230330,1,120N,96 St,2023-03-30 14:08:39.574617,2023-03-30 14:10:01,2023-03-30 14:10:01
081950_1..N03R,20230330,1,119N,103 St,2023-03-30 14:08:39.574617,2023-03-30 14:11:31,2023-03-30 14:11:31
081950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:08:39.574617,2023-03-30 14:12:31,2023-03-30 14:12:31
081950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:08:39.574617,2023-03-30 14:13:31,2023-03-30 14:13:31
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:08:39.574617,2023-03-30 14:16:01,2023-03-30 14:16:01
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:08:39.574617,2023-03-30 14:17:31,2023-03-30 14:17:31
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:08:39.574617,2023-03-30 14:19:01,2023-03-30 14:19:01
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:08:39.574617,2023-03-30 14:21:01,2023-03-30 14:21:01
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:08:39.574617,2023-03-30 14:22:31,2023-03-30 14:22:31
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:08:39.574617,2023-03-30 14:24:31,2023-03-30 14:24:31
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:08:39.574617,2023-03-30 14:26:01,2023-03-30 14:26:01
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:08:39.574617,2023-03-30 14:27:01,2023-03-30 14:27:01
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:08:39.574617,2023-03-30 14:28:31,2023-03-30 14:28:31
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:08:39.574617,2023-03-30 14:30:01,2023-03-30 14:30:01
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:08:39.574617,2023-03-30 14:31:31,2023-03-30 14:31:31
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:08:39.574617,2023-03-30 14:33:01,2023-03-30 14:33:01
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:08:39.574617,2023-03-30 14:34:31,2023-03-30 14:37:01
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:08:39.574617,2023-03-30 14:38:31,
082350_1..S03R,20230330,1,116S,125 St,2023-03-30 14:08:39.574617,2023-03-30 14:08:25,2023-03-30 14:08:25
082350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:08:39.574617,2023-03-30 14:10:55,2023-03-30 14:10:55
082350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:08:39.574617,2023-03-30 14:11:55,2023-03-30 14:11:55
082350_1..S03R,20230330,1,119S,103 St,2023-03-30 14:08:39.574617,2023-03-30 14:12:55,2023-03-30 14:12:55
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:08:39.574617,2023-03-30 14:14:55,2023-03-30 14:14:55
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:08:39.574617,2023-03-30 14:16:55,2023-03-30 14:16:55
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:08:39.574617,2023-03-30 14:17:55,2023-03-30 14:17:55
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:08:39.574617,2023-03-30 14:19:25,2023-03-30 14:19:25
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:08:39.574617,2023-03-30 14:20:55,2023-03-30 14:20:55
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:08:39.574617,2023-03-30 14:22:25,2023-03-30 14:22:25
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:08:39.574617,2023-03-30 14:24:25,2023-03-30 14:24:25
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:08:39.574617,2023-03-30 14:25:55,2023-03-30 14:25:55
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:08:39.574617,2023-03-30 14:27:25,2023-03-30 14:27:25
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:08:39.574617,2023-03-30 14:28:55,2023-03-30 14:28:55
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:08:39.574617,2023-03-30 14:29:55,2023-03-30 14:29:55
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:08:39.574617,2023-03-30 14:30:55,2023-03-30 14:30:55
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:08:39.574617,2023-03-30 14:31:55,2023-03-30 14:31:55
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:08:39.574617,2023-03-30 14:33:25,2023-03-30 14:33:25
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:08:39.574617,2023-03-30 14:34:55,2023-03-30 14:34:55
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:08:39.574617,2023-03-30 14:36:25,2023-03-30 14:36:25
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:08:39.574617,2023-03-30 14:37:25,2023-03-30 14:37:25
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:08:39.574617,2023-03-30 14:38:55,2023-03-30 14:38:55
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:08:39.574617,2023-03-30 14:39:55,2023-03-30 14:39:55
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:08:39.574617,2023-03-30 14:41:25,2023-03-30 14:41:25
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:08:39.574617,2023-03-30 14:42:55,
082550_1..N03R,20230330,1,123N,72 St,2023-03-30 14:08:39.574617,2023-03-30 14:08:08,2023-03-30 14:08:08
082550_1..N03R,20230330,1,122N,79 St,2023-03-30 14:08:39.574617,2023-03-30 14:10:08,2023-03-30 14:10:08
082550_1..N03R,20230330,1,121N,86 St,2023-03-30 14:08:39.574617,2023-03-30 14:11:08,2023-03-30 14:11:08
082550_1..N03R,20230330,1,120N,96 St,2023-03-30 14:08:39.574617,2023-03-30 14:13:08,2023-03-30 14:13:08
082550_1..N03R,20230330,1,119N,103 St,2023-03-30 14:08:39.574617,2023-03-30 14:14:38,2023-03-30 14:14:38
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:08:39.574617,2023-03-30 14:15:38,2023-03-30 14:15:38
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:08:39.574617,2023-03-30 14:16:38,2023-03-30 14:16:38
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:08:39.574617,2023-03-30 14:19:08,2023-03-30 14:19:08
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:08:39.574617,2023-03-30 14:20:38,2023-03-30 14:20:38
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:08:39.574617,2023-03-30 14:22:08,2023-03-30 14:22:08
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:08:39.574617,2023-03-30 14:24:08,2023-03-30 14:24:08
082550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:08:39.574617,2023-03-30 14:25:38,2023-03-30 14:25:38
082550_1..N03R,20230330,1,111N,181 St,2023-03-30 14:08:39.574617,2023-03-30 14:27:38,2023-03-30 14:27:38
082550_1..N03R,20230330,1,110N,191 St,2023-03-30 14:08:39.574617,2023-03-30 14:29:08,2023-03-30 14:29:08
082550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:08:39.574617,2023-03-30 14:30:08,2023-03-30 14:30:08
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:08:39.574617,2023-03-30 14:31:38,2023-03-30 14:31:38
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:08:39.574617,2023-03-30 14:33:08,2023-03-30 14:33:08
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:08:39.574617,2023-03-30 14:34:38,2023-03-30 14:34:38
082550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:08:39.574617,2023-03-30 14:36:08,2023-03-30 14:36:08
082550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:08:39.574617,2023-03-30 14:37:38,2023-03-30 14:40:08
082550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:08:39.574617,2023-03-30 14:41:38,
082950_1..S03R,20230330,1,114S,145 St,2023-03-30 14:08:39.574617,2023-03-30 14:08:47,2023-03-30 14:08:47
082950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:08:39.574617,2023-03-30 14:10:17,2023-03-30 14:11:17
082950_1..S03R,20230330,1,116S,125 St,2023-03-30 14:08:39.574617,2023-03-30 14:12:47,2023-03-30 14:12:47
082950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:08:39.574617,2023-03-30 14:15:17,2023-03-30 14:15:17
082950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:08:39.574617,2023-03-30 14:16:17,2023-03-30 14:16:17
082950_1..S03R,20230330,1,119S,103 St,2023-03-30 14:08:39.574617,2023-03-30 14:17:17,2023-03-30 14:17:17
082950_1..S03R,20230330,1,120S,96 St,2023-03-30 14:08:39.574617,2023-03-30 14:19:17,2023-03-30 14:19:17
082950_1..S03R,20230330,1,121S,86 St,2023-03-30 14:08:39.574617,2023-03-30 14:21:17,2023-03-30 14:21:17
082950_1..S03R,20230330,1,122S,79 St,2023-03-30 14:08:39.574617,2023-03-30 14:22:17,2023-03-30 14:22:17
082950_1..S03R,20230330,1,123S,72 St,2023-03-30 14:08:39.574617,2023-03-30 14:23:47,2023-03-30 14:23:47
082950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:08:39.574617,2023-03-30 14:25:17,2023-03-30 14:25:17
082950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:08:39.574617,2023-03-30 14:26:47,2023-03-30 14:26:47
082950_1..S03R,20230330,1,126S,50 St,2023-03-30 14:08:39.574617,2023-03-30 14:28:47,2023-03-30 14:28:47
082950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:08:39.574617,2023-03-30 14:30:17,2023-03-30 14:30:17
082950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:08:39.574617,2023-03-30 14:31:47,2023-03-30 14:31:47
082950_1..S03R,20230330,1,129S,28 St,2023-03-30 14:08:39.574617,2023-03-30 14:33:17,2023-03-30 14:33:17
082950_1..S03R,20230330,1,130S,23 St,2023-03-30 14:08:39.574617,2023-03-30 14:34:17,2023-03-30 14:34:17
082950_1..S03R,20230330,1,131S,18 St,2023-03-30 14:08:39.574617,2023-03-30 14:35:17,2023-03-30 14:35:17
082950_1..S03R,20230330,1,132S,14 St,2023-03-30 14:08:39.574617,2023-03-30 14:36:17,2023-03-30 14:36:17
082950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:08:39.574617,2023-03-30 14:37:47,2023-03-30 14:37:47
082950_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:08:39.574617,2023-03-30 14:39:17,2023-03-30 14:39:17
082950_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:08:39.574617,2023-03-30 14:40:47,2023-03-30 14:40:47
082950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:08:39.574617,2023-03-30 14:41:47,2023-03-30 14:41:47
082950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:08:39.574617,2023-03-30 14:43:17,2023-03-30 14:43:17
082950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:08:39.574617,2023-03-30 14:44:17,2023-03-30 14:44:17
082950_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:08:39.574617,2023-03-30 14:45:47,2023-03-30 14:45:47
082950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:08:39.574617,2023-03-30 14:47:17,
083150_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 14:08:39.574617,2023-03-30 14:09:01,2023-03-30 14:09:01
083150_1..N03R,20230330,1,126N,50 St,2023-03-30 14:08:39.574617,2023-03-30 14:10:31,2023-03-30 14:10:31
083150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:08:39.574617,2023-03-30 14:12:31,2023-03-30 14:12:31
083150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:08:39.574617,2023-03-30 14:14:01,2023-03-30 14:14:01
083150_1..N03R,20230330,1,123N,72 St,2023-03-30 14:08:39.574617,2023-03-30 14:15:01,2023-03-30 14:15:01
083150_1..N03R,20230330,1,122N,79 St,2023-03-30 14:08:39.574617,2023-03-30 14:17:01,2023-03-30 14:17:01
083150_1..N03R,20230330,1,121N,86 St,2023-03-30 14:08:39.574617,2023-03-30 14:18:01,2023-03-30 14:18:01
083150_1..N03R,20230330,1,120N,96 St,2023-03-30 14:08:39.574617,2023-03-30 14:20:01,2023-03-30 14:20:01
083150_1..N03R,20230330,1,119N,103 St,2023-03-30 14:08:39.574617,2023-03-30 14:21:31,2023-03-30 14:21:31
083150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:08:39.574617,2023-03-30 14:22:31,2023-03-30 14:22:31
083150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:08:39.574617,2023-03-30 14:23:31,2023-03-30 14:23:31
083150_1..N03R,20230330,1,116N,125 St,2023-03-30 14:08:39.574617,2023-03-30 14:26:01,2023-03-30 14:26:01
083150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:08:39.574617,2023-03-30 14:27:31,2023-03-30 14:27:31
083150_1..N03R,20230330,1,114N,145 St,2023-03-30 14:08:39.574617,2023-03-30 14:29:01,2023-03-30 14:29:01
083150_1..N03R,20230330,1,113N,157 St,2023-03-30 14:08:39.574617,2023-03-30 14:31:01,2023-03-30 14:31:01
083150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:08:39.574617,2023-03-30 14:32:31,2023-03-30 14:32:31
083150_1..N03R,20230330,1,111N,181 St,2023-03-30 14:08:39.574617,2023-03-30 14:34:31,2023-03-30 14:34:31
083150_1..N03R,20230330,1,110N,191 St,2023-03-30 14:08:39.574617,2023-03-30 14:36:01,2023-03-30 14:36:01
083150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:08:39.574617,2023-03-30 14:37:01,2023-03-30 14:37:01
083150_1..N03R,20230330,1,108N,207 St,2023-03-30 14:08:39.574617,2023-03-30 14:38:31,2023-03-30 14:38:31
083150_1..N03R,20230330,1,107N,215 St,2023-03-30 14:08:39.574617,2023-03-30 14:40:01,2023-03-30 14:40:01
083150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:08:39.574617,2023-03-30 14:41:31,2023-03-30 14:41:31
083150_1..N03R,20230330,1,104N,231 St,2023-03-30 14:08:39.574617,2023-03-30 14:43:01,2023-03-30 14:43:01
083150_1..N03R,20230330,1,103N,238 St,2023-03-30 14:08:39.574617,2023-03-30 14:44:31,2023-03-30 14:47:01
083150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:08:39.574617,2023-03-30 14:48:31,
083550_1..S03R,20230330,1,111S,181 St,2023-03-30 14:08:39.574617,2023-03-30 14:09:23,2023-03-30 14:09:23
083550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 14:08:39.574617,2023-03-30 14:11:23,2023-03-30 14:12:23
083550_1..S03R,20230330,1,113S,157 St,2023-03-30 14:08:39.574617,2023-03-30 14:13:53,2023-03-30 14:13:53
083550_1..S03R,20230330,1,114S,145 St,2023-03-30 14:08:39.574617,2023-03-30 14:15:53,2023-03-30 14:15:53
083550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:08:39.574617,2023-03-30 14:17:23,2023-03-30 14:18:23
083550_1..S03R,20230330,1,116S,125 St,2023-03-30 14:08:39.574617,2023-03-30 14:19:53,2023-03-30 14:19:53
083550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:08:39.574617,2023-03-30 14:22:23,2023-03-30 14:22:23
083550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:08:39.574617,2023-03-30 14:23:23,2023-03-30 14:23:23
