trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:58:20.062690,2023-03-30 13:12:27,2023-03-30 13:12:27
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:58:20.062690,2023-03-30 13:13:57,2023-03-30 13:13:57
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:58:20.062690,2023-03-30 13:15:27,2023-03-30 13:15:27
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:58:20.062690,2023-03-30 13:16:57,2023-03-30 13:16:57
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:58:20.062690,2023-03-30 13:18:27,2023-03-30 13:20:57
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:58:20.062690,2023-03-30 13:22:27,
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:58:20.062690,2023-03-30 13:00:05,2023-03-30 13:00:05
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:58:20.062690,2023-03-30 13:01:05,2023-03-30 13:01:05
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:58:20.062690,2023-03-30 13:02:35,2023-03-30 13:02:35
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:58:20.062690,2023-03-30 13:04:05,2023-03-30 13:04:05
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:58:20.062690,2023-03-30 13:05:35,2023-03-30 13:05:35
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:58:20.062690,2023-03-30 13:07:35,2023-03-30 13:07:35
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:58:20.062690,2023-03-30 13:09:05,2023-03-30 13:09:05
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:58:20.062690,2023-03-30 13:10:35,2023-03-30 13:10:35
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:58:20.062690,2023-03-30 13:12:05,2023-03-30 13:12:05
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:58:20.062690,2023-03-30 13:13:05,2023-03-30 13:13:05
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:58:20.062690,2023-03-30 13:14:05,2023-03-30 13:14:05
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:58:20.062690,2023-03-30 13:15:05,2023-03-30 13:15:05
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:58:20.062690,2023-03-30 13:16:35,2023-03-30 13:16:35
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:58:20.062690,2023-03-30 13:18:05,2023-03-30 13:18:05
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:58:20.062690,2023-03-30 13:19:35,2023-03-30 13:19:35
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:58:20.062690,2023-03-30 13:20:35,2023-03-30 13:20:35
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:58:20.062690,2023-03-30 13:22:05,2023-03-30 13:22:05
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:58:20.062690,2023-03-30 13:23:05,2023-03-30 13:23:05
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:58:20.062690,2023-03-30 13:24:35,2023-03-30 13:24:35
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:58:20.062690,2023-03-30 13:26:05,
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:58:20.062690,2023-03-30 12:58:45,2023-03-30 12:58:45
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:58:20.062690,2023-03-30 13:01:15,2023-03-30 13:01:15
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:58:20.062690,2023-03-30 13:02:45,2023-03-30 13:02:45
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:58:20.062690,2023-03-30 13:04:15,2023-03-30 13:04:15
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:58:20.062690,2023-03-30 13:06:15,2023-03-30 13:06:15
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:58:20.062690,2023-03-30 13:07:45,2023-03-30 13:07:45
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:58:20.062690,2023-03-30 13:09:45,2023-03-30 13:09:45
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:58:20.062690,2023-03-30 13:11:15,2023-03-30 13:11:15
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:58:20.062690,2023-03-30 13:12:15,2023-03-30 13:12:15
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:58:20.062690,2023-03-30 13:13:45,2023-03-30 13:13:45
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:58:20.062690,2023-03-30 13:15:15,2023-03-30 13:15:15
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:58:20.062690,2023-03-30 13:16:45,2023-03-30 13:16:45
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:58:20.062690,2023-03-30 13:18:15,2023-03-30 13:18:15
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:58:20.062690,2023-03-30 13:19:45,2023-03-30 13:22:15
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:58:20.062690,2023-03-30 13:23:45,
075150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:58:20.062690,2023-03-30 12:58:31,2023-03-30 12:58:31
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:58:20.062690,2023-03-30 13:00:31,2023-03-30 13:00:31
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:58:20.062690,2023-03-30 13:02:31,2023-03-30 13:02:31
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:58:20.062690,2023-03-30 13:03:31,2023-03-30 13:03:31
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:58:20.062690,2023-03-30 13:05:01,2023-03-30 13:05:01
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:58:20.062690,2023-03-30 13:06:31,2023-03-30 13:06:31
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:58:20.062690,2023-03-30 13:08:01,2023-03-30 13:08:01
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:58:20.062690,2023-03-30 13:10:01,2023-03-30 13:10:01
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:58:20.062690,2023-03-30 13:11:31,2023-03-30 13:11:31
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:58:20.062690,2023-03-30 13:13:01,2023-03-30 13:13:01
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:58:20.062690,2023-03-30 13:14:31,2023-03-30 13:14:31
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:58:20.062690,2023-03-30 13:15:31,2023-03-30 13:15:31
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:58:20.062690,2023-03-30 13:16:31,2023-03-30 13:16:31
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:58:20.062690,2023-03-30 13:17:31,2023-03-30 13:17:31
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:58:20.062690,2023-03-30 13:19:01,2023-03-30 13:19:01
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:58:20.062690,2023-03-30 13:20:31,2023-03-30 13:20:31
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:58:20.062690,2023-03-30 13:22:01,2023-03-30 13:22:01
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:58:20.062690,2023-03-30 13:23:01,2023-03-30 13:23:01
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:58:20.062690,2023-03-30 13:24:31,2023-03-30 13:24:31
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:58:20.062690,2023-03-30 13:25:31,2023-03-30 13:25:31
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:58:20.062690,2023-03-30 13:27:01,2023-03-30 13:27:01
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:58:20.062690,2023-03-30 13:28:31,
075350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:58:20.062690,2023-03-30 12:58:16,2023-03-30 12:58:16
075350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:58:20.062690,2023-03-30 13:00:16,2023-03-30 13:00:16
075350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:58:20.062690,2023-03-30 13:01:16,2023-03-30 13:01:16
075350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:58:20.062690,2023-03-30 13:03:16,2023-03-30 13:03:16
075350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:58:20.062690,2023-03-30 13:04:46,2023-03-30 13:04:46
075350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:58:20.062690,2023-03-30 13:05:46,2023-03-30 13:05:46
075350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:58:20.062690,2023-03-30 13:06:46,2023-03-30 13:06:46
075350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:58:20.062690,2023-03-30 13:09:16,2023-03-30 13:09:16
075350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:58:20.062690,2023-03-30 13:10:46,2023-03-30 13:10:46
075350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:58:20.062690,2023-03-30 13:12:16,2023-03-30 13:12:16
075350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:58:20.062690,2023-03-30 13:14:16,2023-03-30 13:14:16
075350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:58:20.062690,2023-03-30 13:15:46,2023-03-30 13:15:46
075350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:58:20.062690,2023-03-30 13:17:46,2023-03-30 13:17:46
075350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:58:20.062690,2023-03-30 13:19:16,2023-03-30 13:19:16
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:58:20.062690,2023-03-30 13:20:16,2023-03-30 13:20:16
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:58:20.062690,2023-03-30 13:21:46,2023-03-30 13:21:46
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:58:20.062690,2023-03-30 13:23:16,2023-03-30 13:23:16
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:58:20.062690,2023-03-30 13:24:46,2023-03-30 13:24:46
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:58:20.062690,2023-03-30 13:26:16,2023-03-30 13:26:16
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:58:20.062690,2023-03-30 13:27:46,2023-03-30 13:30:16
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:58:20.062690,2023-03-30 13:31:46,
075750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:58:20.062690,2023-03-30 12:56:57,2023-03-30 12:57:57
075750_1..S03R,20230330,1,116S,125 St,2023-03-30 12:58:20.062690,2023-03-30 12:59:27,2023-03-30 12:59:27
075750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:58:20.062690,2023-03-30 13:01:57,2023-03-30 13:01:57
075750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:58:20.062690,2023-03-30 13:02:57,2023-03-30 13:02:57
075750_1..S03R,20230330,1,119S,103 St,2023-03-30 12:58:20.062690,2023-03-30 13:03:57,2023-03-30 13:03:57
075750_1..S03R,20230330,1,120S,96 St,2023-03-30 12:58:20.062690,2023-03-30 13:05:57,2023-03-30 13:05:57
075750_1..S03R,20230330,1,121S,86 St,2023-03-30 12:58:20.062690,2023-03-30 13:07:57,2023-03-30 13:07:57
075750_1..S03R,20230330,1,122S,79 St,2023-03-30 12:58:20.062690,2023-03-30 13:08:57,2023-03-30 13:08:57
075750_1..S03R,20230330,1,123S,72 St,2023-03-30 12:58:20.062690,2023-03-30 13:10:27,2023-03-30 13:10:27
075750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:58:20.062690,2023-03-30 13:11:57,2023-03-30 13:11:57
075750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:58:20.062690,2023-03-30 13:13:27,2023-03-30 13:13:27
075750_1..S03R,20230330,1,126S,50 St,2023-03-30 12:58:20.062690,2023-03-30 13:15:27,2023-03-30 13:15:27
075750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:58:20.062690,2023-03-30 13:16:57,2023-03-30 13:16:57
075750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:58:20.062690,2023-03-30 13:18:27,2023-03-30 13:18:27
075750_1..S03R,20230330,1,129S,28 St,2023-03-30 12:58:20.062690,2023-03-30 13:19:57,2023-03-30 13:19:57
075750_1..S03R,20230330,1,130S,23 St,2023-03-30 12:58:20.062690,2023-03-30 13:20:57,2023-03-30 13:20:57
075750_1..S03R,20230330,1,131S,18 St,2023-03-30 12:58:20.062690,2023-03-30 13:21:57,2023-03-30 13:21:57
075750_1..S03R,20230330,1,132S,14 St,2023-03-30 12:58:20.062690,2023-03-30 13:22:57,2023-03-30 13:22:57
075750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:58:20.062690,2023-03-30 13:24:27,2023-03-30 13:24:27
075750_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:58:20.062690,2023-03-30 13:25:57,2023-03-30 13:25:57
075750_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:58:20.062690,2023-03-30 13:27:27,2023-03-30 13:27:27
075750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:58:20.062690,2023-03-30 13:28:27,2023-03-30 13:28:27
075750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:58:20.062690,2023-03-30 13:29:57,2023-03-30 13:29:57
075750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:58:20.062690,2023-03-30 13:30:57,2023-03-30 13:30:57
075750_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:58:20.062690,2023-03-30 13:32:27,2023-03-30 13:32:27
075750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:58:20.062690,2023-03-30 13:33:57,
075950_1..N03R,20230330,1,126N,50 St,2023-03-30 12:58:20.062690,2023-03-30 12:58:51,2023-03-30 12:58:51
075950_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:58:20.062690,2023-03-30 13:00:51,2023-03-30 13:00:51
075950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:58:20.062690,2023-03-30 13:02:21,2023-03-30 13:02:21
075950_1..N03R,20230330,1,123N,72 St,2023-03-30 12:58:20.062690,2023-03-30 13:03:21,2023-03-30 13:03:21
075950_1..N03R,20230330,1,122N,79 St,2023-03-30 12:58:20.062690,2023-03-30 13:05:21,2023-03-30 13:05:21
075950_1..N03R,20230330,1,121N,86 St,2023-03-30 12:58:20.062690,2023-03-30 13:06:21,2023-03-30 13:06:21
075950_1..N03R,20230330,1,120N,96 St,2023-03-30 12:58:20.062690,2023-03-30 13:08:21,2023-03-30 13:08:21
075950_1..N03R,20230330,1,119N,103 St,2023-03-30 12:58:20.062690,2023-03-30 13:09:51,2023-03-30 13:09:51
075950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:58:20.062690,2023-03-30 13:10:51,2023-03-30 13:10:51
075950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:58:20.062690,2023-03-30 13:11:51,2023-03-30 13:11:51
075950_1..N03R,20230330,1,116N,125 St,2023-03-30 12:58:20.062690,2023-03-30 13:14:21,2023-03-30 13:14:21
075950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:58:20.062690,2023-03-30 13:15:51,2023-03-30 13:15:51
075950_1..N03R,20230330,1,114N,145 St,2023-03-30 12:58:20.062690,2023-03-30 13:17:21,2023-03-30 13:17:21
075950_1..N03R,20230330,1,113N,157 St,2023-03-30 12:58:20.062690,2023-03-30 13:19:21,2023-03-30 13:19:21
075950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:58:20.062690,2023-03-30 13:20:51,2023-03-30 13:20:51
075950_1..N03R,20230330,1,111N,181 St,2023-03-30 12:58:20.062690,2023-03-30 13:22:51,2023-03-30 13:22:51
075950_1..N03R,20230330,1,110N,191 St,2023-03-30 12:58:20.062690,2023-03-30 13:24:21,2023-03-30 13:24:21
075950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:58:20.062690,2023-03-30 13:25:21,2023-03-30 13:25:21
075950_1..N03R,20230330,1,108N,207 St,2023-03-30 12:58:20.062690,2023-03-30 13:26:51,2023-03-30 13:26:51
075950_1..N03R,20230330,1,107N,215 St,2023-03-30 12:58:20.062690,2023-03-30 13:28:21,2023-03-30 13:28:21
075950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:58:20.062690,2023-03-30 13:29:51,2023-03-30 13:29:51
075950_1..N03R,20230330,1,104N,231 St,2023-03-30 12:58:20.062690,2023-03-30 13:31:21,2023-03-30 13:31:21
075950_1..N03R,20230330,1,103N,238 St,2023-03-30 12:58:20.062690,2023-03-30 13:32:51,2023-03-30 13:35:21
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:58:20.062690,2023-03-30 13:36:51,
076350_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:58:20.062690,2023-03-30 12:59:37,2023-03-30 13:00:37
076350_1..S03R,20230330,1,113S,157 St,2023-03-30 12:58:20.062690,2023-03-30 13:02:07,2023-03-30 13:02:07
076350_1..S03R,20230330,1,114S,145 St,2023-03-30 12:58:20.062690,2023-03-30 13:04:07,2023-03-30 13:04:07
076350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:58:20.062690,2023-03-30 13:05:37,2023-03-30 13:06:37
076350_1..S03R,20230330,1,116S,125 St,2023-03-30 12:58:20.062690,2023-03-30 13:08:07,2023-03-30 13:08:07
076350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:58:20.062690,2023-03-30 13:10:37,2023-03-30 13:10:37
076350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:58:20.062690,2023-03-30 13:11:37,2023-03-30 13:11:37
076350_1..S03R,20230330,1,119S,103 St,2023-03-30 12:58:20.062690,2023-03-30 13:12:37,2023-03-30 13:12:37
076350_1..S03R,20230330,1,120S,96 St,2023-03-30 12:58:20.062690,2023-03-30 13:14:37,2023-03-30 13:14:37
076350_1..S03R,20230330,1,121S,86 St,2023-03-30 12:58:20.062690,2023-03-30 13:16:37,2023-03-30 13:16:37
076350_1..S03R,20230330,1,122S,79 St,2023-03-30 12:58:20.062690,2023-03-30 13:17:37,2023-03-30 13:17:37
076350_1..S03R,20230330,1,123S,72 St,2023-03-30 12:58:20.062690,2023-03-30 13:19:07,2023-03-30 13:19:07
076350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:58:20.062690,2023-03-30 13:20:37,2023-03-30 13:20:37
076350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:58:20.062690,2023-03-30 13:22:07,2023-03-30 13:22:07
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 12:58:20.062690,2023-03-30 13:24:07,2023-03-30 13:24:07
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:58:20.062690,2023-03-30 13:25:37,2023-03-30 13:25:37
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:58:20.062690,2023-03-30 13:27:07,2023-03-30 13:27:07
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 12:58:20.062690,2023-03-30 13:28:37,2023-03-30 13:28:37
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 12:58:20.062690,2023-03-30 13:29:37,2023-03-30 13:29:37
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 12:58:20.062690,2023-03-30 13:30:37,2023-03-30 13:30:37
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 12:58:20.062690,2023-03-30 13:31:37,2023-03-30 13:31:37
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:58:20.062690,2023-03-30 13:33:07,2023-03-30 13:33:07
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:58:20.062690,2023-03-30 13:34:37,2023-03-30 13:34:37
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:58:20.062690,2023-03-30 13:36:07,2023-03-30 13:36:07
