trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
075950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:16:25.046732,2023-03-30 13:36:47,
076350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:16:25.046732,2023-03-30 13:17:10,2023-03-30 13:17:10
076350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:16:25.046732,2023-03-30 13:18:40,2023-03-30 13:18:40
076350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:16:25.046732,2023-03-30 13:20:10,2023-03-30 13:20:10
076350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:16:25.046732,2023-03-30 13:22:10,2023-03-30 13:22:10
076350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:16:25.046732,2023-03-30 13:23:40,2023-03-30 13:23:40
076350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:16:25.046732,2023-03-30 13:25:10,2023-03-30 13:25:10
076350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:16:25.046732,2023-03-30 13:26:40,2023-03-30 13:26:40
076350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:16:25.046732,2023-03-30 13:27:40,2023-03-30 13:27:40
076350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:16:25.046732,2023-03-30 13:28:40,2023-03-30 13:28:40
076350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:16:25.046732,2023-03-30 13:29:40,2023-03-30 13:29:40
076350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:16:25.046732,2023-03-30 13:31:10,2023-03-30 13:31:10
076350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:16:25.046732,2023-03-30 13:32:40,2023-03-30 13:32:40
076350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:16:25.046732,2023-03-30 13:34:10,2023-03-30 13:34:10
076350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:16:25.046732,2023-03-30 13:35:10,2023-03-30 13:35:10
076350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:16:25.046732,2023-03-30 13:36:40,2023-03-30 13:36:40
076350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:16:25.046732,2023-03-30 13:37:40,2023-03-30 13:37:40
076350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:16:25.046732,2023-03-30 13:39:10,2023-03-30 13:39:10
076350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:16:25.046732,2023-03-30 13:40:40,
076550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:16:25.046732,2023-03-30 13:17:03,2023-03-30 13:17:03
076550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:16:25.046732,2023-03-30 13:19:33,2023-03-30 13:19:33
076550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:16:25.046732,2023-03-30 13:21:03,2023-03-30 13:21:03
076550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:16:25.046732,2023-03-30 13:22:33,2023-03-30 13:22:33
076550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:16:25.046732,2023-03-30 13:24:33,2023-03-30 13:24:33
076550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:16:25.046732,2023-03-30 13:26:03,2023-03-30 13:26:03
076550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:16:25.046732,2023-03-30 13:28:03,2023-03-30 13:28:03
076550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:16:25.046732,2023-03-30 13:29:33,2023-03-30 13:29:33
076550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:16:25.046732,2023-03-30 13:30:33,2023-03-30 13:30:33
076550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:16:25.046732,2023-03-30 13:32:03,2023-03-30 13:32:03
076550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:16:25.046732,2023-03-30 13:33:33,2023-03-30 13:33:33
076550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:16:25.046732,2023-03-30 13:35:03,2023-03-30 13:35:03
076550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:16:25.046732,2023-03-30 13:36:33,2023-03-30 13:36:33
076550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:16:25.046732,2023-03-30 13:38:03,2023-03-30 13:40:33
076550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:16:25.046732,2023-03-30 13:42:03,
076950_1..S03R,20230330,1,119S,103 St,2023-03-30 13:16:25.046732,2023-03-30 13:16:53,2023-03-30 13:16:53
076950_1..S03R,20230330,1,120S,96 St,2023-03-30 13:16:25.046732,2023-03-30 13:18:53,2023-03-30 13:18:53
076950_1..S03R,20230330,1,121S,86 St,2023-03-30 13:16:25.046732,2023-03-30 13:20:53,2023-03-30 13:20:53
076950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:16:25.046732,2023-03-30 13:21:53,2023-03-30 13:21:53
076950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:16:25.046732,2023-03-30 13:23:23,2023-03-30 13:23:23
076950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:16:25.046732,2023-03-30 13:24:53,2023-03-30 13:24:53
076950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:16:25.046732,2023-03-30 13:26:23,2023-03-30 13:26:23
076950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:16:25.046732,2023-03-30 13:28:23,2023-03-30 13:28:23
076950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:16:25.046732,2023-03-30 13:29:53,2023-03-30 13:29:53
076950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:16:25.046732,2023-03-30 13:31:23,2023-03-30 13:31:23
076950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:16:25.046732,2023-03-30 13:32:53,2023-03-30 13:32:53
076950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:16:25.046732,2023-03-30 13:33:53,2023-03-30 13:33:53
076950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:16:25.046732,2023-03-30 13:34:53,2023-03-30 13:34:53
076950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:16:25.046732,2023-03-30 13:35:53,2023-03-30 13:35:53
076950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:16:25.046732,2023-03-30 13:37:23,2023-03-30 13:37:23
076950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:16:25.046732,2023-03-30 13:38:53,2023-03-30 13:38:53
076950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:16:25.046732,2023-03-30 13:40:23,2023-03-30 13:40:23
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:16:25.046732,2023-03-30 13:41:23,2023-03-30 13:41:23
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:16:25.046732,2023-03-30 13:42:53,2023-03-30 13:42:53
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:16:25.046732,2023-03-30 13:43:53,2023-03-30 13:43:53
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:16:25.046732,2023-03-30 13:45:23,2023-03-30 13:45:23
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:16:25.046732,2023-03-30 13:46:53,
077150_1..N03R,20230330,1,121N,86 St,2023-03-30 13:16:25.046732,2023-03-30 13:16:35,2023-03-30 13:16:35
077150_1..N03R,20230330,1,120N,96 St,2023-03-30 13:16:25.046732,2023-03-30 13:18:35,2023-03-30 13:18:35
077150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:16:25.046732,2023-03-30 13:20:05,2023-03-30 13:20:05
077150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:16:25.046732,2023-03-30 13:21:05,2023-03-30 13:21:05
077150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:16:25.046732,2023-03-30 13:22:05,2023-03-30 13:22:05
077150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:16:25.046732,2023-03-30 13:24:35,2023-03-30 13:24:35
077150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:16:25.046732,2023-03-30 13:26:05,2023-03-30 13:26:05
077150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:16:25.046732,2023-03-30 13:27:35,2023-03-30 13:27:35
077150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:16:25.046732,2023-03-30 13:29:35,2023-03-30 13:29:35
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:16:25.046732,2023-03-30 13:31:05,2023-03-30 13:31:05
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:16:25.046732,2023-03-30 13:33:05,2023-03-30 13:33:05
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:16:25.046732,2023-03-30 13:34:35,2023-03-30 13:34:35
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:16:25.046732,2023-03-30 13:35:35,2023-03-30 13:35:35
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:16:25.046732,2023-03-30 13:37:05,2023-03-30 13:37:05
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:16:25.046732,2023-03-30 13:38:35,2023-03-30 13:38:35
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:16:25.046732,2023-03-30 13:40:05,2023-03-30 13:40:05
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:16:25.046732,2023-03-30 13:41:35,2023-03-30 13:41:35
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:16:25.046732,2023-03-30 13:43:05,2023-03-30 13:45:35
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:16:25.046732,2023-03-30 13:47:05,
077550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:16:25.046732,2023-03-30 13:14:54,2023-03-30 13:15:54
077550_1..S03R,20230330,1,116S,125 St,2023-03-30 13:16:25.046732,2023-03-30 13:17:24,2023-03-30 13:17:24
077550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:16:25.046732,2023-03-30 13:19:54,2023-03-30 13:19:54
077550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:16:25.046732,2023-03-30 13:20:54,2023-03-30 13:20:54
077550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:16:25.046732,2023-03-30 13:21:54,2023-03-30 13:21:54
077550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:16:25.046732,2023-03-30 13:23:54,2023-03-30 13:23:54
077550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:16:25.046732,2023-03-30 13:25:54,2023-03-30 13:25:54
077550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:16:25.046732,2023-03-30 13:26:54,2023-03-30 13:26:54
077550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:16:25.046732,2023-03-30 13:28:24,2023-03-30 13:28:24
077550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:16:25.046732,2023-03-30 13:29:54,2023-03-30 13:29:54
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:16:25.046732,2023-03-30 13:31:24,2023-03-30 13:31:24
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:16:25.046732,2023-03-30 13:33:24,2023-03-30 13:33:24
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:16:25.046732,2023-03-30 13:34:54,2023-03-30 13:34:54
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:16:25.046732,2023-03-30 13:36:24,2023-03-30 13:36:24
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:16:25.046732,2023-03-30 13:37:54,2023-03-30 13:37:54
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:16:25.046732,2023-03-30 13:38:54,2023-03-30 13:38:54
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:16:25.046732,2023-03-30 13:39:54,2023-03-30 13:39:54
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:16:25.046732,2023-03-30 13:40:54,2023-03-30 13:40:54
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:16:25.046732,2023-03-30 13:42:24,2023-03-30 13:42:24
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:16:25.046732,2023-03-30 13:43:54,2023-03-30 13:43:54
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:16:25.046732,2023-03-30 13:45:24,2023-03-30 13:45:24
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:16:25.046732,2023-03-30 13:46:24,2023-03-30 13:46:24
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:16:25.046732,2023-03-30 13:47:54,2023-03-30 13:47:54
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:16:25.046732,2023-03-30 13:48:54,2023-03-30 13:48:54
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:16:25.046732,2023-03-30 13:50:24,2023-03-30 13:50:24
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:16:25.046732,2023-03-30 13:51:54,
077750_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:16:25.046732,2023-03-30 13:18:16,2023-03-30 13:18:16
077750_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:16:25.046732,2023-03-30 13:19:46,2023-03-30 13:19:46
077750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:16:25.046732,2023-03-30 13:20:46,2023-03-30 13:20:46
077750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:16:25.046732,2023-03-30 13:22:46,2023-03-30 13:22:46
077750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:16:25.046732,2023-03-30 13:23:46,2023-03-30 13:23:46
077750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:16:25.046732,2023-03-30 13:25:46,2023-03-30 13:25:46
077750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:16:25.046732,2023-03-30 13:27:16,2023-03-30 13:27:16
077750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:16:25.046732,2023-03-30 13:28:16,2023-03-30 13:28:16
077750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:16:25.046732,2023-03-30 13:29:16,2023-03-30 13:29:16
077750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:16:25.046732,2023-03-30 13:31:46,2023-03-30 13:31:46
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:16:25.046732,2023-03-30 13:33:16,2023-03-30 13:33:16
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:16:25.046732,2023-03-30 13:34:46,2023-03-30 13:34:46
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:16:25.046732,2023-03-30 13:36:46,2023-03-30 13:36:46
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:16:25.046732,2023-03-30 13:38:16,2023-03-30 13:38:16
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:16:25.046732,2023-03-30 13:40:16,2023-03-30 13:40:16
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:16:25.046732,2023-03-30 13:41:46,2023-03-30 13:41:46
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:16:25.046732,2023-03-30 13:42:46,2023-03-30 13:42:46
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:16:25.046732,2023-03-30 13:44:16,2023-03-30 13:44:16
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:16:25.046732,2023-03-30 13:45:46,2023-03-30 13:45:46
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:16:25.046732,2023-03-30 13:47:16,2023-03-30 13:47:16
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:16:25.046732,2023-03-30 13:48:46,2023-03-30 13:48:46
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:16:25.046732,2023-03-30 13:50:16,2023-03-30 13:52:46
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:16:25.046732,2023-03-30 13:54:16,
078150_1..S03R,20230330,1,113S,157 St,2023-03-30 13:16:25.046732,2023-03-30 13:17:34,2023-03-30 13:17:34
078150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:16:25.046732,2023-03-30 13:19:34,2023-03-30 13:19:34
078150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:16:25.046732,2023-03-30 13:21:04,2023-03-30 13:22:04
078150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:16:25.046732,2023-03-30 13:23:34,2023-03-30 13:23:34
078150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:16:25.046732,2023-03-30 13:26:04,2023-03-30 13:26:04
078150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:16:25.046732,2023-03-30 13:27:04,2023-03-30 13:27:04
078150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:16:25.046732,2023-03-30 13:28:04,2023-03-30 13:28:04
078150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:16:25.046732,2023-03-30 13:30:04,2023-03-30 13:30:04
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:16:25.046732,2023-03-30 13:32:04,2023-03-30 13:32:04
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:16:25.046732,2023-03-30 13:33:04,2023-03-30 13:33:04
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:16:25.046732,2023-03-30 13:34:34,2023-03-30 13:34:34
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:16:25.046732,2023-03-30 13:36:04,2023-03-30 13:36:04
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:16:25.046732,2023-03-30 13:37:34,2023-03-30 13:37:34
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:16:25.046732,2023-03-30 13:39:34,2023-03-30 13:39:34
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:16:25.046732,2023-03-30 13:41:04,2023-03-30 13:41:04
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:16:25.046732,2023-03-30 13:42:34,2023-03-30 13:42:34
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:16:25.046732,2023-03-30 13:44:04,2023-03-30 13:44:04
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:16:25.046732,2023-03-30 13:45:04,2023-03-30 13:45:04
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:16:25.046732,2023-03-30 13:46:04,2023-03-30 13:46:04
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:16:25.046732,2023-03-30 13:47:04,2023-03-30 13:47:04
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:16:25.046732,2023-03-30 13:48:34,2023-03-30 13:48:34
