trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
076950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:31:29.230648,2023-03-30 13:41:17,2023-03-30 13:41:17
076950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:31:29.230648,2023-03-30 13:42:47,2023-03-30 13:42:47
076950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:31:29.230648,2023-03-30 13:43:47,2023-03-30 13:43:47
076950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:31:29.230648,2023-03-30 13:45:17,2023-03-30 13:45:17
076950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:31:29.230648,2023-03-30 13:46:47,
077150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:31:29.230648,2023-03-30 13:31:14,2023-03-30 13:31:14
077150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:31:29.230648,2023-03-30 13:33:14,2023-03-30 13:33:14
077150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:31:29.230648,2023-03-30 13:34:44,2023-03-30 13:34:44
077150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:31:29.230648,2023-03-30 13:35:44,2023-03-30 13:35:44
077150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:31:29.230648,2023-03-30 13:37:14,2023-03-30 13:37:14
077150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:31:29.230648,2023-03-30 13:38:44,2023-03-30 13:38:44
077150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:31:29.230648,2023-03-30 13:40:14,2023-03-30 13:40:14
077150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:31:29.230648,2023-03-30 13:41:44,2023-03-30 13:41:44
077150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:31:29.230648,2023-03-30 13:43:14,2023-03-30 13:45:44
077150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:31:29.230648,2023-03-30 13:47:14,
077550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:31:29.230648,2023-03-30 13:31:49,2023-03-30 13:31:49
077550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:31:29.230648,2023-03-30 13:33:49,2023-03-30 13:33:49
077550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:31:29.230648,2023-03-30 13:35:19,2023-03-30 13:35:19
077550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:31:29.230648,2023-03-30 13:36:49,2023-03-30 13:36:49
077550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:31:29.230648,2023-03-30 13:38:19,2023-03-30 13:38:19
077550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:31:29.230648,2023-03-30 13:39:19,2023-03-30 13:39:19
077550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:31:29.230648,2023-03-30 13:40:19,2023-03-30 13:40:19
077550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:31:29.230648,2023-03-30 13:41:19,2023-03-30 13:41:19
077550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:31:29.230648,2023-03-30 13:42:49,2023-03-30 13:42:49
077550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:31:29.230648,2023-03-30 13:44:19,2023-03-30 13:44:19
077550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:31:29.230648,2023-03-30 13:45:49,2023-03-30 13:45:49
077550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:31:29.230648,2023-03-30 13:46:49,2023-03-30 13:46:49
077550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:31:29.230648,2023-03-30 13:48:19,2023-03-30 13:48:19
077550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:31:29.230648,2023-03-30 13:49:19,2023-03-30 13:49:19
077550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:31:29.230648,2023-03-30 13:50:49,2023-03-30 13:50:49
077550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:31:29.230648,2023-03-30 13:52:19,
077750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:31:29.230648,2023-03-30 13:32:34,2023-03-30 13:32:34
077750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:31:29.230648,2023-03-30 13:34:04,2023-03-30 13:34:04
077750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:31:29.230648,2023-03-30 13:36:04,2023-03-30 13:36:04
077750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:31:29.230648,2023-03-30 13:37:34,2023-03-30 13:37:34
077750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:31:29.230648,2023-03-30 13:39:34,2023-03-30 13:39:34
077750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:31:29.230648,2023-03-30 13:41:04,2023-03-30 13:41:04
077750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:31:29.230648,2023-03-30 13:42:04,2023-03-30 13:42:04
077750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:31:29.230648,2023-03-30 13:43:34,2023-03-30 13:43:34
077750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:31:29.230648,2023-03-30 13:45:04,2023-03-30 13:45:04
077750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:31:29.230648,2023-03-30 13:46:34,2023-03-30 13:46:34
077750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:31:29.230648,2023-03-30 13:48:04,2023-03-30 13:48:04
077750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:31:29.230648,2023-03-30 13:49:34,2023-03-30 13:52:04
077750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:31:29.230648,2023-03-30 13:53:34,
078150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:31:29.230648,2023-03-30 13:31:59,2023-03-30 13:31:59
078150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:31:29.230648,2023-03-30 13:32:59,2023-03-30 13:32:59
078150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:31:29.230648,2023-03-30 13:34:29,2023-03-30 13:34:29
078150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:31:29.230648,2023-03-30 13:35:59,2023-03-30 13:35:59
078150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:31:29.230648,2023-03-30 13:37:29,2023-03-30 13:37:29
078150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:31:29.230648,2023-03-30 13:39:29,2023-03-30 13:39:29
078150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:31:29.230648,2023-03-30 13:40:59,2023-03-30 13:40:59
078150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:31:29.230648,2023-03-30 13:42:29,2023-03-30 13:42:29
078150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:31:29.230648,2023-03-30 13:43:59,2023-03-30 13:43:59
078150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:31:29.230648,2023-03-30 13:44:59,2023-03-30 13:44:59
078150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:31:29.230648,2023-03-30 13:45:59,2023-03-30 13:45:59
078150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:31:29.230648,2023-03-30 13:46:59,2023-03-30 13:46:59
078150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:31:29.230648,2023-03-30 13:48:29,2023-03-30 13:48:29
078150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:31:29.230648,2023-03-30 13:49:59,2023-03-30 13:49:59
078150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:31:29.230648,2023-03-30 13:51:29,2023-03-30 13:51:29
078150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:31:29.230648,2023-03-30 13:52:29,2023-03-30 13:52:29
078150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:31:29.230648,2023-03-30 13:53:59,2023-03-30 13:53:59
078150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:31:29.230648,2023-03-30 13:54:59,2023-03-30 13:54:59
078150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:31:29.230648,2023-03-30 13:56:29,2023-03-30 13:56:29
078150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:31:29.230648,2023-03-30 13:57:59,
078350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:31:29.230648,2023-03-30 13:31:23,2023-03-30 13:31:23
078350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:31:29.230648,2023-03-30 13:32:53,2023-03-30 13:32:53
078350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:31:29.230648,2023-03-30 13:33:53,2023-03-30 13:33:53
078350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:31:29.230648,2023-03-30 13:34:53,2023-03-30 13:34:53
078350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:31:29.230648,2023-03-30 13:37:23,2023-03-30 13:37:23
078350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:31:29.230648,2023-03-30 13:38:53,2023-03-30 13:38:53
078350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:31:29.230648,2023-03-30 13:40:23,2023-03-30 13:40:23
078350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:31:29.230648,2023-03-30 13:42:23,2023-03-30 13:42:23
078350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:31:29.230648,2023-03-30 13:43:53,2023-03-30 13:43:53
078350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:31:29.230648,2023-03-30 13:45:53,2023-03-30 13:45:53
078350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:31:29.230648,2023-03-30 13:47:23,2023-03-30 13:47:23
078350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:31:29.230648,2023-03-30 13:48:23,2023-03-30 13:48:23
078350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:31:29.230648,2023-03-30 13:49:53,2023-03-30 13:49:53
078350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:31:29.230648,2023-03-30 13:51:23,2023-03-30 13:51:23
078350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:31:29.230648,2023-03-30 13:52:53,2023-03-30 13:52:53
078350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:31:29.230648,2023-03-30 13:54:23,2023-03-30 13:54:23
078350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:31:29.230648,2023-03-30 13:55:53,2023-03-30 13:58:23
078350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:31:29.230648,2023-03-30 13:59:53,
078750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:31:29.230648,2023-03-30 13:33:04,2023-03-30 13:33:04
078750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:31:29.230648,2023-03-30 13:34:04,2023-03-30 13:34:04
078750_1..S03R,20230330,1,119S,103 St,2023-03-30 13:31:29.230648,2023-03-30 13:35:04,2023-03-30 13:35:04
078750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:31:29.230648,2023-03-30 13:37:04,2023-03-30 13:37:04
078750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:31:29.230648,2023-03-30 13:39:04,2023-03-30 13:39:04
078750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:31:29.230648,2023-03-30 13:40:04,2023-03-30 13:40:04
078750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:31:29.230648,2023-03-30 13:41:34,2023-03-30 13:41:34
078750_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:31:29.230648,2023-03-30 13:43:04,2023-03-30 13:43:04
078750_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:31:29.230648,2023-03-30 13:44:34,2023-03-30 13:44:34
078750_1..S03R,20230330,1,126S,50 St,2023-03-30 13:31:29.230648,2023-03-30 13:46:34,2023-03-30 13:46:34
078750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:31:29.230648,2023-03-30 13:48:04,2023-03-30 13:48:04
078750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:31:29.230648,2023-03-30 13:49:34,2023-03-30 13:49:34
078750_1..S03R,20230330,1,129S,28 St,2023-03-30 13:31:29.230648,2023-03-30 13:51:04,2023-03-30 13:51:04
078750_1..S03R,20230330,1,130S,23 St,2023-03-30 13:31:29.230648,2023-03-30 13:52:04,2023-03-30 13:52:04
078750_1..S03R,20230330,1,131S,18 St,2023-03-30 13:31:29.230648,2023-03-30 13:53:04,2023-03-30 13:53:04
078750_1..S03R,20230330,1,132S,14 St,2023-03-30 13:31:29.230648,2023-03-30 13:54:04,2023-03-30 13:54:04
078750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:31:29.230648,2023-03-30 13:55:34,2023-03-30 13:55:34
078750_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:31:29.230648,2023-03-30 13:57:04,2023-03-30 13:57:04
078750_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:31:29.230648,2023-03-30 13:58:34,2023-03-30 13:58:34
078750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:31:29.230648,2023-03-30 13:59:34,2023-03-30 13:59:34
078750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:31:29.230648,2023-03-30 14:01:04,2023-03-30 14:01:04
078750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:31:29.230648,2023-03-30 14:02:04,2023-03-30 14:02:04
078750_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:31:29.230648,2023-03-30 14:03:34,2023-03-30 14:03:34
078750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:31:29.230648,2023-03-30 14:05:04,
078950_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:31:29.230648,2023-03-30 13:32:22,2023-03-30 13:32:22
078950_1..N03R,20230330,1,123N,72 St,2023-03-30 13:31:29.230648,2023-03-30 13:33:22,2023-03-30 13:33:22
078950_1..N03R,20230330,1,122N,79 St,2023-03-30 13:31:29.230648,2023-03-30 13:35:22,2023-03-30 13:35:22
078950_1..N03R,20230330,1,121N,86 St,2023-03-30 13:31:29.230648,2023-03-30 13:36:22,2023-03-30 13:36:22
078950_1..N03R,20230330,1,120N,96 St,2023-03-30 13:31:29.230648,2023-03-30 13:38:22,2023-03-30 13:38:22
078950_1..N03R,20230330,1,119N,103 St,2023-03-30 13:31:29.230648,2023-03-30 13:39:52,2023-03-30 13:39:52
078950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:31:29.230648,2023-03-30 13:40:52,2023-03-30 13:40:52
078950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:31:29.230648,2023-03-30 13:41:52,2023-03-30 13:41:52
078950_1..N03R,20230330,1,116N,125 St,2023-03-30 13:31:29.230648,2023-03-30 13:44:22,2023-03-30 13:44:22
078950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:31:29.230648,2023-03-30 13:45:52,2023-03-30 13:45:52
078950_1..N03R,20230330,1,114N,145 St,2023-03-30 13:31:29.230648,2023-03-30 13:47:22,2023-03-30 13:47:22
078950_1..N03R,20230330,1,113N,157 St,2023-03-30 13:31:29.230648,2023-03-30 13:49:22,2023-03-30 13:49:22
078950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:31:29.230648,2023-03-30 13:50:52,2023-03-30 13:50:52
078950_1..N03R,20230330,1,111N,181 St,2023-03-30 13:31:29.230648,2023-03-30 13:52:52,2023-03-30 13:52:52
078950_1..N03R,20230330,1,110N,191 St,2023-03-30 13:31:29.230648,2023-03-30 13:54:22,2023-03-30 13:54:22
078950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:31:29.230648,2023-03-30 13:55:22,2023-03-30 13:55:22
078950_1..N03R,20230330,1,108N,207 St,2023-03-30 13:31:29.230648,2023-03-30 13:56:52,2023-03-30 13:56:52
078950_1..N03R,20230330,1,107N,215 St,2023-03-30 13:31:29.230648,2023-03-30 13:58:22,2023-03-30 13:58:22
078950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:31:29.230648,2023-03-30 13:59:52,2023-03-30 13:59:52
078950_1..N03R,20230330,1,104N,231 St,2023-03-30 13:31:29.230648,2023-03-30 14:01:22,2023-03-30 14:01:22
078950_1..N03R,20230330,1,103N,238 St,2023-03-30 13:31:29.230648,2023-03-30 14:02:52,2023-03-30 14:05:22
078950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:31:29.230648,2023-03-30 14:06:52,
079350_1..S03R,20230330,1,114S,145 St,2023-03-30 13:31:29.230648,2023-03-30 13:32:38,2023-03-30 13:32:38
079350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:31:29.230648,2023-03-30 13:34:08,2023-03-30 13:35:08
079350_1..S03R,20230330,1,116S,125 St,2023-03-30 13:31:29.230648,2023-03-30 13:36:38,2023-03-30 13:36:38
079350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:31:29.230648,2023-03-30 13:39:08,2023-03-30 13:39:08
079350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:31:29.230648,2023-03-30 13:40:08,2023-03-30 13:40:08
079350_1..S03R,20230330,1,119S,103 St,2023-03-30 13:31:29.230648,2023-03-30 13:41:08,2023-03-30 13:41:08
079350_1..S03R,20230330,1,120S,96 St,2023-03-30 13:31:29.230648,2023-03-30 13:43:08,2023-03-30 13:43:08
079350_1..S03R,20230330,1,121S,86 St,2023-03-30 13:31:29.230648,2023-03-30 13:45:08,2023-03-30 13:45:08
079350_1..S03R,20230330,1,122S,79 St,2023-03-30 13:31:29.230648,2023-03-30 13:46:08,2023-03-30 13:46:08
079350_1..S03R,20230330,1,123S,72 St,2023-03-30 13:31:29.230648,2023-03-30 13:47:38,2023-03-30 13:47:38
079350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:31:29.230648,2023-03-30 13:49:08,2023-03-30 13:49:08
079350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:31:29.230648,2023-03-30 13:50:38,2023-03-30 13:50:38
079350_1..S03R,20230330,1,126S,50 St,2023-03-30 13:31:29.230648,2023-03-30 13:52:38,2023-03-30 13:52:38
079350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:31:29.230648,2023-03-30 13:54:08,2023-03-30 13:54:08
079350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:31:29.230648,2023-03-30 13:55:38,2023-03-30 13:55:38
079350_1..S03R,20230330,1,129S,28 St,2023-03-30 13:31:29.230648,2023-03-30 13:57:08,2023-03-30 13:57:08
079350_1..S03R,20230330,1,130S,23 St,2023-03-30 13:31:29.230648,2023-03-30 13:58:08,2023-03-30 13:58:08
079350_1..S03R,20230330,1,131S,18 St,2023-03-30 13:31:29.230648,2023-03-30 13:59:08,2023-03-30 13:59:08
079350_1..S03R,20230330,1,132S,14 St,2023-03-30 13:31:29.230648,2023-03-30 14:00:08,2023-03-30 14:00:08
079350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:31:29.230648,2023-03-30 14:01:38,2023-03-30 14:01:38
079350_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:31:29.230648,2023-03-30 14:03:08,2023-03-30 14:03:08
079350_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:31:29.230648,2023-03-30 14:04:38,2023-03-30 14:04:38
079350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:31:29.230648,2023-03-30 14:05:38,2023-03-30 14:05:38
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:31:29.230648,2023-03-30 14:07:08,2023-03-30 14:07:08
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:31:29.230648,2023-03-30 14:08:08,2023-03-30 14:08:08
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:31:29.230648,2023-03-30 14:09:38,2023-03-30 14:09:38
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:31:29.230648,2023-03-30 14:11:08,
079550_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:31:29.230648,2023-03-30 13:31:56,2023-03-30 13:31:56
079550_1..N03R,20230330,1,126N,50 St,2023-03-30 13:31:29.230648,2023-03-30 13:33:26,2023-03-30 13:33:26
079550_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:31:29.230648,2023-03-30 13:35:26,2023-03-30 13:35:26
079550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:31:29.230648,2023-03-30 13:36:56,2023-03-30 13:36:56
079550_1..N03R,20230330,1,123N,72 St,2023-03-30 13:31:29.230648,2023-03-30 13:37:56,2023-03-30 13:37:56
079550_1..N03R,20230330,1,122N,79 St,2023-03-30 13:31:29.230648,2023-03-30 13:39:56,2023-03-30 13:39:56
079550_1..N03R,20230330,1,121N,86 St,2023-03-30 13:31:29.230648,2023-03-30 13:40:56,2023-03-30 13:40:56
079550_1..N03R,20230330,1,120N,96 St,2023-03-30 13:31:29.230648,2023-03-30 13:42:56,2023-03-30 13:42:56
079550_1..N03R,20230330,1,119N,103 St,2023-03-30 13:31:29.230648,2023-03-30 13:44:26,2023-03-30 13:44:26
079550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:31:29.230648,2023-03-30 13:45:26,2023-03-30 13:45:26
079550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:31:29.230648,2023-03-30 13:46:26,2023-03-30 13:46:26
079550_1..N03R,20230330,1,116N,125 St,2023-03-30 13:31:29.230648,2023-03-30 13:48:56,2023-03-30 13:48:56
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:31:29.230648,2023-03-30 13:50:26,2023-03-30 13:50:26
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:31:29.230648,2023-03-30 13:51:56,2023-03-30 13:51:56
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:31:29.230648,2023-03-30 13:53:56,2023-03-30 13:53:56
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:31:29.230648,2023-03-30 13:55:26,2023-03-30 13:55:26
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:31:29.230648,2023-03-30 13:57:26,2023-03-30 13:57:26
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:31:29.230648,2023-03-30 13:58:56,2023-03-30 13:58:56
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:31:29.230648,2023-03-30 13:59:56,2023-03-30 13:59:56
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:31:29.230648,2023-03-30 14:01:26,2023-03-30 14:01:26
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:31:29.230648,2023-03-30 14:02:56,2023-03-30 14:02:56
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:31:29.230648,2023-03-30 14:04:26,2023-03-30 14:04:26
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:31:29.230648,2023-03-30 14:05:56,2023-03-30 14:05:56
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:31:29.230648,2023-03-30 14:07:26,2023-03-30 14:09:56
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:31:29.230648,2023-03-30 14:11:26,
079950_1..S03R,20230330,1,111S,181 St,2023-03-30 13:31:29.230648,2023-03-30 13:32:28,2023-03-30 13:32:28
079950_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:31:29.230648,2023-03-30 13:34:28,2023-03-30 13:35:28
