trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
073950_1..S03R,20230330,1,132S,14 St,2023-03-30 12:50:17.702621,2023-03-30 13:05:35,2023-03-30 13:05:35
073950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:50:17.702621,2023-03-30 13:07:05,2023-03-30 13:07:05
073950_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:50:17.702621,2023-03-30 13:08:35,2023-03-30 13:08:35
073950_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:50:17.702621,2023-03-30 13:10:05,2023-03-30 13:10:05
073950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:50:17.702621,2023-03-30 13:11:05,2023-03-30 13:11:05
073950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:50:17.702621,2023-03-30 13:12:35,2023-03-30 13:12:35
073950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:50:17.702621,2023-03-30 13:13:35,2023-03-30 13:13:35
073950_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:50:17.702621,2023-03-30 13:15:05,2023-03-30 13:15:05
073950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:50:17.702621,2023-03-30 13:16:35,
074150_1..N03R,20230330,1,121N,86 St,2023-03-30 12:50:17.702621,2023-03-30 12:50:27,2023-03-30 12:50:27
074150_1..N03R,20230330,1,120N,96 St,2023-03-30 12:50:17.702621,2023-03-30 12:52:27,2023-03-30 12:52:27
074150_1..N03R,20230330,1,119N,103 St,2023-03-30 12:50:17.702621,2023-03-30 12:53:57,2023-03-30 12:53:57
074150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:50:17.702621,2023-03-30 12:54:57,2023-03-30 12:54:57
074150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:50:17.702621,2023-03-30 12:55:57,2023-03-30 12:55:57
074150_1..N03R,20230330,1,116N,125 St,2023-03-30 12:50:17.702621,2023-03-30 12:58:27,2023-03-30 12:58:27
074150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:50:17.702621,2023-03-30 12:59:57,2023-03-30 12:59:57
074150_1..N03R,20230330,1,114N,145 St,2023-03-30 12:50:17.702621,2023-03-30 13:01:27,2023-03-30 13:01:27
074150_1..N03R,20230330,1,113N,157 St,2023-03-30 12:50:17.702621,2023-03-30 13:03:27,2023-03-30 13:03:27
074150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:50:17.702621,2023-03-30 13:04:57,2023-03-30 13:04:57
074150_1..N03R,20230330,1,111N,181 St,2023-03-30 12:50:17.702621,2023-03-30 13:06:57,2023-03-30 13:06:57
074150_1..N03R,20230330,1,110N,191 St,2023-03-30 12:50:17.702621,2023-03-30 13:08:27,2023-03-30 13:08:27
074150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:50:17.702621,2023-03-30 13:09:27,2023-03-30 13:09:27
074150_1..N03R,20230330,1,108N,207 St,2023-03-30 12:50:17.702621,2023-03-30 13:10:57,2023-03-30 13:10:57
074150_1..N03R,20230330,1,107N,215 St,2023-03-30 12:50:17.702621,2023-03-30 13:12:27,2023-03-30 13:12:27
074150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:50:17.702621,2023-03-30 13:13:57,2023-03-30 13:13:57
074150_1..N03R,20230330,1,104N,231 St,2023-03-30 12:50:17.702621,2023-03-30 13:15:27,2023-03-30 13:15:27
074150_1..N03R,20230330,1,103N,238 St,2023-03-30 12:50:17.702621,2023-03-30 13:16:57,2023-03-30 13:19:27
074150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:50:17.702621,2023-03-30 13:20:57,
074550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:50:17.702621,2023-03-30 12:52:30,2023-03-30 12:52:30
074550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:50:17.702621,2023-03-30 12:53:30,2023-03-30 12:53:30
074550_1..S03R,20230330,1,119S,103 St,2023-03-30 12:50:17.702621,2023-03-30 12:54:30,2023-03-30 12:54:30
074550_1..S03R,20230330,1,120S,96 St,2023-03-30 12:50:17.702621,2023-03-30 12:56:30,2023-03-30 12:56:30
074550_1..S03R,20230330,1,121S,86 St,2023-03-30 12:50:17.702621,2023-03-30 12:58:30,2023-03-30 12:58:30
074550_1..S03R,20230330,1,122S,79 St,2023-03-30 12:50:17.702621,2023-03-30 12:59:30,2023-03-30 12:59:30
074550_1..S03R,20230330,1,123S,72 St,2023-03-30 12:50:17.702621,2023-03-30 13:01:00,2023-03-30 13:01:00
074550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:50:17.702621,2023-03-30 13:02:30,2023-03-30 13:02:30
074550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:50:17.702621,2023-03-30 13:04:00,2023-03-30 13:04:00
074550_1..S03R,20230330,1,126S,50 St,2023-03-30 12:50:17.702621,2023-03-30 13:06:00,2023-03-30 13:06:00
074550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:50:17.702621,2023-03-30 13:07:30,2023-03-30 13:07:30
074550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:50:17.702621,2023-03-30 13:09:00,2023-03-30 13:09:00
074550_1..S03R,20230330,1,129S,28 St,2023-03-30 12:50:17.702621,2023-03-30 13:10:30,2023-03-30 13:10:30
074550_1..S03R,20230330,1,130S,23 St,2023-03-30 12:50:17.702621,2023-03-30 13:11:30,2023-03-30 13:11:30
074550_1..S03R,20230330,1,131S,18 St,2023-03-30 12:50:17.702621,2023-03-30 13:12:30,2023-03-30 13:12:30
074550_1..S03R,20230330,1,132S,14 St,2023-03-30 12:50:17.702621,2023-03-30 13:13:30,2023-03-30 13:13:30
074550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:50:17.702621,2023-03-30 13:15:00,2023-03-30 13:15:00
074550_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:50:17.702621,2023-03-30 13:16:30,2023-03-30 13:16:30
074550_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:50:17.702621,2023-03-30 13:18:00,2023-03-30 13:18:00
074550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:50:17.702621,2023-03-30 13:19:00,2023-03-30 13:19:00
074550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:50:17.702621,2023-03-30 13:20:30,2023-03-30 13:20:30
074550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:50:17.702621,2023-03-30 13:21:30,2023-03-30 13:21:30
074550_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:50:17.702621,2023-03-30 13:23:00,2023-03-30 13:23:00
074550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:50:17.702621,2023-03-30 13:24:30,
074750_1..N03R,20230330,1,123N,72 St,2023-03-30 12:50:17.702621,2023-03-30 12:50:00,2023-03-30 12:50:00
074750_1..N03R,20230330,1,122N,79 St,2023-03-30 12:50:17.702621,2023-03-30 12:52:00,2023-03-30 12:52:00
074750_1..N03R,20230330,1,121N,86 St,2023-03-30 12:50:17.702621,2023-03-30 12:53:00,2023-03-30 12:53:00
074750_1..N03R,20230330,1,120N,96 St,2023-03-30 12:50:17.702621,2023-03-30 12:55:00,2023-03-30 12:55:00
074750_1..N03R,20230330,1,119N,103 St,2023-03-30 12:50:17.702621,2023-03-30 12:56:30,2023-03-30 12:56:30
074750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:50:17.702621,2023-03-30 12:57:30,2023-03-30 12:57:30
074750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:50:17.702621,2023-03-30 12:58:30,2023-03-30 12:58:30
074750_1..N03R,20230330,1,116N,125 St,2023-03-30 12:50:17.702621,2023-03-30 13:01:00,2023-03-30 13:01:00
074750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:50:17.702621,2023-03-30 13:02:30,2023-03-30 13:02:30
074750_1..N03R,20230330,1,114N,145 St,2023-03-30 12:50:17.702621,2023-03-30 13:04:00,2023-03-30 13:04:00
074750_1..N03R,20230330,1,113N,157 St,2023-03-30 12:50:17.702621,2023-03-30 13:06:00,2023-03-30 13:06:00
074750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:50:17.702621,2023-03-30 13:07:30,2023-03-30 13:07:30
074750_1..N03R,20230330,1,111N,181 St,2023-03-30 12:50:17.702621,2023-03-30 13:09:30,2023-03-30 13:09:30
074750_1..N03R,20230330,1,110N,191 St,2023-03-30 12:50:17.702621,2023-03-30 13:11:00,2023-03-30 13:11:00
074750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:50:17.702621,2023-03-30 13:12:00,2023-03-30 13:12:00
074750_1..N03R,20230330,1,108N,207 St,2023-03-30 12:50:17.702621,2023-03-30 13:13:30,2023-03-30 13:13:30
074750_1..N03R,20230330,1,107N,215 St,2023-03-30 12:50:17.702621,2023-03-30 13:15:00,2023-03-30 13:15:00
074750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:50:17.702621,2023-03-30 13:16:30,2023-03-30 13:16:30
074750_1..N03R,20230330,1,104N,231 St,2023-03-30 12:50:17.702621,2023-03-30 13:18:00,2023-03-30 13:18:00
074750_1..N03R,20230330,1,103N,238 St,2023-03-30 12:50:17.702621,2023-03-30 13:19:30,2023-03-30 13:22:00
074750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:50:17.702621,2023-03-30 13:23:30,
075150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:50:17.702621,2023-03-30 12:51:15,2023-03-30 12:52:15
075150_1..S03R,20230330,1,116S,125 St,2023-03-30 12:50:17.702621,2023-03-30 12:53:45,2023-03-30 12:53:45
075150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:50:17.702621,2023-03-30 12:56:15,2023-03-30 12:56:15
075150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 12:50:17.702621,2023-03-30 12:57:15,2023-03-30 12:57:15
075150_1..S03R,20230330,1,119S,103 St,2023-03-30 12:50:17.702621,2023-03-30 12:58:15,2023-03-30 12:58:15
075150_1..S03R,20230330,1,120S,96 St,2023-03-30 12:50:17.702621,2023-03-30 13:00:15,2023-03-30 13:00:15
075150_1..S03R,20230330,1,121S,86 St,2023-03-30 12:50:17.702621,2023-03-30 13:02:15,2023-03-30 13:02:15
075150_1..S03R,20230330,1,122S,79 St,2023-03-30 12:50:17.702621,2023-03-30 13:03:15,2023-03-30 13:03:15
075150_1..S03R,20230330,1,123S,72 St,2023-03-30 12:50:17.702621,2023-03-30 13:04:45,2023-03-30 13:04:45
075150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 12:50:17.702621,2023-03-30 13:06:15,2023-03-30 13:06:15
075150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 12:50:17.702621,2023-03-30 13:07:45,2023-03-30 13:07:45
075150_1..S03R,20230330,1,126S,50 St,2023-03-30 12:50:17.702621,2023-03-30 13:09:45,2023-03-30 13:09:45
075150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 12:50:17.702621,2023-03-30 13:11:15,2023-03-30 13:11:15
075150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 12:50:17.702621,2023-03-30 13:12:45,2023-03-30 13:12:45
075150_1..S03R,20230330,1,129S,28 St,2023-03-30 12:50:17.702621,2023-03-30 13:14:15,2023-03-30 13:14:15
075150_1..S03R,20230330,1,130S,23 St,2023-03-30 12:50:17.702621,2023-03-30 13:15:15,2023-03-30 13:15:15
075150_1..S03R,20230330,1,131S,18 St,2023-03-30 12:50:17.702621,2023-03-30 13:16:15,2023-03-30 13:16:15
075150_1..S03R,20230330,1,132S,14 St,2023-03-30 12:50:17.702621,2023-03-30 13:17:15,2023-03-30 13:17:15
075150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 12:50:17.702621,2023-03-30 13:18:45,2023-03-30 13:18:45
075150_1..S03R,20230330,1,134S,Houston St,2023-03-30 12:50:17.702621,2023-03-30 13:20:15,2023-03-30 13:20:15
075150_1..S03R,20230330,1,135S,Canal St,2023-03-30 12:50:17.702621,2023-03-30 13:21:45,2023-03-30 13:21:45
075150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 12:50:17.702621,2023-03-30 13:22:45,2023-03-30 13:22:45
075150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 12:50:17.702621,2023-03-30 13:24:15,2023-03-30 13:24:15
075150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 12:50:17.702621,2023-03-30 13:25:15,2023-03-30 13:25:15
075150_1..S03R,20230330,1,139S,Rector St,2023-03-30 12:50:17.702621,2023-03-30 13:26:45,2023-03-30 13:26:45
075150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 12:50:17.702621,2023-03-30 13:28:15,
075350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 12:50:17.702621,2023-03-30 12:51:20,2023-03-30 12:51:20
075350_1..N03R,20230330,1,126N,50 St,2023-03-30 12:50:17.702621,2023-03-30 12:52:50,2023-03-30 12:52:50
075350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 12:50:17.702621,2023-03-30 12:54:50,2023-03-30 12:54:50
075350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 12:50:17.702621,2023-03-30 12:56:20,2023-03-30 12:56:20
075350_1..N03R,20230330,1,123N,72 St,2023-03-30 12:50:17.702621,2023-03-30 12:57:20,2023-03-30 12:57:20
075350_1..N03R,20230330,1,122N,79 St,2023-03-30 12:50:17.702621,2023-03-30 12:59:20,2023-03-30 12:59:20
075350_1..N03R,20230330,1,121N,86 St,2023-03-30 12:50:17.702621,2023-03-30 13:00:20,2023-03-30 13:00:20
075350_1..N03R,20230330,1,120N,96 St,2023-03-30 12:50:17.702621,2023-03-30 13:02:20,2023-03-30 13:02:20
075350_1..N03R,20230330,1,119N,103 St,2023-03-30 12:50:17.702621,2023-03-30 13:03:50,2023-03-30 13:03:50
075350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 12:50:17.702621,2023-03-30 13:04:50,2023-03-30 13:04:50
075350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 12:50:17.702621,2023-03-30 13:05:50,2023-03-30 13:05:50
075350_1..N03R,20230330,1,116N,125 St,2023-03-30 12:50:17.702621,2023-03-30 13:08:20,2023-03-30 13:08:20
075350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 12:50:17.702621,2023-03-30 13:09:50,2023-03-30 13:09:50
075350_1..N03R,20230330,1,114N,145 St,2023-03-30 12:50:17.702621,2023-03-30 13:11:20,2023-03-30 13:11:20
075350_1..N03R,20230330,1,113N,157 St,2023-03-30 12:50:17.702621,2023-03-30 13:13:20,2023-03-30 13:13:20
075350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 12:50:17.702621,2023-03-30 13:14:50,2023-03-30 13:14:50
075350_1..N03R,20230330,1,111N,181 St,2023-03-30 12:50:17.702621,2023-03-30 13:16:50,2023-03-30 13:16:50
075350_1..N03R,20230330,1,110N,191 St,2023-03-30 12:50:17.702621,2023-03-30 13:18:20,2023-03-30 13:18:20
075350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 12:50:17.702621,2023-03-30 13:19:20,2023-03-30 13:19:20
075350_1..N03R,20230330,1,108N,207 St,2023-03-30 12:50:17.702621,2023-03-30 13:20:50,2023-03-30 13:20:50
075350_1..N03R,20230330,1,107N,215 St,2023-03-30 12:50:17.702621,2023-03-30 13:22:20,2023-03-30 13:22:20
075350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 12:50:17.702621,2023-03-30 13:23:50,2023-03-30 13:23:50
075350_1..N03R,20230330,1,104N,231 St,2023-03-30 12:50:17.702621,2023-03-30 13:25:20,2023-03-30 13:25:20
075350_1..N03R,20230330,1,103N,238 St,2023-03-30 12:50:17.702621,2023-03-30 13:26:50,2023-03-30 13:29:20
075350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 12:50:17.702621,2023-03-30 13:30:50,
075750_1..S03R,20230330,1,111S,181 St,2023-03-30 12:50:17.702621,2023-03-30 12:50:57,2023-03-30 12:50:57
075750_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 12:50:17.702621,2023-03-30 12:52:57,2023-03-30 12:53:57
075750_1..S03R,20230330,1,113S,157 St,2023-03-30 12:50:17.702621,2023-03-30 12:55:27,2023-03-30 12:55:27
075750_1..S03R,20230330,1,114S,145 St,2023-03-30 12:50:17.702621,2023-03-30 12:57:27,2023-03-30 12:57:27
075750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 12:50:17.702621,2023-03-30 12:58:57,2023-03-30 12:59:57
075750_1..S03R,20230330,1,116S,125 St,2023-03-30 12:50:17.702621,2023-03-30 13:01:27,2023-03-30 13:01:27
075750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 12:50:17.702621,2023-03-30 13:03:57,2023-03-30 13:03:57
