trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
079350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:50:34.496696,2023-03-30 14:06:39,2023-03-30 14:06:39
079350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:50:34.496696,2023-03-30 14:07:39,2023-03-30 14:07:39
079350_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:50:34.496696,2023-03-30 14:09:09,2023-03-30 14:09:09
079350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:50:34.496696,2023-03-30 14:10:39,
079550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:50:34.496696,2023-03-30 13:51:29,2023-03-30 13:51:29
079550_1..N03R,20230330,1,114N,145 St,2023-03-30 13:50:34.496696,2023-03-30 13:52:59,2023-03-30 13:52:59
079550_1..N03R,20230330,1,113N,157 St,2023-03-30 13:50:34.496696,2023-03-30 13:54:59,2023-03-30 13:54:59
079550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:50:34.496696,2023-03-30 13:56:29,2023-03-30 13:56:29
079550_1..N03R,20230330,1,111N,181 St,2023-03-30 13:50:34.496696,2023-03-30 13:58:29,2023-03-30 13:58:29
079550_1..N03R,20230330,1,110N,191 St,2023-03-30 13:50:34.496696,2023-03-30 13:59:59,2023-03-30 13:59:59
079550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:50:34.496696,2023-03-30 14:00:59,2023-03-30 14:00:59
079550_1..N03R,20230330,1,108N,207 St,2023-03-30 13:50:34.496696,2023-03-30 14:02:29,2023-03-30 14:02:29
079550_1..N03R,20230330,1,107N,215 St,2023-03-30 13:50:34.496696,2023-03-30 14:03:59,2023-03-30 14:03:59
079550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:50:34.496696,2023-03-30 14:05:29,2023-03-30 14:05:29
079550_1..N03R,20230330,1,104N,231 St,2023-03-30 13:50:34.496696,2023-03-30 14:06:59,2023-03-30 14:06:59
079550_1..N03R,20230330,1,103N,238 St,2023-03-30 13:50:34.496696,2023-03-30 14:08:29,2023-03-30 14:10:59
079550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:50:34.496696,2023-03-30 14:12:29,
079950_1..S03R,20230330,1,122S,79 St,2023-03-30 13:50:34.496696,2023-03-30 13:51:19,2023-03-30 13:51:19
079950_1..S03R,20230330,1,123S,72 St,2023-03-30 13:50:34.496696,2023-03-30 13:52:49,2023-03-30 13:52:49
079950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:50:34.496696,2023-03-30 13:54:19,2023-03-30 13:54:19
079950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:50:34.496696,2023-03-30 13:55:49,2023-03-30 13:55:49
079950_1..S03R,20230330,1,126S,50 St,2023-03-30 13:50:34.496696,2023-03-30 13:57:49,2023-03-30 13:57:49
079950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:50:34.496696,2023-03-30 13:59:19,2023-03-30 13:59:19
079950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:50:34.496696,2023-03-30 14:00:49,2023-03-30 14:00:49
079950_1..S03R,20230330,1,129S,28 St,2023-03-30 13:50:34.496696,2023-03-30 14:02:19,2023-03-30 14:02:19
079950_1..S03R,20230330,1,130S,23 St,2023-03-30 13:50:34.496696,2023-03-30 14:03:19,2023-03-30 14:03:19
079950_1..S03R,20230330,1,131S,18 St,2023-03-30 13:50:34.496696,2023-03-30 14:04:19,2023-03-30 14:04:19
079950_1..S03R,20230330,1,132S,14 St,2023-03-30 13:50:34.496696,2023-03-30 14:05:19,2023-03-30 14:05:19
079950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:50:34.496696,2023-03-30 14:06:49,2023-03-30 14:06:49
079950_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:50:34.496696,2023-03-30 14:08:19,2023-03-30 14:08:19
079950_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:50:34.496696,2023-03-30 14:09:49,2023-03-30 14:09:49
079950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:50:34.496696,2023-03-30 14:10:49,2023-03-30 14:10:49
079950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:50:34.496696,2023-03-30 14:12:19,2023-03-30 14:12:19
079950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:50:34.496696,2023-03-30 14:13:19,2023-03-30 14:13:19
079950_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:50:34.496696,2023-03-30 14:14:49,2023-03-30 14:14:49
079950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:50:34.496696,2023-03-30 14:16:19,
080150_1..N03R,20230330,1,119N,103 St,2023-03-30 13:50:34.496696,2023-03-30 13:51:00,2023-03-30 13:51:00
080150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:50:34.496696,2023-03-30 13:52:00,2023-03-30 13:52:00
080150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:50:34.496696,2023-03-30 13:53:00,2023-03-30 13:53:00
080150_1..N03R,20230330,1,116N,125 St,2023-03-30 13:50:34.496696,2023-03-30 13:55:30,2023-03-30 13:55:30
080150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:50:34.496696,2023-03-30 13:57:00,2023-03-30 13:57:00
080150_1..N03R,20230330,1,114N,145 St,2023-03-30 13:50:34.496696,2023-03-30 13:58:30,2023-03-30 13:58:30
080150_1..N03R,20230330,1,113N,157 St,2023-03-30 13:50:34.496696,2023-03-30 14:00:30,2023-03-30 14:00:30
080150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:50:34.496696,2023-03-30 14:02:00,2023-03-30 14:02:00
080150_1..N03R,20230330,1,111N,181 St,2023-03-30 13:50:34.496696,2023-03-30 14:04:00,2023-03-30 14:04:00
080150_1..N03R,20230330,1,110N,191 St,2023-03-30 13:50:34.496696,2023-03-30 14:05:30,2023-03-30 14:05:30
080150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:50:34.496696,2023-03-30 14:06:30,2023-03-30 14:06:30
080150_1..N03R,20230330,1,108N,207 St,2023-03-30 13:50:34.496696,2023-03-30 14:08:00,2023-03-30 14:08:00
080150_1..N03R,20230330,1,107N,215 St,2023-03-30 13:50:34.496696,2023-03-30 14:09:30,2023-03-30 14:09:30
080150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:50:34.496696,2023-03-30 14:11:00,2023-03-30 14:11:00
080150_1..N03R,20230330,1,104N,231 St,2023-03-30 13:50:34.496696,2023-03-30 14:12:30,2023-03-30 14:12:30
080150_1..N03R,20230330,1,103N,238 St,2023-03-30 13:50:34.496696,2023-03-30 14:14:00,2023-03-30 14:16:30
080150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:50:34.496696,2023-03-30 14:18:00,
080550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:50:34.496696,2023-03-30 13:50:39,2023-03-30 13:50:39
080550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:50:34.496696,2023-03-30 13:51:39,2023-03-30 13:51:39
080550_1..S03R,20230330,1,119S,103 St,2023-03-30 13:50:34.496696,2023-03-30 13:52:39,2023-03-30 13:52:39
080550_1..S03R,20230330,1,120S,96 St,2023-03-30 13:50:34.496696,2023-03-30 13:54:39,2023-03-30 13:54:39
080550_1..S03R,20230330,1,121S,86 St,2023-03-30 13:50:34.496696,2023-03-30 13:56:39,2023-03-30 13:56:39
080550_1..S03R,20230330,1,122S,79 St,2023-03-30 13:50:34.496696,2023-03-30 13:57:39,2023-03-30 13:57:39
080550_1..S03R,20230330,1,123S,72 St,2023-03-30 13:50:34.496696,2023-03-30 13:59:09,2023-03-30 13:59:09
080550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:50:34.496696,2023-03-30 14:00:39,2023-03-30 14:00:39
080550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:50:34.496696,2023-03-30 14:02:09,2023-03-30 14:02:09
080550_1..S03R,20230330,1,126S,50 St,2023-03-30 13:50:34.496696,2023-03-30 14:04:09,2023-03-30 14:04:09
080550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:50:34.496696,2023-03-30 14:05:39,2023-03-30 14:05:39
080550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:50:34.496696,2023-03-30 14:07:09,2023-03-30 14:07:09
080550_1..S03R,20230330,1,129S,28 St,2023-03-30 13:50:34.496696,2023-03-30 14:08:39,2023-03-30 14:08:39
080550_1..S03R,20230330,1,130S,23 St,2023-03-30 13:50:34.496696,2023-03-30 14:09:39,2023-03-30 14:09:39
080550_1..S03R,20230330,1,131S,18 St,2023-03-30 13:50:34.496696,2023-03-30 14:10:39,2023-03-30 14:10:39
080550_1..S03R,20230330,1,132S,14 St,2023-03-30 13:50:34.496696,2023-03-30 14:11:39,2023-03-30 14:11:39
080550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:50:34.496696,2023-03-30 14:13:09,2023-03-30 14:13:09
080550_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:50:34.496696,2023-03-30 14:14:39,2023-03-30 14:14:39
080550_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:50:34.496696,2023-03-30 14:16:09,2023-03-30 14:16:09
080550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:50:34.496696,2023-03-30 14:17:09,2023-03-30 14:17:09
080550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:50:34.496696,2023-03-30 14:18:39,2023-03-30 14:18:39
080550_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:50:34.496696,2023-03-30 14:19:39,2023-03-30 14:19:39
080550_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:50:34.496696,2023-03-30 14:21:09,2023-03-30 14:21:09
080550_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:50:34.496696,2023-03-30 14:22:39,
080750_1..N03R,20230330,1,123N,72 St,2023-03-30 13:50:34.496696,2023-03-30 13:50:42,2023-03-30 13:50:42
080750_1..N03R,20230330,1,122N,79 St,2023-03-30 13:50:34.496696,2023-03-30 13:52:42,2023-03-30 13:52:42
080750_1..N03R,20230330,1,121N,86 St,2023-03-30 13:50:34.496696,2023-03-30 13:53:42,2023-03-30 13:53:42
080750_1..N03R,20230330,1,120N,96 St,2023-03-30 13:50:34.496696,2023-03-30 13:55:42,2023-03-30 13:55:42
080750_1..N03R,20230330,1,119N,103 St,2023-03-30 13:50:34.496696,2023-03-30 13:57:12,2023-03-30 13:57:12
080750_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:50:34.496696,2023-03-30 13:58:12,2023-03-30 13:58:12
080750_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:50:34.496696,2023-03-30 13:59:12,2023-03-30 13:59:12
080750_1..N03R,20230330,1,116N,125 St,2023-03-30 13:50:34.496696,2023-03-30 14:01:42,2023-03-30 14:01:42
080750_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:50:34.496696,2023-03-30 14:03:12,2023-03-30 14:03:12
080750_1..N03R,20230330,1,114N,145 St,2023-03-30 13:50:34.496696,2023-03-30 14:04:42,2023-03-30 14:04:42
080750_1..N03R,20230330,1,113N,157 St,2023-03-30 13:50:34.496696,2023-03-30 14:06:42,2023-03-30 14:06:42
080750_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:50:34.496696,2023-03-30 14:08:12,2023-03-30 14:08:12
080750_1..N03R,20230330,1,111N,181 St,2023-03-30 13:50:34.496696,2023-03-30 14:10:12,2023-03-30 14:10:12
080750_1..N03R,20230330,1,110N,191 St,2023-03-30 13:50:34.496696,2023-03-30 14:11:42,2023-03-30 14:11:42
080750_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:50:34.496696,2023-03-30 14:12:42,2023-03-30 14:12:42
080750_1..N03R,20230330,1,108N,207 St,2023-03-30 13:50:34.496696,2023-03-30 14:14:12,2023-03-30 14:14:12
080750_1..N03R,20230330,1,107N,215 St,2023-03-30 13:50:34.496696,2023-03-30 14:15:42,2023-03-30 14:15:42
080750_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:50:34.496696,2023-03-30 14:17:12,2023-03-30 14:17:12
080750_1..N03R,20230330,1,104N,231 St,2023-03-30 13:50:34.496696,2023-03-30 14:18:42,2023-03-30 14:18:42
080750_1..N03R,20230330,1,103N,238 St,2023-03-30 13:50:34.496696,2023-03-30 14:20:12,2023-03-30 14:22:42
080750_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:50:34.496696,2023-03-30 14:24:12,
081150_1..S03R,20230330,1,114S,145 St,2023-03-30 13:50:34.496696,2023-03-30 13:50:23,2023-03-30 13:50:23
081150_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:50:34.496696,2023-03-30 13:51:53,2023-03-30 13:52:53
081150_1..S03R,20230330,1,116S,125 St,2023-03-30 13:50:34.496696,2023-03-30 13:54:23,2023-03-30 13:54:23
081150_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:50:34.496696,2023-03-30 13:56:53,2023-03-30 13:56:53
081150_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:50:34.496696,2023-03-30 13:57:53,2023-03-30 13:57:53
081150_1..S03R,20230330,1,119S,103 St,2023-03-30 13:50:34.496696,2023-03-30 13:58:53,2023-03-30 13:58:53
081150_1..S03R,20230330,1,120S,96 St,2023-03-30 13:50:34.496696,2023-03-30 14:00:53,2023-03-30 14:00:53
081150_1..S03R,20230330,1,121S,86 St,2023-03-30 13:50:34.496696,2023-03-30 14:02:53,2023-03-30 14:02:53
081150_1..S03R,20230330,1,122S,79 St,2023-03-30 13:50:34.496696,2023-03-30 14:03:53,2023-03-30 14:03:53
081150_1..S03R,20230330,1,123S,72 St,2023-03-30 13:50:34.496696,2023-03-30 14:05:23,2023-03-30 14:05:23
081150_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 13:50:34.496696,2023-03-30 14:06:53,2023-03-30 14:06:53
081150_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 13:50:34.496696,2023-03-30 14:08:23,2023-03-30 14:08:23
081150_1..S03R,20230330,1,126S,50 St,2023-03-30 13:50:34.496696,2023-03-30 14:10:23,2023-03-30 14:10:23
081150_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 13:50:34.496696,2023-03-30 14:11:53,2023-03-30 14:11:53
081150_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 13:50:34.496696,2023-03-30 14:13:23,2023-03-30 14:13:23
081150_1..S03R,20230330,1,129S,28 St,2023-03-30 13:50:34.496696,2023-03-30 14:14:53,2023-03-30 14:14:53
081150_1..S03R,20230330,1,130S,23 St,2023-03-30 13:50:34.496696,2023-03-30 14:15:53,2023-03-30 14:15:53
081150_1..S03R,20230330,1,131S,18 St,2023-03-30 13:50:34.496696,2023-03-30 14:16:53,2023-03-30 14:16:53
081150_1..S03R,20230330,1,132S,14 St,2023-03-30 13:50:34.496696,2023-03-30 14:17:53,2023-03-30 14:17:53
081150_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 13:50:34.496696,2023-03-30 14:19:23,2023-03-30 14:19:23
081150_1..S03R,20230330,1,134S,Houston St,2023-03-30 13:50:34.496696,2023-03-30 14:20:53,2023-03-30 14:20:53
081150_1..S03R,20230330,1,135S,Canal St,2023-03-30 13:50:34.496696,2023-03-30 14:22:23,2023-03-30 14:22:23
081150_1..S03R,20230330,1,136S,Franklin St,2023-03-30 13:50:34.496696,2023-03-30 14:23:23,2023-03-30 14:23:23
081150_1..S03R,20230330,1,137S,Chambers St,2023-03-30 13:50:34.496696,2023-03-30 14:24:53,2023-03-30 14:24:53
081150_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 13:50:34.496696,2023-03-30 14:25:53,2023-03-30 14:25:53
081150_1..S03R,20230330,1,139S,Rector St,2023-03-30 13:50:34.496696,2023-03-30 14:27:23,2023-03-30 14:27:23
081150_1..S03R,20230330,1,142S,South Ferry,2023-03-30 13:50:34.496696,2023-03-30 14:28:53,
081350_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 13:50:34.496696,2023-03-30 13:50:10,2023-03-30 13:50:10
081350_1..N03R,20230330,1,126N,50 St,2023-03-30 13:50:34.496696,2023-03-30 13:51:40,2023-03-30 13:51:40
081350_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 13:50:34.496696,2023-03-30 13:53:40,2023-03-30 13:53:40
081350_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 13:50:34.496696,2023-03-30 13:55:10,2023-03-30 13:55:10
081350_1..N03R,20230330,1,123N,72 St,2023-03-30 13:50:34.496696,2023-03-30 13:56:10,2023-03-30 13:56:10
081350_1..N03R,20230330,1,122N,79 St,2023-03-30 13:50:34.496696,2023-03-30 13:58:10,2023-03-30 13:58:10
081350_1..N03R,20230330,1,121N,86 St,2023-03-30 13:50:34.496696,2023-03-30 13:59:10,2023-03-30 13:59:10
081350_1..N03R,20230330,1,120N,96 St,2023-03-30 13:50:34.496696,2023-03-30 14:01:10,2023-03-30 14:01:10
081350_1..N03R,20230330,1,119N,103 St,2023-03-30 13:50:34.496696,2023-03-30 14:02:40,2023-03-30 14:02:40
081350_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 13:50:34.496696,2023-03-30 14:03:40,2023-03-30 14:03:40
081350_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 13:50:34.496696,2023-03-30 14:04:40,2023-03-30 14:04:40
081350_1..N03R,20230330,1,116N,125 St,2023-03-30 13:50:34.496696,2023-03-30 14:07:10,2023-03-30 14:07:10
081350_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 13:50:34.496696,2023-03-30 14:08:40,2023-03-30 14:08:40
081350_1..N03R,20230330,1,114N,145 St,2023-03-30 13:50:34.496696,2023-03-30 14:10:10,2023-03-30 14:10:10
081350_1..N03R,20230330,1,113N,157 St,2023-03-30 13:50:34.496696,2023-03-30 14:12:10,2023-03-30 14:12:10
081350_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 13:50:34.496696,2023-03-30 14:13:40,2023-03-30 14:13:40
081350_1..N03R,20230330,1,111N,181 St,2023-03-30 13:50:34.496696,2023-03-30 14:15:40,2023-03-30 14:15:40
081350_1..N03R,20230330,1,110N,191 St,2023-03-30 13:50:34.496696,2023-03-30 14:17:10,2023-03-30 14:17:10
081350_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 13:50:34.496696,2023-03-30 14:18:10,2023-03-30 14:18:10
081350_1..N03R,20230330,1,108N,207 St,2023-03-30 13:50:34.496696,2023-03-30 14:19:40,2023-03-30 14:19:40
081350_1..N03R,20230330,1,107N,215 St,2023-03-30 13:50:34.496696,2023-03-30 14:21:10,2023-03-30 14:21:10
081350_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 13:50:34.496696,2023-03-30 14:22:40,2023-03-30 14:22:40
081350_1..N03R,20230330,1,104N,231 St,2023-03-30 13:50:34.496696,2023-03-30 14:24:10,2023-03-30 14:24:10
081350_1..N03R,20230330,1,103N,238 St,2023-03-30 13:50:34.496696,2023-03-30 14:25:40,2023-03-30 14:28:10
081350_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 13:50:34.496696,2023-03-30 14:29:40,
081750_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 13:50:34.496696,2023-03-30 13:52:02,2023-03-30 13:53:02
081750_1..S03R,20230330,1,113S,157 St,2023-03-30 13:50:34.496696,2023-03-30 13:54:32,2023-03-30 13:54:32
081750_1..S03R,20230330,1,114S,145 St,2023-03-30 13:50:34.496696,2023-03-30 13:56:32,2023-03-30 13:56:32
081750_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 13:50:34.496696,2023-03-30 13:58:02,2023-03-30 13:59:02
081750_1..S03R,20230330,1,116S,125 St,2023-03-30 13:50:34.496696,2023-03-30 14:00:32,2023-03-30 14:00:32
081750_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 13:50:34.496696,2023-03-30 14:03:02,2023-03-30 14:03:02
081750_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 13:50:34.496696,2023-03-30 14:04:02,2023-03-30 14:04:02
081750_1..S03R,20230330,1,119S,103 St,2023-03-30 13:50:34.496696,2023-03-30 14:05:02,2023-03-30 14:05:02
081750_1..S03R,20230330,1,120S,96 St,2023-03-30 13:50:34.496696,2023-03-30 14:07:02,2023-03-30 14:07:02
081750_1..S03R,20230330,1,121S,86 St,2023-03-30 13:50:34.496696,2023-03-30 14:09:02,2023-03-30 14:09:02
081750_1..S03R,20230330,1,122S,79 St,2023-03-30 13:50:34.496696,2023-03-30 14:10:02,2023-03-30 14:10:02
081750_1..S03R,20230330,1,123S,72 St,2023-03-30 13:50:34.496696,2023-03-30 14:11:32,2023-03-30 14:11:32
