trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
081750_1..S03R,20230330,1,126S,50 St,2023-03-30 14:06:38.922291,2023-03-30 14:15:39,2023-03-30 14:15:39
081750_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:06:38.922291,2023-03-30 14:17:09,2023-03-30 14:17:09
081750_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:06:38.922291,2023-03-30 14:18:39,2023-03-30 14:18:39
081750_1..S03R,20230330,1,129S,28 St,2023-03-30 14:06:38.922291,2023-03-30 14:20:09,2023-03-30 14:20:09
081750_1..S03R,20230330,1,130S,23 St,2023-03-30 14:06:38.922291,2023-03-30 14:21:09,2023-03-30 14:21:09
081750_1..S03R,20230330,1,131S,18 St,2023-03-30 14:06:38.922291,2023-03-30 14:22:09,2023-03-30 14:22:09
081750_1..S03R,20230330,1,132S,14 St,2023-03-30 14:06:38.922291,2023-03-30 14:23:09,2023-03-30 14:23:09
081750_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:06:38.922291,2023-03-30 14:24:39,2023-03-30 14:24:39
081750_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:06:38.922291,2023-03-30 14:26:09,2023-03-30 14:26:09
081750_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:06:38.922291,2023-03-30 14:27:39,2023-03-30 14:27:39
081750_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:06:38.922291,2023-03-30 14:28:39,2023-03-30 14:28:39
081750_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:06:38.922291,2023-03-30 14:30:09,2023-03-30 14:30:09
081750_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:06:38.922291,2023-03-30 14:31:09,2023-03-30 14:31:09
081750_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:06:38.922291,2023-03-30 14:32:39,2023-03-30 14:32:39
081750_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:06:38.922291,2023-03-30 14:34:09,
081950_1..N03R,20230330,1,121N,86 St,2023-03-30 14:06:38.922291,2023-03-30 14:06:51,2023-03-30 14:06:51
081950_1..N03R,20230330,1,120N,96 St,2023-03-30 14:06:38.922291,2023-03-30 14:08:51,2023-03-30 14:08:51
081950_1..N03R,20230330,1,119N,103 St,2023-03-30 14:06:38.922291,2023-03-30 14:10:21,2023-03-30 14:10:21
081950_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:06:38.922291,2023-03-30 14:11:21,2023-03-30 14:11:21
081950_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:06:38.922291,2023-03-30 14:12:21,2023-03-30 14:12:21
081950_1..N03R,20230330,1,116N,125 St,2023-03-30 14:06:38.922291,2023-03-30 14:14:51,2023-03-30 14:14:51
081950_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:06:38.922291,2023-03-30 14:16:21,2023-03-30 14:16:21
081950_1..N03R,20230330,1,114N,145 St,2023-03-30 14:06:38.922291,2023-03-30 14:17:51,2023-03-30 14:17:51
081950_1..N03R,20230330,1,113N,157 St,2023-03-30 14:06:38.922291,2023-03-30 14:19:51,2023-03-30 14:19:51
081950_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:06:38.922291,2023-03-30 14:21:21,2023-03-30 14:21:21
081950_1..N03R,20230330,1,111N,181 St,2023-03-30 14:06:38.922291,2023-03-30 14:23:21,2023-03-30 14:23:21
081950_1..N03R,20230330,1,110N,191 St,2023-03-30 14:06:38.922291,2023-03-30 14:24:51,2023-03-30 14:24:51
081950_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:06:38.922291,2023-03-30 14:25:51,2023-03-30 14:25:51
081950_1..N03R,20230330,1,108N,207 St,2023-03-30 14:06:38.922291,2023-03-30 14:27:21,2023-03-30 14:27:21
081950_1..N03R,20230330,1,107N,215 St,2023-03-30 14:06:38.922291,2023-03-30 14:28:51,2023-03-30 14:28:51
081950_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:06:38.922291,2023-03-30 14:30:21,2023-03-30 14:30:21
081950_1..N03R,20230330,1,104N,231 St,2023-03-30 14:06:38.922291,2023-03-30 14:31:51,2023-03-30 14:31:51
081950_1..N03R,20230330,1,103N,238 St,2023-03-30 14:06:38.922291,2023-03-30 14:33:21,2023-03-30 14:35:51
081950_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:06:38.922291,2023-03-30 14:37:21,
082350_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:06:38.922291,2023-03-30 14:05:55,2023-03-30 14:06:55
082350_1..S03R,20230330,1,116S,125 St,2023-03-30 14:06:38.922291,2023-03-30 14:08:25,2023-03-30 14:08:25
082350_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:06:38.922291,2023-03-30 14:10:55,2023-03-30 14:10:55
082350_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:06:38.922291,2023-03-30 14:11:55,2023-03-30 14:11:55
082350_1..S03R,20230330,1,119S,103 St,2023-03-30 14:06:38.922291,2023-03-30 14:12:55,2023-03-30 14:12:55
082350_1..S03R,20230330,1,120S,96 St,2023-03-30 14:06:38.922291,2023-03-30 14:14:55,2023-03-30 14:14:55
082350_1..S03R,20230330,1,121S,86 St,2023-03-30 14:06:38.922291,2023-03-30 14:16:55,2023-03-30 14:16:55
082350_1..S03R,20230330,1,122S,79 St,2023-03-30 14:06:38.922291,2023-03-30 14:17:55,2023-03-30 14:17:55
082350_1..S03R,20230330,1,123S,72 St,2023-03-30 14:06:38.922291,2023-03-30 14:19:25,2023-03-30 14:19:25
082350_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:06:38.922291,2023-03-30 14:20:55,2023-03-30 14:20:55
082350_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:06:38.922291,2023-03-30 14:22:25,2023-03-30 14:22:25
082350_1..S03R,20230330,1,126S,50 St,2023-03-30 14:06:38.922291,2023-03-30 14:24:25,2023-03-30 14:24:25
082350_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:06:38.922291,2023-03-30 14:25:55,2023-03-30 14:25:55
082350_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:06:38.922291,2023-03-30 14:27:25,2023-03-30 14:27:25
082350_1..S03R,20230330,1,129S,28 St,2023-03-30 14:06:38.922291,2023-03-30 14:28:55,2023-03-30 14:28:55
082350_1..S03R,20230330,1,130S,23 St,2023-03-30 14:06:38.922291,2023-03-30 14:29:55,2023-03-30 14:29:55
082350_1..S03R,20230330,1,131S,18 St,2023-03-30 14:06:38.922291,2023-03-30 14:30:55,2023-03-30 14:30:55
082350_1..S03R,20230330,1,132S,14 St,2023-03-30 14:06:38.922291,2023-03-30 14:31:55,2023-03-30 14:31:55
082350_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:06:38.922291,2023-03-30 14:33:25,2023-03-30 14:33:25
082350_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:06:38.922291,2023-03-30 14:34:55,2023-03-30 14:34:55
082350_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:06:38.922291,2023-03-30 14:36:25,2023-03-30 14:36:25
082350_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:06:38.922291,2023-03-30 14:37:25,2023-03-30 14:37:25
082350_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:06:38.922291,2023-03-30 14:38:55,2023-03-30 14:38:55
082350_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:06:38.922291,2023-03-30 14:39:55,2023-03-30 14:39:55
082350_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:06:38.922291,2023-03-30 14:41:25,2023-03-30 14:41:25
082350_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:06:38.922291,2023-03-30 14:42:55,
082550_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:06:38.922291,2023-03-30 14:06:42,2023-03-30 14:06:42
082550_1..N03R,20230330,1,123N,72 St,2023-03-30 14:06:38.922291,2023-03-30 14:07:42,2023-03-30 14:07:42
082550_1..N03R,20230330,1,122N,79 St,2023-03-30 14:06:38.922291,2023-03-30 14:09:42,2023-03-30 14:09:42
082550_1..N03R,20230330,1,121N,86 St,2023-03-30 14:06:38.922291,2023-03-30 14:10:42,2023-03-30 14:10:42
082550_1..N03R,20230330,1,120N,96 St,2023-03-30 14:06:38.922291,2023-03-30 14:12:42,2023-03-30 14:12:42
082550_1..N03R,20230330,1,119N,103 St,2023-03-30 14:06:38.922291,2023-03-30 14:14:12,2023-03-30 14:14:12
082550_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:06:38.922291,2023-03-30 14:15:12,2023-03-30 14:15:12
082550_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:06:38.922291,2023-03-30 14:16:12,2023-03-30 14:16:12
082550_1..N03R,20230330,1,116N,125 St,2023-03-30 14:06:38.922291,2023-03-30 14:18:42,2023-03-30 14:18:42
082550_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:06:38.922291,2023-03-30 14:20:12,2023-03-30 14:20:12
082550_1..N03R,20230330,1,114N,145 St,2023-03-30 14:06:38.922291,2023-03-30 14:21:42,2023-03-30 14:21:42
082550_1..N03R,20230330,1,113N,157 St,2023-03-30 14:06:38.922291,2023-03-30 14:23:42,2023-03-30 14:23:42
082550_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:06:38.922291,2023-03-30 14:25:12,2023-03-30 14:25:12
082550_1..N03R,20230330,1,111N,181 St,2023-03-30 14:06:38.922291,2023-03-30 14:27:12,2023-03-30 14:27:12
082550_1..N03R,20230330,1,110N,191 St,2023-03-30 14:06:38.922291,2023-03-30 14:28:42,2023-03-30 14:28:42
082550_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:06:38.922291,2023-03-30 14:29:42,2023-03-30 14:29:42
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:06:38.922291,2023-03-30 14:31:12,2023-03-30 14:31:12
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:06:38.922291,2023-03-30 14:32:42,2023-03-30 14:32:42
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:06:38.922291,2023-03-30 14:34:12,2023-03-30 14:34:12
082550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:06:38.922291,2023-03-30 14:35:42,2023-03-30 14:35:42
082550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:06:38.922291,2023-03-30 14:37:12,2023-03-30 14:39:42
082550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:06:38.922291,2023-03-30 14:41:12,
082950_1..S03R,20230330,1,113S,157 St,2023-03-30 14:06:38.922291,2023-03-30 14:06:44,2023-03-30 14:06:44
082950_1..S03R,20230330,1,114S,145 St,2023-03-30 14:06:38.922291,2023-03-30 14:08:44,2023-03-30 14:08:44
082950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:06:38.922291,2023-03-30 14:10:14,2023-03-30 14:11:14
082950_1..S03R,20230330,1,116S,125 St,2023-03-30 14:06:38.922291,2023-03-30 14:12:44,2023-03-30 14:12:44
082950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:06:38.922291,2023-03-30 14:15:14,2023-03-30 14:15:14
082950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:06:38.922291,2023-03-30 14:16:14,2023-03-30 14:16:14
082950_1..S03R,20230330,1,119S,103 St,2023-03-30 14:06:38.922291,2023-03-30 14:17:14,2023-03-30 14:17:14
082950_1..S03R,20230330,1,120S,96 St,2023-03-30 14:06:38.922291,2023-03-30 14:19:14,2023-03-30 14:19:14
082950_1..S03R,20230330,1,121S,86 St,2023-03-30 14:06:38.922291,2023-03-30 14:21:14,2023-03-30 14:21:14
082950_1..S03R,20230330,1,122S,79 St,2023-03-30 14:06:38.922291,2023-03-30 14:22:14,2023-03-30 14:22:14
082950_1..S03R,20230330,1,123S,72 St,2023-03-30 14:06:38.922291,2023-03-30 14:23:44,2023-03-30 14:23:44
082950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:06:38.922291,2023-03-30 14:25:14,2023-03-30 14:25:14
082950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:06:38.922291,2023-03-30 14:26:44,2023-03-30 14:26:44
082950_1..S03R,20230330,1,126S,50 St,2023-03-30 14:06:38.922291,2023-03-30 14:28:44,2023-03-30 14:28:44
082950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:06:38.922291,2023-03-30 14:30:14,2023-03-30 14:30:14
082950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:06:38.922291,2023-03-30 14:31:44,2023-03-30 14:31:44
082950_1..S03R,20230330,1,129S,28 St,2023-03-30 14:06:38.922291,2023-03-30 14:33:14,2023-03-30 14:33:14
082950_1..S03R,20230330,1,130S,23 St,2023-03-30 14:06:38.922291,2023-03-30 14:34:14,2023-03-30 14:34:14
082950_1..S03R,20230330,1,131S,18 St,2023-03-30 14:06:38.922291,2023-03-30 14:35:14,2023-03-30 14:35:14
082950_1..S03R,20230330,1,132S,14 St,2023-03-30 14:06:38.922291,2023-03-30 14:36:14,2023-03-30 14:36:14
082950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:06:38.922291,2023-03-30 14:37:44,2023-03-30 14:37:44
082950_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:06:38.922291,2023-03-30 14:39:14,2023-03-30 14:39:14
082950_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:06:38.922291,2023-03-30 14:40:44,2023-03-30 14:40:44
082950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:06:38.922291,2023-03-30 14:41:44,2023-03-30 14:41:44
082950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:06:38.922291,2023-03-30 14:43:14,2023-03-30 14:43:14
082950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:06:38.922291,2023-03-30 14:44:14,2023-03-30 14:44:14
082950_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:06:38.922291,2023-03-30 14:45:44,2023-03-30 14:45:44
082950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:06:38.922291,2023-03-30 14:47:14,
083150_1..N03R,20230330,1,129N,28 St,2023-03-30 14:06:38.922291,2023-03-30 14:06:19,2023-03-30 14:06:19
083150_1..N03R,20230330,1,128N,34 St-Penn Station,2023-03-30 14:06:38.922291,2023-03-30 14:07:19,2023-03-30 14:07:19
083150_1..N03R,20230330,1,127N,Times Sq-42 St,2023-03-30 14:06:38.922291,2023-03-30 14:08:49,2023-03-30 14:08:49
083150_1..N03R,20230330,1,126N,50 St,2023-03-30 14:06:38.922291,2023-03-30 14:10:19,2023-03-30 14:10:19
083150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:06:38.922291,2023-03-30 14:12:19,2023-03-30 14:12:19
083150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:06:38.922291,2023-03-30 14:13:49,2023-03-30 14:13:49
083150_1..N03R,20230330,1,123N,72 St,2023-03-30 14:06:38.922291,2023-03-30 14:14:49,2023-03-30 14:14:49
083150_1..N03R,20230330,1,122N,79 St,2023-03-30 14:06:38.922291,2023-03-30 14:16:49,2023-03-30 14:16:49
083150_1..N03R,20230330,1,121N,86 St,2023-03-30 14:06:38.922291,2023-03-30 14:17:49,2023-03-30 14:17:49
083150_1..N03R,20230330,1,120N,96 St,2023-03-30 14:06:38.922291,2023-03-30 14:19:49,2023-03-30 14:19:49
083150_1..N03R,20230330,1,119N,103 St,2023-03-30 14:06:38.922291,2023-03-30 14:21:19,2023-03-30 14:21:19
083150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:06:38.922291,2023-03-30 14:22:19,2023-03-30 14:22:19
083150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:06:38.922291,2023-03-30 14:23:19,2023-03-30 14:23:19
083150_1..N03R,20230330,1,116N,125 St,2023-03-30 14:06:38.922291,2023-03-30 14:25:49,2023-03-30 14:25:49
