trip_id,trip_date,line,stop_id,stop_name,update_time,arrival_time,departure_time
082550_1..N03R,20230330,1,108N,207 St,2023-03-30 14:10:40.179273,2023-03-30 14:31:21,2023-03-30 14:31:21
082550_1..N03R,20230330,1,107N,215 St,2023-03-30 14:10:40.179273,2023-03-30 14:32:51,2023-03-30 14:32:51
082550_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:10:40.179273,2023-03-30 14:34:21,2023-03-30 14:34:21
082550_1..N03R,20230330,1,104N,231 St,2023-03-30 14:10:40.179273,2023-03-30 14:35:51,2023-03-30 14:35:51
082550_1..N03R,20230330,1,103N,238 St,2023-03-30 14:10:40.179273,2023-03-30 14:37:21,2023-03-30 14:39:51
082550_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:10:40.179273,2023-03-30 14:41:21,
082950_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:10:40.179273,2023-03-30 14:09:39,2023-03-30 14:10:39
082950_1..S03R,20230330,1,116S,125 St,2023-03-30 14:10:40.179273,2023-03-30 14:12:09,2023-03-30 14:12:09
082950_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:10:40.179273,2023-03-30 14:14:39,2023-03-30 14:14:39
082950_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:10:40.179273,2023-03-30 14:15:39,2023-03-30 14:15:39
082950_1..S03R,20230330,1,119S,103 St,2023-03-30 14:10:40.179273,2023-03-30 14:16:39,2023-03-30 14:16:39
082950_1..S03R,20230330,1,120S,96 St,2023-03-30 14:10:40.179273,2023-03-30 14:18:39,2023-03-30 14:18:39
082950_1..S03R,20230330,1,121S,86 St,2023-03-30 14:10:40.179273,2023-03-30 14:20:39,2023-03-30 14:20:39
082950_1..S03R,20230330,1,122S,79 St,2023-03-30 14:10:40.179273,2023-03-30 14:21:39,2023-03-30 14:21:39
082950_1..S03R,20230330,1,123S,72 St,2023-03-30 14:10:40.179273,2023-03-30 14:23:09,2023-03-30 14:23:09
082950_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:10:40.179273,2023-03-30 14:24:39,2023-03-30 14:24:39
082950_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:10:40.179273,2023-03-30 14:26:09,2023-03-30 14:26:09
082950_1..S03R,20230330,1,126S,50 St,2023-03-30 14:10:40.179273,2023-03-30 14:28:09,2023-03-30 14:28:09
082950_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:10:40.179273,2023-03-30 14:29:39,2023-03-30 14:29:39
082950_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:10:40.179273,2023-03-30 14:31:09,2023-03-30 14:31:09
082950_1..S03R,20230330,1,129S,28 St,2023-03-30 14:10:40.179273,2023-03-30 14:32:39,2023-03-30 14:32:39
082950_1..S03R,20230330,1,130S,23 St,2023-03-30 14:10:40.179273,2023-03-30 14:33:39,2023-03-30 14:33:39
082950_1..S03R,20230330,1,131S,18 St,2023-03-30 14:10:40.179273,2023-03-30 14:34:39,2023-03-30 14:34:39
082950_1..S03R,20230330,1,132S,14 St,2023-03-30 14:10:40.179273,2023-03-30 14:35:39,2023-03-30 14:35:39
082950_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:10:40.179273,2023-03-30 14:37:09,2023-03-30 14:37:09
082950_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:10:40.179273,2023-03-30 14:38:39,2023-03-30 14:38:39
082950_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:10:40.179273,2023-03-30 14:40:09,2023-03-30 14:40:09
082950_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:10:40.179273,2023-03-30 14:41:09,2023-03-30 14:41:09
082950_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:10:40.179273,2023-03-30 14:42:39,2023-03-30 14:42:39
082950_1..S03R,20230330,1,138S,WTC Cortlandt,2023-03-30 14:10:40.179273,2023-03-30 14:43:39,2023-03-30 14:43:39
082950_1..S03R,20230330,1,139S,Rector St,2023-03-30 14:10:40.179273,2023-03-30 14:45:09,2023-03-30 14:45:09
082950_1..S03R,20230330,1,142S,South Ferry,2023-03-30 14:10:40.179273,2023-03-30 14:46:39,
083150_1..N03R,20230330,1,126N,50 St,2023-03-30 14:10:40.179273,2023-03-30 14:11:16,2023-03-30 14:11:16
083150_1..N03R,20230330,1,125N,59 St-Columbus Circle,2023-03-30 14:10:40.179273,2023-03-30 14:13:16,2023-03-30 14:13:16
083150_1..N03R,20230330,1,124N,66 St-Lincoln Center,2023-03-30 14:10:40.179273,2023-03-30 14:14:46,2023-03-30 14:14:46
083150_1..N03R,20230330,1,123N,72 St,2023-03-30 14:10:40.179273,2023-03-30 14:15:46,2023-03-30 14:15:46
083150_1..N03R,20230330,1,122N,79 St,2023-03-30 14:10:40.179273,2023-03-30 14:17:46,2023-03-30 14:17:46
083150_1..N03R,20230330,1,121N,86 St,2023-03-30 14:10:40.179273,2023-03-30 14:18:46,2023-03-30 14:18:46
083150_1..N03R,20230330,1,120N,96 St,2023-03-30 14:10:40.179273,2023-03-30 14:20:46,2023-03-30 14:20:46
083150_1..N03R,20230330,1,119N,103 St,2023-03-30 14:10:40.179273,2023-03-30 14:22:16,2023-03-30 14:22:16
083150_1..N03R,20230330,1,118N,Cathedral Pkwy (110 St),2023-03-30 14:10:40.179273,2023-03-30 14:23:16,2023-03-30 14:23:16
083150_1..N03R,20230330,1,117N,116 St-Columbia University,2023-03-30 14:10:40.179273,2023-03-30 14:24:16,2023-03-30 14:24:16
083150_1..N03R,20230330,1,116N,125 St,2023-03-30 14:10:40.179273,2023-03-30 14:26:46,2023-03-30 14:26:46
083150_1..N03R,20230330,1,115N,137 St-City College,2023-03-30 14:10:40.179273,2023-03-30 14:28:16,2023-03-30 14:28:16
083150_1..N03R,20230330,1,114N,145 St,2023-03-30 14:10:40.179273,2023-03-30 14:29:46,2023-03-30 14:29:46
083150_1..N03R,20230330,1,113N,157 St,2023-03-30 14:10:40.179273,2023-03-30 14:31:46,2023-03-30 14:31:46
083150_1..N03R,20230330,1,112N,168 St-Washington Hts,2023-03-30 14:10:40.179273,2023-03-30 14:33:16,2023-03-30 14:33:16
083150_1..N03R,20230330,1,111N,181 St,2023-03-30 14:10:40.179273,2023-03-30 14:35:16,2023-03-30 14:35:16
083150_1..N03R,20230330,1,110N,191 St,2023-03-30 14:10:40.179273,2023-03-30 14:36:46,2023-03-30 14:36:46
083150_1..N03R,20230330,1,109N,Dyckman St,2023-03-30 14:10:40.179273,2023-03-30 14:37:46,2023-03-30 14:37:46
083150_1..N03R,20230330,1,108N,207 St,2023-03-30 14:10:40.179273,2023-03-30 14:39:16,2023-03-30 14:39:16
083150_1..N03R,20230330,1,107N,215 St,2023-03-30 14:10:40.179273,2023-03-30 14:40:46,2023-03-30 14:40:46
083150_1..N03R,20230330,1,106N,Marble Hill-225 St,2023-03-30 14:10:40.179273,2023-03-30 14:42:16,2023-03-30 14:42:16
083150_1..N03R,20230330,1,104N,231 St,2023-03-30 14:10:40.179273,2023-03-30 14:43:46,2023-03-30 14:43:46
083150_1..N03R,20230330,1,103N,238 St,2023-03-30 14:10:40.179273,2023-03-30 14:45:16,2023-03-30 14:47:46
083150_1..N03R,20230330,1,101N,Van Cortlandt Park-242 St,2023-03-30 14:10:40.179273,2023-03-30 14:49:16,
083550_1..S03R,20230330,1,112S,168 St-Washington Hts,2023-03-30 14:10:40.179273,2023-03-30 14:11:30,2023-03-30 14:12:30
083550_1..S03R,20230330,1,113S,157 St,2023-03-30 14:10:40.179273,2023-03-30 14:14:00,2023-03-30 14:14:00
083550_1..S03R,20230330,1,114S,145 St,2023-03-30 14:10:40.179273,2023-03-30 14:16:00,2023-03-30 14:16:00
083550_1..S03R,20230330,1,115S,137 St-City College,2023-03-30 14:10:40.179273,2023-03-30 14:17:30,2023-03-30 14:18:30
083550_1..S03R,20230330,1,116S,125 St,2023-03-30 14:10:40.179273,2023-03-30 14:20:00,2023-03-30 14:20:00
083550_1..S03R,20230330,1,117S,116 St-Columbia University,2023-03-30 14:10:40.179273,2023-03-30 14:22:30,2023-03-30 14:22:30
083550_1..S03R,20230330,1,118S,Cathedral Pkwy (110 St),2023-03-30 14:10:40.179273,2023-03-30 14:23:30,2023-03-30 14:23:30
083550_1..S03R,20230330,1,119S,103 St,2023-03-30 14:10:40.179273,2023-03-30 14:24:30,2023-03-30 14:24:30
083550_1..S03R,20230330,1,120S,96 St,2023-03-30 14:10:40.179273,2023-03-30 14:26:30,2023-03-30 14:26:30
083550_1..S03R,20230330,1,121S,86 St,2023-03-30 14:10:40.179273,2023-03-30 14:28:30,2023-03-30 14:28:30
083550_1..S03R,20230330,1,122S,79 St,2023-03-30 14:10:40.179273,2023-03-30 14:29:30,2023-03-30 14:29:30
083550_1..S03R,20230330,1,123S,72 St,2023-03-30 14:10:40.179273,2023-03-30 14:31:00,2023-03-30 14:31:00
083550_1..S03R,20230330,1,124S,66 St-Lincoln Center,2023-03-30 14:10:40.179273,2023-03-30 14:32:30,2023-03-30 14:32:30
083550_1..S03R,20230330,1,125S,59 St-Columbus Circle,2023-03-30 14:10:40.179273,2023-03-30 14:34:00,2023-03-30 14:34:00
083550_1..S03R,20230330,1,126S,50 St,2023-03-30 14:10:40.179273,2023-03-30 14:36:00,2023-03-30 14:36:00
083550_1..S03R,20230330,1,127S,Times Sq-42 St,2023-03-30 14:10:40.179273,2023-03-30 14:37:30,2023-03-30 14:37:30
083550_1..S03R,20230330,1,128S,34 St-Penn Station,2023-03-30 14:10:40.179273,2023-03-30 14:39:00,2023-03-30 14:39:00
083550_1..S03R,20230330,1,129S,28 St,2023-03-30 14:10:40.179273,2023-03-30 14:40:30,2023-03-30 14:40:30
083550_1..S03R,20230330,1,130S,23 St,2023-03-30 14:10:40.179273,2023-03-30 14:41:30,2023-03-30 14:41:30
083550_1..S03R,20230330,1,131S,18 St,2023-03-30 14:10:40.179273,2023-03-30 14:42:30,2023-03-30 14:42:30
083550_1..S03R,20230330,1,132S,14 St,2023-03-30 14:10:40.179273,2023-03-30 14:43:30,2023-03-30 14:43:30
083550_1..S03R,20230330,1,133S,Christopher St-Sheridan Sq,2023-03-30 14:10:40.179273,2023-03-30 14:45:00,2023-03-30 14:45:00
083550_1..S03R,20230330,1,134S,Houston St,2023-03-30 14:10:40.179273,2023-03-30 14:46:30,2023-03-30 14:46:30
083550_1..S03R,20230330,1,135S,Canal St,2023-03-30 14:10:40.179273,2023-03-30 14:48:00,2023-03-30 14:48:00
083550_1..S03R,20230330,1,136S,Franklin St,2023-03-30 14:10:40.179273,2023-03-30 14:49:00,2023-03-30 14:49:00
083550_1..S03R,20230330,1,137S,Chambers St,2023-03-30 14:10:40.179273,2023-03-30 14:50:30,2023-03-30 14:50:30
